5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -130.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -169.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -252.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -353.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -485.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -644.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -649.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -726.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -876.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1058.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1261.0}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1471.0}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1390.0}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -1547.0}, {'J01': 3}, {'J01': 25}, 
105.0, {'J01': -1822.0}, {'J01': 6}, {'J01': 35}, 
110.0, {'J01': -2059.0}, {'J01': 6}, {'J01': 32}, 
115.0, {'J01': -2166.5}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -2278.5}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -2474.5}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2694.5}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -2919.5}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -2527.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2567.0}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -2797.0}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -3017.0}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3192.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3400.0}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -3630.0}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -3861.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -4101.0}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -4346.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -4616.0}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -4886.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -5156.0}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -4381.0}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -3934.0}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -4174.0}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -4441.0}, {'J01': 6}, {'J01': 28}, 
225.0, {'J01': -4723.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -3962.0}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -3914.0}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -4208.0}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -4539.5}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -4728.5}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -4803.5}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -5053.5}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -4689.0}, {'J01': 7}, {'J01': 22}, 
