5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -55.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -99.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -156.5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -241.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -340.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -467.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -621.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -791.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -716.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -751.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -897.5}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -1082.5}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -1192.0}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1400.5}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -1619.0}, {'J01': 4}, {'J01': 29}, 
100.0, {'J01': -1775.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -1952.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2152.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2358.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2581.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2811.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -3041.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2665.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2744.5}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -3022.5}, {'J01': 4}, {'J01': 32}, 
150.0, {'J01': -3276.0}, {'J01': 4}, {'J01': 32}, 
155.0, {'J01': -3471.0}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -3642.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -3562.5}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -3814.0}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -4117.0}, {'J01': 5}, {'J01': 37}, 
180.0, {'J01': -4507.5}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -4666.0}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -5008.0}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -5358.0}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -5726.5}, {'J01': 7}, {'J01': 42}, 
205.0, {'J01': -5851.0}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -5948.5}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -6000.0}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -6272.5}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -6552.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -5280.5}, {'J01': 7}, {'J01': 24}, 
235.0, {'J01': -4731.0}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -5012.0}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -5325.0}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -5605.5}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -5771.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -4539.5}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -4805.0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -5135.0}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -5520.0}, {'J01': 7}, {'J01': 43}, 
