5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -152.5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -232.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -315.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -417.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -569.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -739.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -703.5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -666.0}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -788.5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -980.5}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -1206.5}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -1383.5}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': -1547.5}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -1683.0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -1893.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -2103.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -2313.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2527.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2252.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2436.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2626.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2821.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -2498.5}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -2705.5}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -2959.0}, {'J01': 4}, {'J01': 30}, 
160.0, {'J01': -3122.0}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3316.0}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -3536.0}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -3761.0}, {'J01': 5}, {'J01': 23}, 
180.0, {'J01': -3996.0}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -4270.0}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -4594.0}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -4981.5}, {'J01': 7}, {'J01': 42}, 
200.0, {'J01': -5199.5}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -5372.0}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -4478.5}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -3947.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -4101.5}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -4353.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -4623.0}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -4895.5}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -3616.5}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -3097.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -3378.0}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -3731.5}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -4112.5}, {'J01': 7}, {'J01': 40}, 
265.0, {'J01': -4143.0}, {'J01': 7}, {'J01': 34}, 
