5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -80.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -88.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -138.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -218.5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -312.5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -418.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -574.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -745.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -933.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -844.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -894.0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -1069.5}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': -1266.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1397.0}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -1608.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1828.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2048.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2268.5}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -2297.0}, {'J01': 3}, {'J01': 22}, 
120.0, {'J01': -2530.0}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2786.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -3052.5}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -3264.0}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -3197.0}, {'J01': 4}, {'J01': 29}, 
145.0, {'J01': -3493.5}, {'J01': 4}, {'J01': 33}, 
150.0, {'J01': -3844.0}, {'J01': 5}, {'J01': 42}, 
155.0, {'J01': -4281.0}, {'J01': 7}, {'J01': 48}, 
160.0, {'J01': -4559.0}, {'J01': 6}, {'J01': 46}, 
165.0, {'J01': -4288.5}, {'J01': 6}, {'J01': 40}, 
170.0, {'J01': -4690.0}, {'J01': 6}, {'J01': 42}, 
175.0, {'J01': -5078.5}, {'J01': 7}, {'J01': 45}, 
180.0, {'J01': -5099.0}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -5073.0}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -4454.0}, {'J01': 4}, {'J01': 26}, 
195.0, {'J01': -4277.5}, {'J01': 4}, {'J01': 30}, 
200.0, {'J01': -4455.0}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -4751.5}, {'J01': 5}, {'J01': 34}, 
210.0, {'J01': -4962.0}, {'J01': 5}, {'J01': 31}, 
215.0, {'J01': -5148.0}, {'J01': 5}, {'J01': 28}, 
220.0, {'J01': -5262.5}, {'J01': 5}, {'J01': 26}, 
225.0, {'J01': -5523.0}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -4354.0}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -4413.5}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -4702.0}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -4933.0}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -5129.0}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -5316.5}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -5542.5}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -5792.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -6045.0}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -6309.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -5592.0}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -5374.0}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -5597.5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5810.0}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -6029.5}, {'J01': 7}, {'J01': 27}, 
305.0, {'J01': -6212.0}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -6113.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -6341.5}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -6612.5}, {'J01': 7}, {'J01': 30}, 
325.0, {'J01': -6807.0}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -6997.5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -7257.5}, {'J01': 7}, {'J01': 26}, 
340.0, {'J01': -7517.5}, {'J01': 7}, {'J01': 26}, 
345.0, {'J01': -7777.5}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -8037.5}, {'J01': 7}, {'J01': 26}, 
355.0, {'J01': -7811.0}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -8046.5}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': -8323.5}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -8577.5}, {'J01': 7}, {'J01': 28}, 
375.0, {'J01': -8792.5}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -9052.5}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': -9312.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -9092.5}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -8933.0}, {'J01': 7}, {'J01': 25}, 
400.0, {'J01': -9174.0}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': -9440.0}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -9679.0}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -9915.5}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -10155.0}, {'J01': 7}, {'J01': 27}, 
425.0, {'J01': -9904.5}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -10100.5}, {'J01': 7}, {'J01': 29}, 
435.0, {'J01': -10344.5}, {'J01': 7}, {'J01': 29}, 
