5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -19.54}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -24.722}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -16.534}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -36.25}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -29.534}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -37.335}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -57.790000000000006}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -46.517}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -50.881}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': -67.518}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -41.347}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -58.154}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -57.324}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -89.495}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -94.768}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -91.325}, {'J01': 6}, {'J01': 33}, 
135.0, {'J01': -38.25}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': -74.60300000000001}, {'J01': 5}, {'J01': 33}, 
145.0, {'J01': -102.30199999999999}, {'J01': 7}, {'J01': 42}, 
150.0, {'J01': -100.387}, {'J01': 7}, {'J01': 45}, 
155.0, {'J01': -92.586}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -61.415}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -90.85300000000001}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -54.67}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -78.75}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -91.114}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -79.313}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -54.057}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -62.415}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -71.773}, {'J01': 7}, {'J01': 40}, 
205.0, {'J01': -64.591}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -51.875}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -59.148}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -58.239000000000004}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -47.438}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -55.614}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -51.08}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -43.074}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': -52.699}, {'J01': 6}, {'J01': 34}, 
280.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -64.887}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
