5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -20.448999999999998}, {'J01': 6}, {'J01': 13}, 
45.0, {'J01': -25.182000000000002}, {'J01': 8}, {'J01': 19}, 
50.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -33.358}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -32.892}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -48.699}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -55.705}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -68.864}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -70.125}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -90.381}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -81.404}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -70.779}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -76.05199999999999}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -48.40899999999999}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -72.04599999999999}, {'J01': 6}, {'J01': 31}, 
