5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -39.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -183.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -164.0}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -321.5}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -524.5}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -734.5}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -975.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1185.5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -1414.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1673.5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -1945.5}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -1964.0}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -1685.0}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -1920.0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -2140.0}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -2409.5}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -2702.5}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -2301.0}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -1848.0}, {'J01': 6}, {'J01': 21}, 
125.0, {'J01': -1631.0}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -1837.0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -2107.5}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -2445.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -2844.5}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -2610.0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -2960.0}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -3354.5}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -3781.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -3973.5}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -4016.5}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -4263.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -4675.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -4974.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -5151.5}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -5127.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -5281.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -5691.0}, {'J01': 8}, {'J01': 41}, 
