5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -35.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -56.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -67.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -42.5}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -44.0}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -85.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -173.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -320.0}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -552.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -840.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1140.5}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -1449.0}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -1797.0}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -2110.0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -2409.0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -2765.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -2506.0}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -2084.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -2236.0}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -2415.0}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -2704.0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -2754.5}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -2886.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -3148.5}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -3425.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -3550.5}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -3690.5}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -3989.5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -4346.5}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -4682.5}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -5144.0}, {'J01': 9}, {'J01': 47}, 
175.0, {'J01': -5284.5}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -5493.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -5868.5}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -6169.0}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -6605.5}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -7073.5}, {'J01': 10}, {'J01': 51}, 
205.0, {'J01': -7588.0}, {'J01': 10}, {'J01': 52}, 
210.0, {'J01': -5733.5}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -3414.5}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -2978.0}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -3232.0}, {'J01': 5}, {'J01': 30}, 
230.0, {'J01': -3546.0}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -3635.0}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -2920.5}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -1824.0}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -1945.0}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -2195.5}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -2451.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -2631.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2435.0}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -2681.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2969.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -3323.5}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -2291.5}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -1487.0}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -1469.5}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -1614.5}, {'J01': 4}, {'J01': 25}, 
310.0, {'J01': -1829.5}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -2151.5}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -2506.5}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -2251.0}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -2055.0}, {'J01': 6}, {'J01': 28}, 
335.0, {'J01': -1882.0}, {'J01': 5}, {'J01': 22}, 
340.0, {'J01': -1879.0}, {'J01': 4}, {'J01': 22}, 
345.0, {'J01': -1389.0}, {'J01': 4}, {'J01': 21}, 
350.0, {'J01': -1421.0}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -1729.0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -2069.0}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -2411.0}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -2069.0}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -2166.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -2476.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -2728.0}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -3056.0}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -2948.0}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -2282.5}, {'J01': 7}, {'J01': 27}, 
405.0, {'J01': -1678.5}, {'J01': 5}, {'J01': 21}, 
410.0, {'J01': -1505.0}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': -1426.0}, {'J01': 4}, {'J01': 18}, 
420.0, {'J01': -1078.5}, {'J01': 3}, {'J01': 15}, 
425.0, {'J01': -1244.5}, {'J01': 4}, {'J01': 25}, 
430.0, {'J01': -1511.0}, {'J01': 7}, {'J01': 32}, 
435.0, {'J01': -1797.5}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -1871.0}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -1880.0}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -2071.5}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -2334.0}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -2678.0}, {'J01': 8}, {'J01': 39}, 
465.0, {'J01': -2894.0}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -3127.5}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -3481.5}, {'J01': 8}, {'J01': 37}, 
480.0, {'J01': -3857.5}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -4243.0}, {'J01': 8}, {'J01': 41}, 
490.0, {'J01': -4661.0}, {'J01': 8}, {'J01': 44}, 
495.0, {'J01': -2670.0}, {'J01': 6}, {'J01': 30}, 
500.0, {'J01': -2717.5}, {'J01': 6}, {'J01': 28}, 
505.0, {'J01': -3012.5}, {'J01': 6}, {'J01': 35}, 
510.0, {'J01': -2436.5}, {'J01': 6}, {'J01': 29}, 
515.0, {'J01': -2136.0}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -1823.0}, {'J01': 5}, {'J01': 18}, 
525.0, {'J01': -1627.5}, {'J01': 5}, {'J01': 19}, 
530.0, {'J01': -1166.5}, {'J01': 5}, {'J01': 14}, 
535.0, {'J01': -1016.5}, {'J01': 5}, {'J01': 12}, 
540.0, {'J01': -1136.5}, {'J01': 5}, {'J01': 12}, 
545.0, {'J01': -696.5}, {'J01': 4}, {'J01': 11}, 
550.0, {'J01': -640.5}, {'J01': 4}, {'J01': 15}, 
555.0, {'J01': -622.5}, {'J01': 6}, {'J01': 24}, 
560.0, {'J01': -705.0}, {'J01': 8}, {'J01': 26}, 
565.0, {'J01': -776.5}, {'J01': 8}, {'J01': 28}, 
570.0, {'J01': -1069.0}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': -1365.0}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -1471.5}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1751.0}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -2035.5}, {'J01': 8}, {'J01': 34}, 
595.0, {'J01': -2296.5}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -2646.5}, {'J01': 8}, {'J01': 39}, 
605.0, {'J01': -2982.5}, {'J01': 8}, {'J01': 40}, 
610.0, {'J01': -2637.5}, {'J01': 7}, {'J01': 33}, 
615.0, {'J01': -2444.0}, {'J01': 6}, {'J01': 28}, 
620.0, {'J01': -1929.0}, {'J01': 5}, {'J01': 23}, 
