5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -25.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -76.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -143.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -260.0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -390.0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -516.5}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -476.5}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -427.0}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -367.0}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -446.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -618.5}, {'J01': 4}, {'J01': 26}, 
75.0, {'J01': -909.0}, {'J01': 7}, {'J01': 37}, 
80.0, {'J01': -1041.0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -1362.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1695.5}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -2068.0}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -2460.0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -2636.5}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -2492.0}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -2800.5}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -2578.5}, {'J01': 6}, {'J01': 28}, 
125.0, {'J01': -2599.0}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -2174.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -1675.5}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -1515.0}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -1753.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1968.0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -2026.5}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -2126.5}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -2458.0}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -2639.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -2798.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -3161.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -3571.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2746.5}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -2813.5}, {'J01': 6}, {'J01': 28}, 
200.0, {'J01': -2638.0}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -2323.5}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -2051.0}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -2179.0}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -2473.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2225.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -2471.0}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -2104.5}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -2304.0}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -2187.0}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -2470.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -2781.0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -1962.5}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -1676.5}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -1890.0}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -2061.0}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -2371.0}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -2577.0}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -2861.0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -3227.0}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -3621.0}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -4035.0}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -4426.0}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -4654.0}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -4977.0}, {'J01': 10}, {'J01': 41}, 
325.0, {'J01': -4303.0}, {'J01': 11}, {'J01': 39}, 
330.0, {'J01': -4442.5}, {'J01': 12}, {'J01': 36}, 
335.0, {'J01': -4792.5}, {'J01': 13}, {'J01': 40}, 
340.0, {'J01': -5086.5}, {'J01': 13}, {'J01': 40}, 
345.0, {'J01': -5385.0}, {'J01': 14}, {'J01': 42}, 
350.0, {'J01': -5819.5}, {'J01': 14}, {'J01': 47}, 
355.0, {'J01': -6208.0}, {'J01': 15}, {'J01': 46}, 
360.0, {'J01': -6627.5}, {'J01': 16}, {'J01': 46}, 
365.0, {'J01': -7066.5}, {'J01': 16}, {'J01': 49}, 
370.0, {'J01': -7561.5}, {'J01': 16}, {'J01': 50}, 
375.0, {'J01': -8061.5}, {'J01': 16}, {'J01': 50}, 
380.0, {'J01': -8565.5}, {'J01': 16}, {'J01': 51}, 
385.0, {'J01': -9079.0}, {'J01': 17}, {'J01': 52}, 
390.0, {'J01': -9601.0}, {'J01': 17}, {'J01': 53}, 
395.0, {'J01': -9862.5}, {'J01': 17}, {'J01': 49}, 
400.0, {'J01': -10281.5}, {'J01': 18}, {'J01': 50}, 
405.0, {'J01': -10795.0}, {'J01': 20}, {'J01': 54}, 
410.0, {'J01': -11347.0}, {'J01': 22}, {'J01': 57}, 
415.0, {'J01': -11917.5}, {'J01': 22}, {'J01': 58}, 
420.0, {'J01': -12489.5}, {'J01': 22}, {'J01': 58}, 
425.0, {'J01': -13072.0}, {'J01': 22}, {'J01': 59}, 
430.0, {'J01': -11089.0}, {'J01': 20}, {'J01': 54}, 
435.0, {'J01': -8356.5}, {'J01': 20}, {'J01': 43}, 
440.0, {'J01': -7022.0}, {'J01': 18}, {'J01': 40}, 
445.0, {'J01': -7431.0}, {'J01': 18}, {'J01': 44}, 
450.0, {'J01': -7878.5}, {'J01': 18}, {'J01': 48}, 
455.0, {'J01': -8382.5}, {'J01': 20}, {'J01': 56}, 
460.0, {'J01': -6442.5}, {'J01': 19}, {'J01': 50}, 
465.0, {'J01': -5882.0}, {'J01': 18}, {'J01': 43}, 
470.0, {'J01': -6322.5}, {'J01': 18}, {'J01': 47}, 
475.0, {'J01': -6801.0}, {'J01': 18}, {'J01': 52}, 
480.0, {'J01': -7339.0}, {'J01': 19}, {'J01': 57}, 
485.0, {'J01': -7312.0}, {'J01': 20}, {'J01': 54}, 
490.0, {'J01': -7440.0}, {'J01': 21}, {'J01': 54}, 
495.0, {'J01': -7577.5}, {'J01': 21}, {'J01': 52}, 
500.0, {'J01': -6325.5}, {'J01': 24}, {'J01': 46}, 
505.0, {'J01': -6167.0}, {'J01': 26}, {'J01': 46}, 
510.0, {'J01': -6350.5}, {'J01': 26}, {'J01': 47}, 
515.0, {'J01': -6830.0}, {'J01': 26}, {'J01': 51}, 
520.0, {'J01': -7365.0}, {'J01': 27}, {'J01': 59}, 
525.0, {'J01': -7491.5}, {'J01': 27}, {'J01': 57}, 
530.0, {'J01': -7967.5}, {'J01': 29}, {'J01': 59}, 
535.0, {'J01': -8551.0}, {'J01': 29}, {'J01': 61}, 
540.0, {'J01': -8765.5}, {'J01': 29}, {'J01': 61}, 
545.0, {'J01': -9079.5}, {'J01': 29}, {'J01': 57}, 
550.0, {'J01': -9598.0}, {'J01': 29}, {'J01': 58}, 
555.0, {'J01': -10184.0}, {'J01': 30}, {'J01': 62}, 
560.0, {'J01': -10794.5}, {'J01': 30}, {'J01': 62}, 
565.0, {'J01': -10823.5}, {'J01': 30}, {'J01': 61}, 
570.0, {'J01': -11440.0}, {'J01': 30}, {'J01': 63}, 
575.0, {'J01': -10834.0}, {'J01': 28}, {'J01': 62}, 
580.0, {'J01': -11279.5}, {'J01': 28}, {'J01': 62}, 
585.0, {'J01': -11908.5}, {'J01': 29}, {'J01': 67}, 
590.0, {'J01': -12373.0}, {'J01': 29}, {'J01': 67}, 
595.0, {'J01': -12740.5}, {'J01': 31}, {'J01': 65}, 
600.0, {'J01': -13303.0}, {'J01': 32}, {'J01': 66}, 
605.0, {'J01': -13359.5}, {'J01': 34}, {'J01': 68}, 
610.0, {'J01': -13642.0}, {'J01': 34}, {'J01': 68}, 
615.0, {'J01': -14076.5}, {'J01': 34}, {'J01': 65}, 
620.0, {'J01': -14634.5}, {'J01': 35}, {'J01': 69}, 
625.0, {'J01': -14942.0}, {'J01': 37}, {'J01': 67}, 
630.0, {'J01': -15613.0}, {'J01': 37}, {'J01': 68}, 
635.0, {'J01': -16310.0}, {'J01': 38}, {'J01': 73}, 
640.0, {'J01': -17042.0}, {'J01': 38}, {'J01': 74}, 
645.0, {'J01': -17650.0}, {'J01': 38}, {'J01': 73}, 
650.0, {'J01': -15905.0}, {'J01': 36}, {'J01': 68}, 
655.0, {'J01': -12820.0}, {'J01': 33}, {'J01': 62}, 
660.0, {'J01': -12427.5}, {'J01': 33}, {'J01': 57}, 
665.0, {'J01': -12941.0}, {'J01': 34}, {'J01': 64}, 
670.0, {'J01': -13252.5}, {'J01': 34}, {'J01': 66}, 
675.0, {'J01': -13668.5}, {'J01': 34}, {'J01': 66}, 
680.0, {'J01': -12163.5}, {'J01': 32}, {'J01': 60}, 
685.0, {'J01': -10724.5}, {'J01': 31}, {'J01': 52}, 
690.0, {'J01': -11258.5}, {'J01': 34}, {'J01': 58}, 
695.0, {'J01': -11547.5}, {'J01': 34}, {'J01': 56}, 
700.0, {'J01': -12025.0}, {'J01': 34}, {'J01': 58}, 
705.0, {'J01': -12492.5}, {'J01': 34}, {'J01': 56}, 
710.0, {'J01': -13060.5}, {'J01': 37}, {'J01': 61}, 
715.0, {'J01': -13077.5}, {'J01': 38}, {'J01': 62}, 
720.0, {'J01': -12687.5}, {'J01': 38}, {'J01': 58}, 
725.0, {'J01': -10579.5}, {'J01': 35}, {'J01': 51}, 
730.0, {'J01': -8746.0}, {'J01': 31}, {'J01': 48}, 
735.0, {'J01': -9122.0}, {'J01': 31}, {'J01': 51}, 
740.0, {'J01': -9495.0}, {'J01': 31}, {'J01': 56}, 
