5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -52.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -126.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -228.5}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -310.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -323.0}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -234.0}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -286.0}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -419.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -652.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -785.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1055.5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -1351.0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1655.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -1898.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -2234.5}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -2580.0}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -2961.5}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -3105.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -3337.0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -3702.0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -3290.0}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -2780.0}, {'J01': 6}, {'J01': 35}, 
130.0, {'J01': -2211.5}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -1895.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -1844.5}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -1942.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -2069.0}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -2356.0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -2735.0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -2783.5}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -3064.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -3440.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -2642.0}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -2394.5}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -2703.5}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -3031.0}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -3414.5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -3824.5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -4236.0}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -3016.5}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -2593.0}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -2892.5}, {'J01': 6}, {'J01': 34}, 
230.0, {'J01': -2778.5}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -2963.5}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -2770.0}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -2680.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -2661.5}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -2761.0}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -2455.5}, {'J01': 7}, {'J01': 33}, 
265.0, {'J01': -2670.0}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -2984.5}, {'J01': 7}, {'J01': 39}, 
275.0, {'J01': -3279.5}, {'J01': 7}, {'J01': 39}, 
280.0, {'J01': -3650.5}, {'J01': 8}, {'J01': 41}, 
285.0, {'J01': -4068.5}, {'J01': 8}, {'J01': 43}, 
290.0, {'J01': -4429.0}, {'J01': 11}, {'J01': 44}, 
295.0, {'J01': -4784.0}, {'J01': 11}, {'J01': 43}, 
300.0, {'J01': -5220.5}, {'J01': 11}, {'J01': 46}, 
305.0, {'J01': -4070.5}, {'J01': 10}, {'J01': 41}, 
310.0, {'J01': -3718.0}, {'J01': 10}, {'J01': 40}, 
315.0, {'J01': -4119.0}, {'J01': 11}, {'J01': 42}, 
320.0, {'J01': -4554.0}, {'J01': 12}, {'J01': 48}, 
325.0, {'J01': -5052.0}, {'J01': 13}, {'J01': 52}, 
330.0, {'J01': -5272.5}, {'J01': 13}, {'J01': 46}, 
335.0, {'J01': -5561.5}, {'J01': 15}, {'J01': 47}, 
340.0, {'J01': -6037.0}, {'J01': 15}, {'J01': 49}, 
345.0, {'J01': -5307.5}, {'J01': 16}, {'J01': 45}, 
350.0, {'J01': -5758.0}, {'J01': 16}, {'J01': 46}, 
355.0, {'J01': -6230.0}, {'J01': 17}, {'J01': 49}, 
360.0, {'J01': -6731.5}, {'J01': 18}, {'J01': 52}, 
365.0, {'J01': -7254.0}, {'J01': 18}, {'J01': 53}, 
370.0, {'J01': -7506.0}, {'J01': 18}, {'J01': 50}, 
375.0, {'J01': -7724.5}, {'J01': 18}, {'J01': 47}, 
380.0, {'J01': -8197.0}, {'J01': 18}, {'J01': 49}, 
385.0, {'J01': -7988.0}, {'J01': 19}, {'J01': 50}, 
390.0, {'J01': -6136.0}, {'J01': 19}, {'J01': 42}, 
395.0, {'J01': -6144.0}, {'J01': 20}, {'J01': 44}, 
400.0, {'J01': -6592.0}, {'J01': 21}, {'J01': 48}, 
405.0, {'J01': -5227.0}, {'J01': 19}, {'J01': 40}, 
410.0, {'J01': -4455.5}, {'J01': 16}, {'J01': 37}, 
415.0, {'J01': -4783.5}, {'J01': 16}, {'J01': 36}, 
420.0, {'J01': -5130.0}, {'J01': 16}, {'J01': 39}, 
425.0, {'J01': -5458.0}, {'J01': 18}, {'J01': 48}, 
430.0, {'J01': -5855.0}, {'J01': 19}, {'J01': 50}, 
435.0, {'J01': -6359.0}, {'J01': 19}, {'J01': 51}, 
440.0, {'J01': -6878.0}, {'J01': 20}, {'J01': 54}, 
445.0, {'J01': -7257.0}, {'J01': 21}, {'J01': 55}, 
450.0, {'J01': -7677.0}, {'J01': 23}, {'J01': 57}, 
455.0, {'J01': -8079.0}, {'J01': 24}, {'J01': 58}, 
460.0, {'J01': -8596.5}, {'J01': 25}, {'J01': 59}, 
465.0, {'J01': -8498.0}, {'J01': 25}, {'J01': 54}, 
470.0, {'J01': -8942.0}, {'J01': 25}, {'J01': 52}, 
475.0, {'J01': -9390.5}, {'J01': 25}, {'J01': 51}, 
480.0, {'J01': -9847.5}, {'J01': 25}, {'J01': 54}, 
485.0, {'J01': -9815.5}, {'J01': 25}, {'J01': 54}, 
490.0, {'J01': -9725.5}, {'J01': 26}, {'J01': 51}, 
495.0, {'J01': -10065.5}, {'J01': 29}, {'J01': 53}, 
500.0, {'J01': -10389.0}, {'J01': 30}, {'J01': 58}, 
505.0, {'J01': -10930.5}, {'J01': 30}, {'J01': 62}, 
510.0, {'J01': -11501.0}, {'J01': 31}, {'J01': 63}, 
515.0, {'J01': -10926.0}, {'J01': 32}, {'J01': 60}, 
520.0, {'J01': -11454.0}, {'J01': 32}, {'J01': 59}, 
