5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.5}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -68.5}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -164.0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -280.5}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -328.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -285.5}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -362.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -294.0}, {'J01': 3}, {'J01': 17}, 
55.0, {'J01': -350.0}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -560.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -856.0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1040.5}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -1232.5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -1284.0}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -1037.5}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -1023.0}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -1049.0}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': -1320.5}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -1577.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -1914.5}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -2279.5}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2659.5}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -3049.5}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -2943.5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -3028.5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -3394.5}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -3646.5}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -3895.0}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -4315.5}, {'J01': 9}, {'J01': 45}, 
160.0, {'J01': -3703.0}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -3360.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -3359.0}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -3552.5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -3926.0}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -4376.0}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -4829.0}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -4972.5}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -5106.0}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -5261.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -5561.0}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -5900.5}, {'J01': 10}, {'J01': 41}, 
220.0, {'J01': -5062.5}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -4630.0}, {'J01': 10}, {'J01': 35}, 
230.0, {'J01': -4994.5}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': -5400.5}, {'J01': 10}, {'J01': 42}, 
240.0, {'J01': -5672.0}, {'J01': 10}, {'J01': 43}, 
245.0, {'J01': -5998.5}, {'J01': 10}, {'J01': 44}, 
250.0, {'J01': -6362.5}, {'J01': 11}, {'J01': 44}, 
255.0, {'J01': -6740.5}, {'J01': 12}, {'J01': 47}, 
260.0, {'J01': -5471.5}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -5844.5}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -6193.5}, {'J01': 12}, {'J01': 44}, 
