5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.0}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -71.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -240.5}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -291.0}, {'J01': 6}, {'J01': 13}, 
45.0, {'J01': -433.0}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -585.5}, {'J01': 8}, {'J01': 22}, 
55.0, {'J01': -823.0}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -1128.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1262.0}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -954.0}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -728.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -842.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -885.5}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': -839.0}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -956.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1207.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -1340.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -1662.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -2001.5}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -2373.0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -2745.0}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -3143.5}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -3574.5}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -4039.0}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -4517.5}, {'J01': 10}, {'J01': 51}, 
155.0, {'J01': -5027.5}, {'J01': 10}, {'J01': 51}, 
160.0, {'J01': -4138.0}, {'J01': 10}, {'J01': 46}, 
165.0, {'J01': -3605.0}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -3994.5}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -4036.5}, {'J01': 9}, {'J01': 45}, 
180.0, {'J01': -4220.5}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -4680.5}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -5152.5}, {'J01': 9}, {'J01': 49}, 
195.0, {'J01': -5647.0}, {'J01': 9}, {'J01': 50}, 
200.0, {'J01': -6029.0}, {'J01': 9}, {'J01': 51}, 
