5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.13169643)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.2767857)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.34598213)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': np.float32(-0.11160714)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.16294643)}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.4732143)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.09598214)}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': np.float32(-0.20535715)}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.51785713)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(-0.10491072)}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': np.float32(-0.24107143)}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': np.float32(-0.6026786)}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': np.float32(-0.23883928)}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': np.float32(-0.22991072)}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': np.float32(-0.6160714)}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': np.float32(-0.34151787)}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': np.float32(-0.17633928)}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': np.float32(-0.73883927)}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': np.float32(-1.0267857)}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': np.float32(-0.17410715)}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': np.float32(-0.49330357)}, {'J01': 6}, {'J01': 21}, 
130.0, {'J01': np.float32(-0.9754464)}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': np.float32(-1.1450893)}, {'J01': 7}, {'J01': 28}, 
