5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.04017857)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.13616072)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.19866072)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.34598213)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.4732143)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.62946427)}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.23660715)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.74553573)}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': np.float32(0.39732143)}, {'J01': 7}, {'J01': 20}, 
65.0, {'J01': np.float32(-0.084821425)}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': np.float32(0.17857143)}, {'J01': 5}, {'J01': 16}, 
75.0, {'J01': np.float32(0.35714287)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(-0.12946428)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-0.6875)}, {'J01': 7}, {'J01': 23}, 
90.0, {'J01': np.float32(-0.78125)}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': np.float32(0.140625)}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': np.float32(-0.41964287)}, {'J01': 7}, {'J01': 22}, 
105.0, {'J01': np.float32(0.8370536)}, {'J01': 5}, {'J01': 17}, 
110.0, {'J01': np.float32(-0.04910714)}, {'J01': 5}, {'J01': 16}, 
115.0, {'J01': np.float32(0.13392857)}, {'J01': 5}, {'J01': 16}, 
120.0, {'J01': np.float32(-0.76339287)}, {'J01': 7}, {'J01': 22}, 
125.0, {'J01': np.float32(-0.8348214)}, {'J01': 8}, {'J01': 27}, 
130.0, {'J01': np.float32(0.28794643)}, {'J01': 7}, {'J01': 25}, 
135.0, {'J01': np.float32(1.0)}, {'J01': 6}, {'J01': 19}, 
140.0, {'J01': np.float32(-0.03125)}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': np.float32(-0.50446427)}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': np.float32(0.34151787)}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': np.float32(0.22098215)}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': np.float32(0.25)}, {'J01': 4}, {'J01': 13}, 
165.0, {'J01': np.float32(0.7120536)}, {'J01': 3}, {'J01': 12}, 
170.0, {'J01': np.float32(0.24553572)}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': np.float32(-0.73883927)}, {'J01': 7}, {'J01': 26}, 
180.0, {'J01': np.float32(-0.76116073)}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': np.float32(0.58928573)}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': np.float32(0.68973213)}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': np.float32(-0.5535714)}, {'J01': 5}, {'J01': 18}, 
200.0, {'J01': np.float32(-0.3861607)}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': np.float32(0.05357143)}, {'J01': 6}, {'J01': 20}, 
210.0, {'J01': np.float32(0.44642857)}, {'J01': 5}, {'J01': 16}, 
215.0, {'J01': np.float32(0.25669643)}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': np.float32(-0.100446425)}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': np.float32(-0.7433036)}, {'J01': 7}, {'J01': 22}, 
230.0, {'J01': np.float32(-0.78571427)}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': np.float32(0.27232143)}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': np.float32(1.4598215)}, {'J01': 5}, {'J01': 16}, 
245.0, {'J01': np.float32(-0.017857144)}, {'J01': 5}, {'J01': 16}, 
250.0, {'J01': np.float32(0.20982143)}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': np.float32(0.051339287)}, {'J01': 3}, {'J01': 11}, 
260.0, {'J01': np.float32(0.10491072)}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': np.float32(-0.61383927)}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': np.float32(0.125)}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': np.float32(0.7723214)}, {'J01': 3}, {'J01': 11}, 
280.0, {'J01': np.float32(0.48660713)}, {'J01': 5}, {'J01': 18}, 
285.0, {'J01': np.float32(-0.4375)}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': np.float32(-1.0089285)}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': np.float32(-0.084821425)}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': np.float32(0.45089287)}, {'J01': 5}, {'J01': 17}, 
305.0, {'J01': np.float32(-0.734375)}, {'J01': 5}, {'J01': 19}, 
310.0, {'J01': np.float32(-0.20982143)}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': np.float32(0.63616073)}, {'J01': 3}, {'J01': 14}, 
320.0, {'J01': np.float32(0.6785714)}, {'J01': 2}, {'J01': 11}, 
325.0, {'J01': np.float32(-0.31473213)}, {'J01': 3}, {'J01': 12}, 
330.0, {'J01': np.float32(-0.6495536)}, {'J01': 4}, {'J01': 23}, 
335.0, {'J01': np.float32(0.11383928)}, {'J01': 5}, {'J01': 23}, 
340.0, {'J01': np.float32(0.71875)}, {'J01': 4}, {'J01': 17}, 
345.0, {'J01': np.float32(0.15401785)}, {'J01': 5}, {'J01': 19}, 
350.0, {'J01': np.float32(-0.91071427)}, {'J01': 7}, {'J01': 26}, 
355.0, {'J01': np.float32(-0.53571427)}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': np.float32(0.058035713)}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': np.float32(-0.86383927)}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': np.float32(0.11160714)}, {'J01': 6}, {'J01': 20}, 
375.0, {'J01': np.float32(-0.6651786)}, {'J01': 6}, {'J01': 21}, 
380.0, {'J01': np.float32(-0.20982143)}, {'J01': 5}, {'J01': 18}, 
385.0, {'J01': np.float32(0.73214287)}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': np.float32(0.48660713)}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': np.float32(-0.79241073)}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': np.float32(-0.57589287)}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': np.float32(0.54910713)}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': np.float32(0.27232143)}, {'J01': 6}, {'J01': 20}, 
415.0, {'J01': np.float32(0.73660713)}, {'J01': 5}, {'J01': 16}, 
420.0, {'J01': np.float32(-0.27455357)}, {'J01': 5}, {'J01': 17}, 
425.0, {'J01': np.float32(0.069196425)}, {'J01': 5}, {'J01': 20}, 
430.0, {'J01': np.float32(-0.96651787)}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': np.float32(-1.0669643)}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': np.float32(0.71428573)}, {'J01': 7}, {'J01': 27}, 
445.0, {'J01': np.float32(1.2611607)}, {'J01': 6}, {'J01': 19}, 
450.0, {'J01': np.float32(0.017857144)}, {'J01': 5}, {'J01': 18}, 
455.0, {'J01': np.float32(0.7433036)}, {'J01': 4}, {'J01': 15}, 
460.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 16}, 
465.0, {'J01': np.float32(0.6473214)}, {'J01': 4}, {'J01': 13}, 
470.0, {'J01': np.float32(0.22098215)}, {'J01': 3}, {'J01': 13}, 
475.0, {'J01': np.float32(-0.015625)}, {'J01': 4}, {'J01': 16}, 
480.0, {'J01': np.float32(-0.64285713)}, {'J01': 8}, {'J01': 22}, 
485.0, {'J01': np.float32(-1.0513393)}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': np.float32(-0.7276786)}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': np.float32(0.62946427)}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': np.float32(1.0245535)}, {'J01': 6}, {'J01': 21}, 
505.0, {'J01': np.float32(0.109375)}, {'J01': 5}, {'J01': 22}, 
510.0, {'J01': np.float32(-0.76785713)}, {'J01': 5}, {'J01': 25}, 
515.0, {'J01': np.float32(-0.7566964)}, {'J01': 7}, {'J01': 27}, 
520.0, {'J01': np.float32(0.18080357)}, {'J01': 7}, {'J01': 25}, 
525.0, {'J01': np.float32(-0.15625)}, {'J01': 6}, {'J01': 21}, 
530.0, {'J01': np.float32(1.2165178)}, {'J01': 4}, {'J01': 15}, 
535.0, {'J01': np.float32(0.12276786)}, {'J01': 4}, {'J01': 16}, 
540.0, {'J01': np.float32(0.69866073)}, {'J01': 4}, {'J01': 17}, 
545.0, {'J01': np.float32(-0.77678573)}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': np.float32(-0.8504464)}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': np.float32(0.4888393)}, {'J01': 7}, {'J01': 25}, 
560.0, {'J01': np.float32(1.4352678)}, {'J01': 5}, {'J01': 16}, 
565.0, {'J01': np.float32(-0.35044643)}, {'J01': 5}, {'J01': 16}, 
570.0, {'J01': np.float32(-0.02455357)}, {'J01': 5}, {'J01': 16}, 
575.0, {'J01': np.float32(-0.7745536)}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': np.float32(-0.97321427)}, {'J01': 8}, {'J01': 25}, 
585.0, {'J01': np.float32(0.4263393)}, {'J01': 7}, {'J01': 22}, 
590.0, {'J01': np.float32(1.4241072)}, {'J01': 5}, {'J01': 14}, 
595.0, {'J01': np.float32(0.44642857)}, {'J01': 4}, {'J01': 13}, 
600.0, {'J01': np.float32(-0.09151786)}, {'J01': 4}, {'J01': 14}, 
605.0, {'J01': np.float32(-0.65178573)}, {'J01': 6}, {'J01': 19}, 
610.0, {'J01': np.float32(-0.93303573)}, {'J01': 8}, {'J01': 26}, 
615.0, {'J01': np.float32(0.52008927)}, {'J01': 7}, {'J01': 24}, 
620.0, {'J01': np.float32(1.1272322)}, {'J01': 5}, {'J01': 17}, 
625.0, {'J01': np.float32(0.46205357)}, {'J01': 4}, {'J01': 13}, 
630.0, {'J01': np.float32(0.23660715)}, {'J01': 3}, {'J01': 11}, 
635.0, {'J01': np.float32(0.2700893)}, {'J01': 3}, {'J01': 16}, 
640.0, {'J01': np.float32(-0.6808036)}, {'J01': 6}, {'J01': 22}, 
645.0, {'J01': np.float32(-0.03794643)}, {'J01': 7}, {'J01': 24}, 
650.0, {'J01': np.float32(0.3482143)}, {'J01': 5}, {'J01': 18}, 
655.0, {'J01': np.float32(-0.81696427)}, {'J01': 5}, {'J01': 20}, 
660.0, {'J01': np.float32(-0.55803573)}, {'J01': 5}, {'J01': 22}, 
665.0, {'J01': np.float32(-0.640625)}, {'J01': 7}, {'J01': 25}, 
670.0, {'J01': np.float32(0.41517857)}, {'J01': 6}, {'J01': 22}, 
675.0, {'J01': np.float32(1.0379465)}, {'J01': 4}, {'J01': 15}, 
680.0, {'J01': np.float32(-0.071428575)}, {'J01': 3}, {'J01': 14}, 
685.0, {'J01': np.float32(-0.3125)}, {'J01': 4}, {'J01': 17}, 
690.0, {'J01': np.float32(1.0915178)}, {'J01': 3}, {'J01': 14}, 
695.0, {'J01': np.float32(0.05357143)}, {'J01': 4}, {'J01': 11}, 
700.0, {'J01': np.float32(0.029017856)}, {'J01': 3}, {'J01': 12}, 
705.0, {'J01': np.float32(-0.078125)}, {'J01': 4}, {'J01': 19}, 
710.0, {'J01': np.float32(-0.22321428)}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': np.float32(-0.77008927)}, {'J01': 8}, {'J01': 27}, 
720.0, {'J01': np.float32(0.08258928)}, {'J01': 7}, {'J01': 22}, 
725.0, {'J01': np.float32(0.48660713)}, {'J01': 5}, {'J01': 16}, 
730.0, {'J01': np.float32(0.058035713)}, {'J01': 4}, {'J01': 15}, 
