5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.109375)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.1875)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.22321428)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(0.27901787)}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.21205357)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.16741072)}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': np.float32(-0.07366072)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.19642857)}, {'J01': 4}, {'J01': 5}, 
60.0, {'J01': np.float32(0.30357143)}, {'J01': 3}, {'J01': 6}, 
65.0, {'J01': np.float32(0.35044643)}, {'J01': 3}, {'J01': 9}, 
70.0, {'J01': np.float32(-0.45535713)}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': np.float32(-0.5379464)}, {'J01': 5}, {'J01': 16}, 
80.0, {'J01': np.float32(-0.07366072)}, {'J01': 5}, {'J01': 17}, 
85.0, {'J01': np.float32(0.17857143)}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': np.float32(-0.4732143)}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': np.float32(0.08258928)}, {'J01': 3}, {'J01': 14}, 
100.0, {'J01': np.float32(0.118303575)}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': np.float32(0.20535715)}, {'J01': 4}, {'J01': 7}, 
110.0, {'J01': np.float32(0.50223213)}, {'J01': 3}, {'J01': 8}, 
115.0, {'J01': np.float32(0.15401785)}, {'J01': 2}, {'J01': 7}, 
120.0, {'J01': np.float32(-0.35714287)}, {'J01': 4}, {'J01': 11}, 
125.0, {'J01': np.float32(-0.03794643)}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': np.float32(-0.640625)}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': np.float32(-0.49107143)}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': np.float32(-0.7745536)}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': np.float32(-0.89508927)}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': np.float32(0.19196428)}, {'J01': 6}, {'J01': 21}, 
155.0, {'J01': np.float32(-0.11160714)}, {'J01': 6}, {'J01': 18}, 
160.0, {'J01': np.float32(-0.22767857)}, {'J01': 6}, {'J01': 21}, 
165.0, {'J01': np.float32(-0.9754464)}, {'J01': 7}, {'J01': 26}, 
170.0, {'J01': np.float32(0.035714287)}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': np.float32(0.08928572)}, {'J01': 6}, {'J01': 21}, 
180.0, {'J01': np.float32(-0.88839287)}, {'J01': 6}, {'J01': 24}, 
185.0, {'J01': np.float32(0.38839287)}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': np.float32(0.23883928)}, {'J01': 6}, {'J01': 18}, 
195.0, {'J01': np.float32(1.1339285)}, {'J01': 5}, {'J01': 16}, 
200.0, {'J01': np.float32(-0.035714287)}, {'J01': 5}, {'J01': 14}, 
205.0, {'J01': np.float32(-0.25223213)}, {'J01': 5}, {'J01': 19}, 
210.0, {'J01': np.float32(0.76785713)}, {'J01': 6}, {'J01': 20}, 
215.0, {'J01': np.float32(0.33705357)}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': np.float32(-0.80803573)}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': np.float32(1.0870535)}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': np.float32(1.1852678)}, {'J01': 4}, {'J01': 8}, 
235.0, {'J01': np.float32(0.62946427)}, {'J01': 3}, {'J01': 9}, 
240.0, {'J01': np.float32(0.06696428)}, {'J01': 2}, {'J01': 7}, 
245.0, {'J01': np.float32(0.35044643)}, {'J01': 1}, {'J01': 7}, 
250.0, {'J01': np.float32(-0.087053575)}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': np.float32(-0.6026786)}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': np.float32(-0.97098213)}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': np.float32(-1.2165178)}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': np.float32(-0.96428573)}, {'J01': 8}, {'J01': 26}, 
275.0, {'J01': np.float32(-1.0066965)}, {'J01': 8}, {'J01': 25}, 
280.0, {'J01': np.float32(0.52901787)}, {'J01': 7}, {'J01': 23}, 
285.0, {'J01': np.float32(0.42857143)}, {'J01': 6}, {'J01': 18}, 
290.0, {'J01': np.float32(-0.4017857)}, {'J01': 6}, {'J01': 19}, 
295.0, {'J01': np.float32(-0.875)}, {'J01': 7}, {'J01': 22}, 
300.0, {'J01': np.float32(-1.0357143)}, {'J01': 8}, {'J01': 27}, 
305.0, {'J01': np.float32(1.265625)}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': np.float32(-0.16964285)}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': np.float32(-1.0602678)}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': np.float32(1.1852678)}, {'J01': 6}, {'J01': 23}, 
325.0, {'J01': np.float32(0.5401786)}, {'J01': 5}, {'J01': 18}, 
330.0, {'J01': np.float32(0.09598214)}, {'J01': 5}, {'J01': 21}, 
335.0, {'J01': np.float32(0.99776787)}, {'J01': 6}, {'J01': 22}, 
