5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.10714286)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.15625)}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.28125)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.47767857)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.6183036)}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.8191964)}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': np.float32(-1.0133928)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.1919643)}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': np.float32(-0.42857143)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(-0.96651787)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': np.float32(1.3392857)}, {'J01': 7}, {'J01': 23}, 
105.0, {'J01': np.float32(0.20982143)}, {'J01': 7}, {'J01': 21}, 
110.0, {'J01': np.float32(1.5401785)}, {'J01': 6}, {'J01': 17}, 
115.0, {'J01': np.float32(3.3973215)}, {'J01': 3}, {'J01': 11}, 
120.0, {'J01': np.float32(0.09375)}, {'J01': 3}, {'J01': 12}, 
125.0, {'J01': np.float32(-0.5714286)}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': np.float32(0.79464287)}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': np.float32(-0.6964286)}, {'J01': 3}, {'J01': 21}, 
140.0, {'J01': np.float32(-1.0379465)}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': np.float32(-1.3794643)}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': np.float32(-1.4598215)}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': np.float32(-1.5223215)}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': np.float32(-0.4375)}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': np.float32(-0.51339287)}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': np.float32(-0.8370536)}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': np.float32(-0.8348214)}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': np.float32(2.997768)}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': np.float32(4.0)}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': np.float32(2.1473215)}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': np.float32(3.9263394)}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': np.float32(-0.63616073)}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': np.float32(-0.6808036)}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': np.float32(-0.57366073)}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': np.float32(-0.5714286)}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': np.float32(-0.62946427)}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': np.float32(-0.81026787)}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': np.float32(-0.97991073)}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': np.float32(-1.15625)}, {'J01': 5}, {'J01': 29}, 
305.0, {'J01': np.float32(0.3013393)}, {'J01': 6}, {'J01': 29}, 
310.0, {'J01': np.float32(1.7767857)}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': np.float32(-1.234375)}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': np.float32(-1.2946428)}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
