5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.04910714)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.15625)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.017857144)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.30357143)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.45535713)}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.50446427)}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.6339286)}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.8660714)}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': np.float32(-1.0290178)}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': np.float32(0.14285715)}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': np.float32(0.3861607)}, {'J01': 6}, {'J01': 19}, 
75.0, {'J01': np.float32(-0.69196427)}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.98660713)}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': np.float32(-1.1227678)}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': np.float32(0.5714286)}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': np.float32(1.5535715)}, {'J01': 5}, {'J01': 17}, 
100.0, {'J01': np.float32(1.2633928)}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': np.float32(-0.0625)}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': np.float32(-0.61383927)}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': np.float32(0.7098214)}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': np.float32(1.0245535)}, {'J01': 3}, {'J01': 11}, 
125.0, {'J01': np.float32(-0.04017857)}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': np.float32(-0.77008927)}, {'J01': 7}, {'J01': 23}, 
135.0, {'J01': np.float32(-0.98883927)}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': np.float32(-1.0602678)}, {'J01': 8}, {'J01': 26}, 
145.0, {'J01': np.float32(0.4575893)}, {'J01': 7}, {'J01': 23}, 
150.0, {'J01': np.float32(2.064732)}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': np.float32(-0.06696428)}, {'J01': 4}, {'J01': 13}, 
160.0, {'J01': np.float32(-0.013392857)}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': np.float32(0.15625)}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': np.float32(0.57589287)}, {'J01': 3}, {'J01': 9}, 
175.0, {'J01': np.float32(-0.16964285)}, {'J01': 5}, {'J01': 18}, 
180.0, {'J01': np.float32(-0.88616073)}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': np.float32(-1.2388393)}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': np.float32(0.22544643)}, {'J01': 7}, {'J01': 26}, 
195.0, {'J01': np.float32(-0.04017857)}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': np.float32(-0.102678575)}, {'J01': 5}, {'J01': 19}, 
205.0, {'J01': np.float32(0.30580357)}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': np.float32(0.2767857)}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': np.float32(-0.87723213)}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': np.float32(-0.8526786)}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': np.float32(0.34598213)}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': np.float32(1.6830357)}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': np.float32(-0.4419643)}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': np.float32(-0.14508928)}, {'J01': 5}, {'J01': 16}, 
245.0, {'J01': np.float32(-0.79241073)}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': np.float32(-0.6316964)}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': np.float32(0.60714287)}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': np.float32(0.39285713)}, {'J01': 6}, {'J01': 20}, 
265.0, {'J01': np.float32(0.09151786)}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': np.float32(0.19419643)}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': np.float32(0.83258927)}, {'J01': 3}, {'J01': 15}, 
280.0, {'J01': np.float32(0.33035713)}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': np.float32(-0.75223213)}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': np.float32(-0.89285713)}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': np.float32(-0.82589287)}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': np.float32(0.38169643)}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': np.float32(-0.7589286)}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': np.float32(-1.0)}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': np.float32(2.6450894)}, {'J01': 5}, {'J01': 19}, 
320.0, {'J01': np.float32(-0.38169643)}, {'J01': 5}, {'J01': 20}, 
325.0, {'J01': np.float32(-0.02455357)}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': np.float32(-0.3638393)}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': np.float32(-0.33705357)}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': np.float32(0.43080357)}, {'J01': 3}, {'J01': 15}, 
345.0, {'J01': np.float32(1.1160715)}, {'J01': 4}, {'J01': 11}, 
350.0, {'J01': np.float32(0.4955357)}, {'J01': 3}, {'J01': 11}, 
355.0, {'J01': np.float32(0.100446425)}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': np.float32(-0.82589287)}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': np.float32(-0.390625)}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': np.float32(-0.29910713)}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': np.float32(0.55133927)}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': np.float32(-0.6629464)}, {'J01': 7}, {'J01': 23}, 
385.0, {'J01': np.float32(0.020089285)}, {'J01': 6}, {'J01': 20}, 
390.0, {'J01': np.float32(-0.9129464)}, {'J01': 6}, {'J01': 22}, 
395.0, {'J01': np.float32(0.27455357)}, {'J01': 5}, {'J01': 18}, 
400.0, {'J01': np.float32(0.035714287)}, {'J01': 4}, {'J01': 17}, 
405.0, {'J01': np.float32(-0.3080357)}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': np.float32(0.3013393)}, {'J01': 4}, {'J01': 18}, 
415.0, {'J01': np.float32(0.3861607)}, {'J01': 4}, {'J01': 14}, 
420.0, {'J01': np.float32(0.85491073)}, {'J01': 3}, {'J01': 12}, 
425.0, {'J01': np.float32(-0.03348214)}, {'J01': 3}, {'J01': 17}, 
430.0, {'J01': np.float32(-0.67410713)}, {'J01': 6}, {'J01': 24}, 
435.0, {'J01': np.float32(0.40401787)}, {'J01': 7}, {'J01': 26}, 
440.0, {'J01': np.float32(-0.58928573)}, {'J01': 6}, {'J01': 23}, 
445.0, {'J01': np.float32(-0.15178572)}, {'J01': 5}, {'J01': 19}, 
450.0, {'J01': np.float32(-0.08035714)}, {'J01': 4}, {'J01': 17}, 
455.0, {'J01': np.float32(-0.48660713)}, {'J01': 4}, {'J01': 20}, 
460.0, {'J01': np.float32(-0.9910714)}, {'J01': 7}, {'J01': 29}, 
465.0, {'J01': np.float32(-0.44419643)}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': np.float32(-0.31919643)}, {'J01': 6}, {'J01': 27}, 
475.0, {'J01': np.float32(-0.09375)}, {'J01': 5}, {'J01': 25}, 
480.0, {'J01': np.float32(-0.04017857)}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': np.float32(-0.3482143)}, {'J01': 4}, {'J01': 18}, 
490.0, {'J01': np.float32(0.27232143)}, {'J01': 3}, {'J01': 17}, 
495.0, {'J01': np.float32(0.24776785)}, {'J01': 4}, {'J01': 20}, 
500.0, {'J01': np.float32(-1.0066965)}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': np.float32(-0.16071428)}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': np.float32(0.008928572)}, {'J01': 6}, {'J01': 25}, 
515.0, {'J01': np.float32(-0.1875)}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': np.float32(-0.99553573)}, {'J01': 5}, {'J01': 24}, 
525.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 22}, 
530.0, {'J01': np.float32(-0.42857143)}, {'J01': 4}, {'J01': 21}, 
535.0, {'J01': np.float32(-0.70089287)}, {'J01': 4}, {'J01': 24}, 
540.0, {'J01': np.float32(-0.70535713)}, {'J01': 8}, {'J01': 32}, 
545.0, {'J01': np.float32(0.33035713)}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': np.float32(-0.46875)}, {'J01': 6}, {'J01': 26}, 
555.0, {'J01': np.float32(-0.9754464)}, {'J01': 6}, {'J01': 26}, 
560.0, {'J01': np.float32(0.33482143)}, {'J01': 6}, {'J01': 24}, 
565.0, {'J01': np.float32(-1.0379465)}, {'J01': 6}, {'J01': 24}, 
570.0, {'J01': np.float32(-1.0736607)}, {'J01': 6}, {'J01': 25}, 
575.0, {'J01': np.float32(1.5357143)}, {'J01': 6}, {'J01': 19}, 
580.0, {'J01': np.float32(-0.03125)}, {'J01': 6}, {'J01': 18}, 
585.0, {'J01': np.float32(-0.640625)}, {'J01': 6}, {'J01': 21}, 
590.0, {'J01': np.float32(-1.0066965)}, {'J01': 6}, {'J01': 27}, 
595.0, {'J01': np.float32(-1.2700893)}, {'J01': 8}, {'J01': 31}, 
600.0, {'J01': np.float32(0.04017857)}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': np.float32(-1.2544643)}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': np.float32(0.59375)}, {'J01': 6}, {'J01': 27}, 
615.0, {'J01': np.float32(-0.1875)}, {'J01': 6}, {'J01': 27}, 
620.0, {'J01': np.float32(-0.53125)}, {'J01': 6}, {'J01': 23}, 
625.0, {'J01': np.float32(-0.035714287)}, {'J01': 6}, {'J01': 21}, 
630.0, {'J01': np.float32(-0.26785713)}, {'J01': 7}, {'J01': 23}, 
635.0, {'J01': np.float32(-1.1138393)}, {'J01': 7}, {'J01': 29}, 
640.0, {'J01': np.float32(-0.18973215)}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': np.float32(-0.13392857)}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': np.float32(0.671875)}, {'J01': 7}, {'J01': 23}, 
655.0, {'J01': np.float32(-0.42410713)}, {'J01': 7}, {'J01': 21}, 
660.0, {'J01': np.float32(-0.56696427)}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': np.float32(-0.22767857)}, {'J01': 8}, {'J01': 23}, 
670.0, {'J01': np.float32(-0.5558036)}, {'J01': 8}, {'J01': 21}, 
675.0, {'J01': np.float32(-0.38839287)}, {'J01': 8}, {'J01': 17}, 
680.0, {'J01': np.float32(-0.18303572)}, {'J01': 8}, {'J01': 18}, 
685.0, {'J01': np.float32(0.011160715)}, {'J01': 8}, {'J01': 18}, 
690.0, {'J01': np.float32(-0.85491073)}, {'J01': 8}, {'J01': 22}, 
695.0, {'J01': np.float32(-1.0223215)}, {'J01': 8}, {'J01': 25}, 
700.0, {'J01': np.float32(-1.1339285)}, {'J01': 8}, {'J01': 26}, 
705.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 27}, 
710.0, {'J01': np.float32(-0.4107143)}, {'J01': 8}, {'J01': 27}, 
715.0, {'J01': np.float32(-0.109375)}, {'J01': 8}, {'J01': 24}, 
720.0, {'J01': np.float32(0.0)}, {'J01': 8}, {'J01': 22}, 
725.0, {'J01': np.float32(-0.28125)}, {'J01': 8}, {'J01': 21}, 
730.0, {'J01': np.float32(-0.77678573)}, {'J01': 8}, {'J01': 22}, 
