5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.12946428)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.09598214)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.02455357)}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.23883928)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.39732143)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.07589286)}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': np.float32(-0.5848214)}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.8839286)}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': np.float32(-1.0334822)}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': np.float32(-1.2053572)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(-1.3459822)}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(0.32589287)}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': np.float32(2.4464285)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(0.3705357)}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': np.float32(0.38169643)}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': np.float32(0.296875)}, {'J01': 3}, {'J01': 14}, 
110.0, {'J01': np.float32(0.33035713)}, {'J01': 2}, {'J01': 13}, 
115.0, {'J01': np.float32(-0.49330357)}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': np.float32(-0.13616072)}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': np.float32(-0.6339286)}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': np.float32(-0.79464287)}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': np.float32(-0.90625)}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': np.float32(-1.0848215)}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': np.float32(-1.2522322)}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': np.float32(-1.3727678)}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': np.float32(1.0513393)}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': np.float32(2.8482144)}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': np.float32(1.4486607)}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': np.float32(1.4285715)}, {'J01': 3}, {'J01': 16}, 
200.0, {'J01': np.float32(0.85491073)}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': np.float32(0.4174107)}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': np.float32(-0.33482143)}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': np.float32(-0.65848213)}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': np.float32(-1.0223215)}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': np.float32(-1.3102678)}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': np.float32(-1.4665178)}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(2.232143)}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': np.float32(0.20982143)}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': np.float32(0.4955357)}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': np.float32(-1.2165178)}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': np.float32(-1.2678572)}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': np.float32(2.6919644)}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': np.float32(1.5803572)}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': np.float32(1.8504465)}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
