5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.004464286)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.07589286)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.03348214)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.09821428)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.35044643)}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.087053575)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.06473214)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.43973213)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.33482143)}, {'J01': 5}, {'J01': 16}, 
60.0, {'J01': np.float32(-0.5089286)}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': np.float32(-0.890625)}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': np.float32(-1.1517857)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(-1.1294643)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(-0.49330357)}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.70089287)}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': np.float32(-1.1428572)}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': np.float32(-1.2276785)}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': np.float32(-1.2522322)}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': np.float32(2.0892856)}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': np.float32(2.984375)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(1.1227678)}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': np.float32(0.03794643)}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': np.float32(0.63616073)}, {'J01': 3}, {'J01': 13}, 
130.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': np.float32(-0.62053573)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(-0.08258928)}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': np.float32(-0.73660713)}, {'J01': 8}, {'J01': 26}, 
150.0, {'J01': np.float32(-0.48660713)}, {'J01': 8}, {'J01': 23}, 
155.0, {'J01': np.float32(-1.0424107)}, {'J01': 8}, {'J01': 24}, 
160.0, {'J01': np.float32(-1.0223215)}, {'J01': 8}, {'J01': 25}, 
165.0, {'J01': np.float32(1.4285715)}, {'J01': 7}, {'J01': 24}, 
170.0, {'J01': np.float32(3.174107)}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': np.float32(-0.0066964286)}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': np.float32(0.18080357)}, {'J01': 4}, {'J01': 11}, 
185.0, {'J01': np.float32(-0.11383928)}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': np.float32(-0.6785714)}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': np.float32(-1.0848215)}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': np.float32(1.3303572)}, {'J01': 6}, {'J01': 23}, 
205.0, {'J01': np.float32(-0.9285714)}, {'J01': 6}, {'J01': 22}, 
210.0, {'J01': np.float32(-0.09821428)}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': np.float32(0.7589286)}, {'J01': 7}, {'J01': 21}, 
220.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 23}, 
225.0, {'J01': np.float32(-1.046875)}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': np.float32(-1.0691965)}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': np.float32(-1.0848215)}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': np.float32(0.61160713)}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': np.float32(0.87053573)}, {'J01': 6}, {'J01': 21}, 
250.0, {'J01': np.float32(-0.96651787)}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': np.float32(-1.0758928)}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': np.float32(1.3660715)}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': np.float32(0.4017857)}, {'J01': 6}, {'J01': 20}, 
270.0, {'J01': np.float32(-0.94196427)}, {'J01': 6}, {'J01': 24}, 
275.0, {'J01': np.float32(-0.2611607)}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': np.float32(-0.2924107)}, {'J01': 8}, {'J01': 25}, 
285.0, {'J01': np.float32(-1.1428572)}, {'J01': 8}, {'J01': 27}, 
290.0, {'J01': np.float32(1.4084822)}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': np.float32(1.0044643)}, {'J01': 6}, {'J01': 20}, 
300.0, {'J01': np.float32(-0.94196427)}, {'J01': 6}, {'J01': 24}, 
305.0, {'J01': np.float32(-1.0758928)}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': np.float32(0.35267857)}, {'J01': 8}, {'J01': 25}, 
315.0, {'J01': np.float32(-0.83928573)}, {'J01': 8}, {'J01': 25}, 
320.0, {'J01': np.float32(2.7388394)}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': np.float32(0.20535715)}, {'J01': 6}, {'J01': 21}, 
330.0, {'J01': np.float32(-0.87946427)}, {'J01': 6}, {'J01': 24}, 
335.0, {'J01': np.float32(-0.43526787)}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': np.float32(-0.100446425)}, {'J01': 8}, {'J01': 22}, 
345.0, {'J01': np.float32(1.4397322)}, {'J01': 7}, {'J01': 20}, 
350.0, {'J01': np.float32(-0.921875)}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': np.float32(-1.0580357)}, {'J01': 7}, {'J01': 26}, 
360.0, {'J01': np.float32(-1.1830357)}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': np.float32(-1.2455357)}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': np.float32(-0.6473214)}, {'J01': 8}, {'J01': 26}, 
