5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.14285715)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.20758928)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.32142857)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.43973213)}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.15401785)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.26785713)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.09598214)}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': np.float32(0.390625)}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': np.float32(0.08258928)}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': np.float32(-0.609375)}, {'J01': 5}, {'J01': 17}, 
75.0, {'J01': np.float32(-0.08035714)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(-0.042410713)}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': np.float32(0.17410715)}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': np.float32(0.3705357)}, {'J01': 6}, {'J01': 17}, 
95.0, {'J01': np.float32(-0.7901786)}, {'J01': 7}, {'J01': 19}, 
100.0, {'J01': np.float32(-0.88616073)}, {'J01': 8}, {'J01': 23}, 
105.0, {'J01': np.float32(-1.0491072)}, {'J01': 8}, {'J01': 24}, 
110.0, {'J01': np.float32(-0.9776786)}, {'J01': 8}, {'J01': 24}, 
115.0, {'J01': np.float32(-1.0178572)}, {'J01': 8}, {'J01': 23}, 
120.0, {'J01': np.float32(-1.0379465)}, {'J01': 8}, {'J01': 25}, 
125.0, {'J01': np.float32(-1.1651785)}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': np.float32(0.8504464)}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': np.float32(1.1383928)}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': np.float32(-0.5089286)}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': np.float32(-0.8526786)}, {'J01': 7}, {'J01': 25}, 
150.0, {'J01': np.float32(-0.95535713)}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': np.float32(-0.671875)}, {'J01': 8}, {'J01': 26}, 
160.0, {'J01': np.float32(-0.55133927)}, {'J01': 8}, {'J01': 22}, 
165.0, {'J01': np.float32(-1.0022322)}, {'J01': 8}, {'J01': 23}, 
170.0, {'J01': np.float32(-1.0424107)}, {'J01': 8}, {'J01': 26}, 
175.0, {'J01': np.float32(-1.015625)}, {'J01': 8}, {'J01': 26}, 
180.0, {'J01': np.float32(2.3638394)}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': np.float32(1.7790178)}, {'J01': 6}, {'J01': 18}, 
190.0, {'J01': np.float32(-0.66741073)}, {'J01': 6}, {'J01': 19}, 
195.0, {'J01': np.float32(2.0223215)}, {'J01': 5}, {'J01': 17}, 
200.0, {'J01': np.float32(2.3125)}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': np.float32(0.35267857)}, {'J01': 4}, {'J01': 14}, 
210.0, {'J01': np.float32(-0.68526787)}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': np.float32(1.3370535)}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': np.float32(0.7566964)}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': np.float32(-0.70535713)}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': np.float32(-1.0491072)}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': np.float32(-1.3058035)}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': np.float32(0.8191964)}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': np.float32(1.0580357)}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': np.float32(0.2924107)}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': np.float32(0.3080357)}, {'J01': 4}, {'J01': 8}, 
260.0, {'J01': np.float32(0.18080357)}, {'J01': 4}, {'J01': 10}, 
265.0, {'J01': np.float32(-0.51116073)}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': np.float32(0.82589287)}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': np.float32(0.5245536)}, {'J01': 8}, {'J01': 25}, 
280.0, {'J01': np.float32(-0.39955357)}, {'J01': 7}, {'J01': 23}, 
285.0, {'J01': np.float32(-0.30357143)}, {'J01': 6}, {'J01': 21}, 
290.0, {'J01': np.float32(-0.91741073)}, {'J01': 6}, {'J01': 24}, 
295.0, {'J01': np.float32(-1.0848215)}, {'J01': 7}, {'J01': 27}, 
