5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0066964286)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.07589286)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.22991072)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.100446425)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.265625)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.53348213)}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': np.float32(-0.6785714)}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.03348214)}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.18526785)}, {'J01': 5}, {'J01': 14}, 
60.0, {'J01': np.float32(-0.3169643)}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': np.float32(0.93303573)}, {'J01': 3}, {'J01': 12}, 
70.0, {'J01': np.float32(0.60491073)}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': np.float32(-0.029017856)}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': np.float32(0.04464286)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(-0.54241073)}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': np.float32(-0.93526787)}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': np.float32(-0.18526785)}, {'J01': 7}, {'J01': 22}, 
100.0, {'J01': np.float32(0.42410713)}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': np.float32(0.296875)}, {'J01': 3}, {'J01': 13}, 
110.0, {'J01': np.float32(0.3549107)}, {'J01': 2}, {'J01': 10}, 
115.0, {'J01': np.float32(0.08928572)}, {'J01': 4}, {'J01': 9}, 
120.0, {'J01': np.float32(0.6875)}, {'J01': 3}, {'J01': 9}, 
125.0, {'J01': np.float32(0.18526785)}, {'J01': 3}, {'J01': 8}, 
130.0, {'J01': np.float32(-0.10491072)}, {'J01': 3}, {'J01': 10}, 
135.0, {'J01': np.float32(-0.33035713)}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': np.float32(-0.3549107)}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': np.float32(-0.09151786)}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': np.float32(0.02455357)}, {'J01': 3}, {'J01': 12}, 
155.0, {'J01': np.float32(-0.13169643)}, {'J01': 3}, {'J01': 10}, 
160.0, {'J01': np.float32(0.27901787)}, {'J01': 4}, {'J01': 7}, 
165.0, {'J01': np.float32(0.3080357)}, {'J01': 3}, {'J01': 8}, 
170.0, {'J01': np.float32(0.04017857)}, {'J01': 3}, {'J01': 9}, 
175.0, {'J01': np.float32(-0.40625)}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': np.float32(-0.4575893)}, {'J01': 4}, {'J01': 12}, 
185.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 10}, 
190.0, {'J01': np.float32(-0.4642857)}, {'J01': 4}, {'J01': 11}, 
195.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
200.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
205.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
210.0, {'J01': np.float32(0.5401786)}, {'J01': 3}, {'J01': 11}, 
215.0, {'J01': np.float32(0.116071425)}, {'J01': 2}, {'J01': 8}, 
220.0, {'J01': np.float32(-0.38839287)}, {'J01': 3}, {'J01': 10}, 
225.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': np.float32(0.48214287)}, {'J01': 3}, {'J01': 12}, 
235.0, {'J01': np.float32(0.2611607)}, {'J01': 2}, {'J01': 9}, 
240.0, {'J01': np.float32(-0.42857143)}, {'J01': 3}, {'J01': 11}, 
245.0, {'J01': np.float32(-0.54464287)}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': np.float32(-0.6473214)}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': np.float32(0.116071425)}, {'J01': 3}, {'J01': 13}, 
265.0, {'J01': np.float32(2.6674106)}, {'J01': 3}, {'J01': 12}, 
270.0, {'J01': np.float32(1.2321428)}, {'J01': 3}, {'J01': 15}, 
275.0, {'J01': np.float32(0.026785715)}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': np.float32(-0.44419643)}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': np.float32(-0.013392857)}, {'J01': 5}, {'J01': 18}, 
290.0, {'J01': np.float32(0.2857143)}, {'J01': 5}, {'J01': 17}, 
295.0, {'J01': np.float32(-0.4330357)}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': np.float32(-0.53125)}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': np.float32(-0.71875)}, {'J01': 6}, {'J01': 23}, 
310.0, {'J01': np.float32(-0.04464286)}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': np.float32(0.06026786)}, {'J01': 7}, {'J01': 22}, 
