5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(0.008928572)}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': np.float32(-0.05580357)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.015625)}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.12946428)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.20758928)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.23883928)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.41964287)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.7410714)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.4486607)}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': np.float32(0.296875)}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.5714286)}, {'J01': 6}, {'J01': 19}, 
75.0, {'J01': np.float32(-0.90178573)}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': np.float32(-1.0625)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.2276785)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(0.28348213)}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': np.float32(0.39285713)}, {'J01': 6}, {'J01': 20}, 
100.0, {'J01': np.float32(-0.19866072)}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': np.float32(-0.3236607)}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': np.float32(-0.73883927)}, {'J01': 8}, {'J01': 25}, 
115.0, {'J01': np.float32(1.1227678)}, {'J01': 7}, {'J01': 22}, 
120.0, {'J01': np.float32(-0.84375)}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': np.float32(0.8035714)}, {'J01': 6}, {'J01': 21}, 
130.0, {'J01': np.float32(-0.390625)}, {'J01': 6}, {'J01': 19}, 
135.0, {'J01': np.float32(-0.51785713)}, {'J01': 6}, {'J01': 21}, 
140.0, {'J01': np.float32(-0.9776786)}, {'J01': 8}, {'J01': 26}, 
145.0, {'J01': np.float32(-1.203125)}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': np.float32(1.109375)}, {'J01': 7}, {'J01': 23}, 
155.0, {'J01': np.float32(0.66964287)}, {'J01': 6}, {'J01': 20}, 
160.0, {'J01': np.float32(-0.9375)}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': np.float32(1.0089285)}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': np.float32(1.5446428)}, {'J01': 5}, {'J01': 17}, 
175.0, {'J01': np.float32(0.10714286)}, {'J01': 5}, {'J01': 19}, 
180.0, {'J01': np.float32(0.82589287)}, {'J01': 6}, {'J01': 21}, 
185.0, {'J01': np.float32(1.1540178)}, {'J01': 5}, {'J01': 15}, 
190.0, {'J01': np.float32(-0.28348213)}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': np.float32(0.5379464)}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': np.float32(1.53125)}, {'J01': 4}, {'J01': 8}, 
205.0, {'J01': np.float32(0.328125)}, {'J01': 3}, {'J01': 8}, 
210.0, {'J01': np.float32(0.40401787)}, {'J01': 3}, {'J01': 11}, 
215.0, {'J01': np.float32(-0.25892857)}, {'J01': 3}, {'J01': 9}, 
220.0, {'J01': np.float32(-0.17857143)}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': np.float32(-0.72321427)}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': np.float32(-0.4799107)}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': np.float32(-0.33482143)}, {'J01': 6}, {'J01': 20}, 
240.0, {'J01': np.float32(-0.57589287)}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': np.float32(-0.2924107)}, {'J01': 7}, {'J01': 21}, 
250.0, {'J01': np.float32(-0.984375)}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': np.float32(-1.1473215)}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': np.float32(-1.2165178)}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': np.float32(0.66741073)}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': np.float32(0.47767857)}, {'J01': 6}, {'J01': 19}, 
275.0, {'J01': np.float32(0.90625)}, {'J01': 5}, {'J01': 15}, 
280.0, {'J01': np.float32(0.67410713)}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': np.float32(0.41294643)}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': np.float32(0.54910713)}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': np.float32(1.0357143)}, {'J01': 3}, {'J01': 10}, 
300.0, {'J01': np.float32(-0.002232143)}, {'J01': 4}, {'J01': 19}, 
