5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.06026786)}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.042410713)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.102678575)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.05357143)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.19642857)}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.02455357)}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.100446425)}, {'J01': 2}, {'J01': 6}, 
60.0, {'J01': np.float32(-0.23883928)}, {'J01': 3}, {'J01': 8}, 
65.0, {'J01': np.float32(-0.11160714)}, {'J01': 2}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.04464286)}, {'J01': 2}, {'J01': 7}, 
75.0, {'J01': np.float32(0.13839285)}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': np.float32(-0.56473213)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(-0.36830357)}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': np.float32(0.6004464)}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': np.float32(-0.26785713)}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': np.float32(-0.734375)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(-0.89285713)}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': np.float32(-1.0089285)}, {'J01': 7}, {'J01': 24}, 
115.0, {'J01': np.float32(-1.1004465)}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': np.float32(0.29910713)}, {'J01': 8}, {'J01': 24}, 
130.0, {'J01': np.float32(0.34375)}, {'J01': 8}, {'J01': 22}, 
135.0, {'J01': np.float32(-0.9375)}, {'J01': 8}, {'J01': 23}, 
140.0, {'J01': np.float32(-1.0625)}, {'J01': 8}, {'J01': 26}, 
145.0, {'J01': np.float32(-1.1808035)}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
155.0, {'J01': np.float32(2.2388394)}, {'J01': 6}, {'J01': 21}, 
160.0, {'J01': np.float32(0.24776785)}, {'J01': 6}, {'J01': 19}, 
165.0, {'J01': np.float32(1.5803572)}, {'J01': 5}, {'J01': 16}, 
170.0, {'J01': np.float32(2.7723215)}, {'J01': 4}, {'J01': 10}, 
175.0, {'J01': np.float32(0.640625)}, {'J01': 4}, {'J01': 11}, 
180.0, {'J01': np.float32(0.22767857)}, {'J01': 4}, {'J01': 8}, 
185.0, {'J01': np.float32(-0.38839287)}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': np.float32(-0.640625)}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': np.float32(-0.002232143)}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': np.float32(0.8660714)}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': np.float32(-0.58035713)}, {'J01': 8}, {'J01': 27}, 
210.0, {'J01': np.float32(0.07589286)}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': np.float32(-0.51116073)}, {'J01': 6}, {'J01': 22}, 
220.0, {'J01': np.float32(-0.71651787)}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': np.float32(-0.73660713)}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': np.float32(0.68526787)}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': np.float32(0.234375)}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': np.float32(0.609375)}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': np.float32(2.404018)}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': np.float32(0.084821425)}, {'J01': 4}, {'J01': 10}, 
260.0, {'J01': np.float32(0.2544643)}, {'J01': 3}, {'J01': 16}, 
265.0, {'J01': np.float32(0.008928572)}, {'J01': 6}, {'J01': 21}, 
270.0, {'J01': np.float32(0.11383928)}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': np.float32(-0.5625)}, {'J01': 6}, {'J01': 20}, 
280.0, {'J01': np.float32(-0.234375)}, {'J01': 6}, {'J01': 21}, 
285.0, {'J01': np.float32(0.39732143)}, {'J01': 6}, {'J01': 20}, 
290.0, {'J01': np.float32(-0.69866073)}, {'J01': 6}, {'J01': 22}, 
295.0, {'J01': np.float32(-0.15848215)}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': np.float32(-0.17857143)}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': np.float32(-0.61383927)}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': np.float32(0.37276787)}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': np.float32(-0.04017857)}, {'J01': 3}, {'J01': 15}, 
320.0, {'J01': np.float32(-0.30357143)}, {'J01': 3}, {'J01': 14}, 
325.0, {'J01': np.float32(-0.68303573)}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': np.float32(-1.0111607)}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': np.float32(-0.94196427)}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': np.float32(-0.9129464)}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': np.float32(0.5870536)}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': np.float32(-1.1004465)}, {'J01': 7}, {'J01': 26}, 
355.0, {'J01': np.float32(-1.1852678)}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': np.float32(1.0870535)}, {'J01': 6}, {'J01': 23}, 
365.0, {'J01': np.float32(-1.046875)}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': np.float32(2.7276785)}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': np.float32(2.1674106)}, {'J01': 4}, {'J01': 19}, 
380.0, {'J01': np.float32(-0.002232143)}, {'J01': 4}, {'J01': 22}, 
385.0, {'J01': np.float32(-0.69196427)}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': np.float32(-0.640625)}, {'J01': 8}, {'J01': 30}, 
395.0, {'J01': np.float32(-1.046875)}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': np.float32(-1.2544643)}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': np.float32(-0.2700893)}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': np.float32(-0.70758927)}, {'J01': 8}, {'J01': 25}, 
415.0, {'J01': np.float32(-1.1316965)}, {'J01': 8}, {'J01': 27}, 
420.0, {'J01': np.float32(1.3482143)}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': np.float32(1.578125)}, {'J01': 6}, {'J01': 19}, 
430.0, {'J01': np.float32(-0.73660713)}, {'J01': 6}, {'J01': 17}, 
435.0, {'J01': np.float32(-0.82589287)}, {'J01': 6}, {'J01': 23}, 
440.0, {'J01': np.float32(-0.03794643)}, {'J01': 7}, {'J01': 28}, 
445.0, {'J01': np.float32(2.154018)}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': np.float32(0.31473213)}, {'J01': 6}, {'J01': 23}, 
455.0, {'J01': np.float32(-0.51339287)}, {'J01': 6}, {'J01': 22}, 
460.0, {'J01': np.float32(1.0446428)}, {'J01': 5}, {'J01': 18}, 
465.0, {'J01': np.float32(2.658482)}, {'J01': 3}, {'J01': 13}, 
470.0, {'J01': np.float32(0.3549107)}, {'J01': 4}, {'J01': 14}, 
475.0, {'J01': np.float32(0.56026787)}, {'J01': 4}, {'J01': 10}, 
480.0, {'J01': np.float32(0.74553573)}, {'J01': 3}, {'J01': 9}, 
485.0, {'J01': np.float32(-0.109375)}, {'J01': 3}, {'J01': 17}, 
490.0, {'J01': np.float32(-0.3392857)}, {'J01': 6}, {'J01': 21}, 
495.0, {'J01': np.float32(0.09151786)}, {'J01': 7}, {'J01': 23}, 
500.0, {'J01': np.float32(-0.71428573)}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': np.float32(-1.0647322)}, {'J01': 7}, {'J01': 27}, 
510.0, {'J01': np.float32(-0.16964285)}, {'J01': 6}, {'J01': 23}, 
515.0, {'J01': np.float32(0.03348214)}, {'J01': 5}, {'J01': 22}, 
520.0, {'J01': np.float32(0.27901787)}, {'J01': 4}, {'J01': 18}, 
525.0, {'J01': np.float32(0.90625)}, {'J01': 4}, {'J01': 13}, 
530.0, {'J01': np.float32(0.984375)}, {'J01': 4}, {'J01': 11}, 
535.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 18}, 
540.0, {'J01': np.float32(-0.64285713)}, {'J01': 6}, {'J01': 26}, 
545.0, {'J01': np.float32(-0.59821427)}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': np.float32(0.19866072)}, {'J01': 6}, {'J01': 21}, 
555.0, {'J01': np.float32(0.25669643)}, {'J01': 5}, {'J01': 19}, 
560.0, {'J01': np.float32(-0.84375)}, {'J01': 5}, {'J01': 22}, 
565.0, {'J01': np.float32(-0.34598213)}, {'J01': 4}, {'J01': 20}, 
570.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 20}, 
575.0, {'J01': np.float32(0.31026787)}, {'J01': 3}, {'J01': 17}, 
580.0, {'J01': np.float32(-0.52678573)}, {'J01': 3}, {'J01': 16}, 
585.0, {'J01': np.float32(-0.4375)}, {'J01': 4}, {'J01': 22}, 
590.0, {'J01': np.float32(-0.95535713)}, {'J01': 7}, {'J01': 28}, 
595.0, {'J01': np.float32(-1.125)}, {'J01': 8}, {'J01': 28}, 
600.0, {'J01': np.float32(-1.2589285)}, {'J01': 8}, {'J01': 30}, 
605.0, {'J01': np.float32(0.31473213)}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': np.float32(0.95089287)}, {'J01': 6}, {'J01': 25}, 
615.0, {'J01': np.float32(0.04017857)}, {'J01': 5}, {'J01': 24}, 
620.0, {'J01': np.float32(-1.1227678)}, {'J01': 5}, {'J01': 28}, 
625.0, {'J01': np.float32(-1.296875)}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': np.float32(0.77008927)}, {'J01': 8}, {'J01': 32}, 
635.0, {'J01': np.float32(0.28125)}, {'J01': 7}, {'J01': 27}, 
640.0, {'J01': np.float32(0.17857143)}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': np.float32(0.37723213)}, {'J01': 7}, {'J01': 21}, 
650.0, {'J01': np.float32(0.703125)}, {'J01': 7}, {'J01': 20}, 
655.0, {'J01': np.float32(-0.9285714)}, {'J01': 7}, {'J01': 23}, 
660.0, {'J01': np.float32(1.5133928)}, {'J01': 7}, {'J01': 24}, 
665.0, {'J01': np.float32(-1.1071428)}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': np.float32(1.1183035)}, {'J01': 7}, {'J01': 24}, 
675.0, {'J01': np.float32(1.3638393)}, {'J01': 6}, {'J01': 19}, 
680.0, {'J01': np.float32(-0.4017857)}, {'J01': 6}, {'J01': 21}, 
685.0, {'J01': np.float32(-0.96875)}, {'J01': 7}, {'J01': 25}, 
690.0, {'J01': np.float32(-1.1785715)}, {'J01': 8}, {'J01': 28}, 
695.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
700.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
705.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
710.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': np.float32(1.9799107)}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': np.float32(1.1941965)}, {'J01': 6}, {'J01': 20}, 
725.0, {'J01': np.float32(0.09598214)}, {'J01': 6}, {'J01': 22}, 
730.0, {'J01': np.float32(2.8169644)}, {'J01': 6}, {'J01': 19}, 
