5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.05357143)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.08258928)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(0.07366072)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(-0.18526785)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.084821425)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.21875)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.2857143)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.4330357)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.4419643)}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-0.47098213)}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': np.float32(-0.5066964)}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': np.float32(-0.4419643)}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': np.float32(-0.4799107)}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
100.0, {'J01': np.float32(0.7254464)}, {'J01': 3}, {'J01': 9}, 
105.0, {'J01': np.float32(0.58258927)}, {'J01': 2}, {'J01': 9}, 
110.0, {'J01': np.float32(-0.4263393)}, {'J01': 3}, {'J01': 11}, 
115.0, {'J01': np.float32(-0.51339287)}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': np.float32(-0.54910713)}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': np.float32(-0.59598213)}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': np.float32(-0.34151787)}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': np.float32(-0.39732143)}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 12}, 
150.0, {'J01': np.float32(-0.4419643)}, {'J01': 4}, {'J01': 11}, 
155.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
160.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
165.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
170.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
175.0, {'J01': np.float32(1.3571428)}, {'J01': 3}, {'J01': 10}, 
180.0, {'J01': np.float32(1.3571428)}, {'J01': 2}, {'J01': 9}, 
185.0, {'J01': np.float32(-0.4419643)}, {'J01': 3}, {'J01': 12}, 
190.0, {'J01': np.float32(-0.55803573)}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': np.float32(-0.59375)}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': np.float32(-0.640625)}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': np.float32(0.86383927)}, {'J01': 3}, {'J01': 13}, 
235.0, {'J01': np.float32(0.97098213)}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': np.float32(-0.57366073)}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': np.float32(-0.73214287)}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': np.float32(0.80803573)}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': np.float32(0.66071427)}, {'J01': 4}, {'J01': 14}, 
305.0, {'J01': np.float32(-0.66071427)}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': np.float32(-0.7589286)}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': np.float32(1.3102678)}, {'J01': 3}, {'J01': 15}, 
330.0, {'J01': np.float32(1.421875)}, {'J01': 3}, {'J01': 14}, 
335.0, {'J01': np.float32(-0.6495536)}, {'J01': 3}, {'J01': 17}, 
340.0, {'J01': np.float32(-0.77901787)}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
350.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': np.float32(-0.8214286)}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': np.float32(-0.8683036)}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
385.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
390.0, {'J01': np.float32(1.6741072)}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': np.float32(0.83258927)}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': np.float32(-0.7433036)}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
420.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
425.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 19}, 
430.0, {'J01': np.float32(1.734375)}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': np.float32(1.7790178)}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': np.float32(-0.71651787)}, {'J01': 4}, {'J01': 19}, 
445.0, {'J01': np.float32(-0.87053573)}, {'J01': 4}, {'J01': 20}, 
450.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
455.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
460.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
465.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 20}, 
470.0, {'J01': np.float32(-0.9129464)}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': np.float32(-0.9375)}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': np.float32(-0.9375)}, {'J01': 5}, {'J01': 21}, 
485.0, {'J01': np.float32(-0.9375)}, {'J01': 5}, {'J01': 21}, 
490.0, {'J01': np.float32(-0.9375)}, {'J01': 5}, {'J01': 21}, 
495.0, {'J01': np.float32(1.9732143)}, {'J01': 5}, {'J01': 20}, 
500.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 18}, 
505.0, {'J01': np.float32(1.7366072)}, {'J01': 3}, {'J01': 18}, 
510.0, {'J01': np.float32(-0.36160713)}, {'J01': 4}, {'J01': 23}, 
515.0, {'J01': np.float32(-0.53125)}, {'J01': 4}, {'J01': 22}, 
520.0, {'J01': np.float32(-0.21875)}, {'J01': 4}, {'J01': 17}, 
525.0, {'J01': np.float32(-0.78125)}, {'J01': 4}, {'J01': 18}, 
530.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
535.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
540.0, {'J01': np.float32(-0.8035714)}, {'J01': 4}, {'J01': 18}, 
545.0, {'J01': np.float32(-0.54241073)}, {'J01': 4}, {'J01': 19}, 
550.0, {'J01': np.float32(-0.04017857)}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': np.float32(-0.7879464)}, {'J01': 4}, {'J01': 22}, 
560.0, {'J01': np.float32(1.1383928)}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': np.float32(-0.020089285)}, {'J01': 5}, {'J01': 26}, 
570.0, {'J01': np.float32(0.15848215)}, {'J01': 4}, {'J01': 19}, 
575.0, {'J01': np.float32(-0.41294643)}, {'J01': 4}, {'J01': 16}, 
580.0, {'J01': np.float32(-0.5691964)}, {'J01': 4}, {'J01': 15}, 
585.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
590.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
595.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': np.float32(-0.3125)}, {'J01': 4}, {'J01': 15}, 
605.0, {'J01': np.float32(0.05357143)}, {'J01': 4}, {'J01': 14}, 
610.0, {'J01': np.float32(-0.6629464)}, {'J01': 4}, {'J01': 18}, 
615.0, {'J01': np.float32(-0.85491073)}, {'J01': 4}, {'J01': 22}, 
620.0, {'J01': np.float32(2.40625)}, {'J01': 4}, {'J01': 21}, 
625.0, {'J01': np.float32(-0.23883928)}, {'J01': 4}, {'J01': 19}, 
630.0, {'J01': np.float32(-0.24553572)}, {'J01': 4}, {'J01': 16}, 
635.0, {'J01': np.float32(0.25223213)}, {'J01': 4}, {'J01': 10}, 
640.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
645.0, {'J01': np.float32(-0.4642857)}, {'J01': 4}, {'J01': 11}, 
650.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
655.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 12}, 
660.0, {'J01': np.float32(-0.54910713)}, {'J01': 4}, {'J01': 14}, 
665.0, {'J01': np.float32(-0.65625)}, {'J01': 4}, {'J01': 16}, 
670.0, {'J01': np.float32(-0.75)}, {'J01': 4}, {'J01': 20}, 
675.0, {'J01': np.float32(-0.94196427)}, {'J01': 4}, {'J01': 23}, 
680.0, {'J01': np.float32(-1.0647322)}, {'J01': 6}, {'J01': 26}, 
685.0, {'J01': np.float32(0.03125)}, {'J01': 5}, {'J01': 22}, 
690.0, {'J01': np.float32(0.55803573)}, {'J01': 4}, {'J01': 13}, 
695.0, {'J01': np.float32(-0.2857143)}, {'J01': 4}, {'J01': 11}, 
700.0, {'J01': np.float32(-0.359375)}, {'J01': 4}, {'J01': 11}, 
705.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
710.0, {'J01': np.float32(-0.38392857)}, {'J01': 4}, {'J01': 10}, 
715.0, {'J01': np.float32(-0.48214287)}, {'J01': 4}, {'J01': 12}, 
720.0, {'J01': np.float32(-0.5625)}, {'J01': 4}, {'J01': 15}, 
725.0, {'J01': np.float32(-0.703125)}, {'J01': 4}, {'J01': 18}, 
