5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02455357)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.171875)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.28125)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.10714286)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.22544643)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.3125)}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.4330357)}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.54464287)}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': np.float32(0.087053575)}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': np.float32(0.64508927)}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': np.float32(0.05580357)}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': np.float32(-0.5691964)}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': np.float32(0.035714287)}, {'J01': 2}, {'J01': 15}, 
85.0, {'J01': np.float32(-0.38169643)}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': np.float32(-0.5535714)}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': np.float32(-0.8816964)}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': np.float32(0.81696427)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(1.1294643)}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': np.float32(0.35044643)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(-0.46651787)}, {'J01': 6}, {'J01': 22}, 
120.0, {'J01': np.float32(-0.2544643)}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': np.float32(-0.77901787)}, {'J01': 7}, {'J01': 23}, 
130.0, {'J01': np.float32(-0.67410713)}, {'J01': 7}, {'J01': 22}, 
135.0, {'J01': np.float32(-0.79910713)}, {'J01': 7}, {'J01': 22}, 
140.0, {'J01': np.float32(0.38839287)}, {'J01': 6}, {'J01': 20}, 
145.0, {'J01': np.float32(0.57366073)}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': np.float32(1.0647322)}, {'J01': 4}, {'J01': 10}, 
155.0, {'J01': np.float32(0.31919643)}, {'J01': 3}, {'J01': 9}, 
160.0, {'J01': np.float32(0.8214286)}, {'J01': 2}, {'J01': 7}, 
165.0, {'J01': np.float32(-0.087053575)}, {'J01': 3}, {'J01': 11}, 
170.0, {'J01': np.float32(-0.04910714)}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': np.float32(-0.24553572)}, {'J01': 7}, {'J01': 24}, 
180.0, {'J01': np.float32(-0.4799107)}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': np.float32(-0.98883927)}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': np.float32(-1.0334822)}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': np.float32(1.0691965)}, {'J01': 6}, {'J01': 22}, 
200.0, {'J01': np.float32(-0.92633927)}, {'J01': 6}, {'J01': 25}, 
205.0, {'J01': np.float32(0.4888393)}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': np.float32(0.125)}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': np.float32(-0.359375)}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': np.float32(0.5245536)}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': np.float32(0.97321427)}, {'J01': 4}, {'J01': 9}, 
230.0, {'J01': np.float32(-0.421875)}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': np.float32(0.5625)}, {'J01': 3}, {'J01': 13}, 
240.0, {'J01': np.float32(0.11383928)}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': np.float32(0.011160715)}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': np.float32(0.09821428)}, {'J01': 3}, {'J01': 13}, 
255.0, {'J01': np.float32(-0.03125)}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': np.float32(-0.41517857)}, {'J01': 5}, {'J01': 20}, 
265.0, {'J01': np.float32(0.03794643)}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': np.float32(-0.36830357)}, {'J01': 3}, {'J01': 18}, 
275.0, {'J01': np.float32(-0.23214285)}, {'J01': 3}, {'J01': 16}, 
280.0, {'J01': np.float32(-0.19642857)}, {'J01': 3}, {'J01': 16}, 
285.0, {'J01': np.float32(-0.3236607)}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': np.float32(-0.6495536)}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': np.float32(-0.16071428)}, {'J01': 3}, {'J01': 18}, 
305.0, {'J01': np.float32(-0.029017856)}, {'J01': 3}, {'J01': 16}, 
310.0, {'J01': np.float32(-0.63839287)}, {'J01': 3}, {'J01': 16}, 
315.0, {'J01': np.float32(2.0357144)}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': np.float32(0.578125)}, {'J01': 4}, {'J01': 18}, 
325.0, {'J01': np.float32(-0.8125)}, {'J01': 4}, {'J01': 19}, 
330.0, {'J01': np.float32(0.76785713)}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': np.float32(0.21651785)}, {'J01': 5}, {'J01': 22}, 
340.0, {'J01': np.float32(0.19196428)}, {'J01': 6}, {'J01': 22}, 
345.0, {'J01': np.float32(0.171875)}, {'J01': 6}, {'J01': 22}, 
350.0, {'J01': np.float32(0.08928572)}, {'J01': 5}, {'J01': 19}, 
355.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': np.float32(-0.6160714)}, {'J01': 4}, {'J01': 18}, 
365.0, {'J01': np.float32(-0.8995536)}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': np.float32(-0.18080357)}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': np.float32(0.97098213)}, {'J01': 6}, {'J01': 19}, 
380.0, {'J01': np.float32(0.6473214)}, {'J01': 6}, {'J01': 19}, 
385.0, {'J01': np.float32(0.24107143)}, {'J01': 6}, {'J01': 19}, 
390.0, {'J01': np.float32(0.16071428)}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': np.float32(0.29910713)}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': np.float32(0.035714287)}, {'J01': 4}, {'J01': 12}, 
405.0, {'J01': np.float32(1.0066965)}, {'J01': 4}, {'J01': 9}, 
410.0, {'J01': np.float32(-0.22321428)}, {'J01': 4}, {'J01': 13}, 
415.0, {'J01': np.float32(-0.53125)}, {'J01': 4}, {'J01': 19}, 
420.0, {'J01': np.float32(-0.27232143)}, {'J01': 4}, {'J01': 17}, 
425.0, {'J01': np.float32(-0.38839287)}, {'J01': 4}, {'J01': 13}, 
430.0, {'J01': np.float32(-0.008928572)}, {'J01': 4}, {'J01': 9}, 
435.0, {'J01': np.float32(0.4799107)}, {'J01': 3}, {'J01': 10}, 
440.0, {'J01': np.float32(0.38839287)}, {'J01': 4}, {'J01': 15}, 
445.0, {'J01': np.float32(-0.81026787)}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': np.float32(-0.55803573)}, {'J01': 7}, {'J01': 23}, 
455.0, {'J01': np.float32(-0.6004464)}, {'J01': 6}, {'J01': 21}, 
460.0, {'J01': np.float32(0.09821428)}, {'J01': 5}, {'J01': 17}, 
465.0, {'J01': np.float32(1.3861607)}, {'J01': 4}, {'J01': 15}, 
470.0, {'J01': np.float32(-0.33705357)}, {'J01': 4}, {'J01': 17}, 
475.0, {'J01': np.float32(-0.4642857)}, {'J01': 7}, {'J01': 24}, 
480.0, {'J01': np.float32(0.18303572)}, {'J01': 7}, {'J01': 21}, 
485.0, {'J01': np.float32(0.058035713)}, {'J01': 6}, {'J01': 21}, 
490.0, {'J01': np.float32(0.265625)}, {'J01': 5}, {'J01': 19}, 
495.0, {'J01': np.float32(0.116071425)}, {'J01': 4}, {'J01': 17}, 
500.0, {'J01': np.float32(-0.24330357)}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': np.float32(-0.39732143)}, {'J01': 4}, {'J01': 21}, 
510.0, {'J01': np.float32(-0.41964287)}, {'J01': 7}, {'J01': 26}, 
515.0, {'J01': np.float32(-0.90625)}, {'J01': 8}, {'J01': 27}, 
520.0, {'J01': np.float32(-0.5558036)}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': np.float32(-0.6160714)}, {'J01': 8}, {'J01': 25}, 
530.0, {'J01': np.float32(-1.0245535)}, {'J01': 8}, {'J01': 24}, 
535.0, {'J01': np.float32(-1.0736607)}, {'J01': 8}, {'J01': 25}, 
540.0, {'J01': np.float32(-1.1272322)}, {'J01': 8}, {'J01': 27}, 
545.0, {'J01': np.float32(1.4821428)}, {'J01': 7}, {'J01': 25}, 
550.0, {'J01': np.float32(3.669643)}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': np.float32(0.9375)}, {'J01': 4}, {'J01': 12}, 
560.0, {'J01': np.float32(1.1964285)}, {'J01': 4}, {'J01': 8}, 
565.0, {'J01': np.float32(0.0625)}, {'J01': 3}, {'J01': 12}, 
570.0, {'J01': np.float32(-0.10714286)}, {'J01': 3}, {'J01': 17}, 
575.0, {'J01': np.float32(-0.20089285)}, {'J01': 3}, {'J01': 11}, 
580.0, {'J01': np.float32(-0.035714287)}, {'J01': 2}, {'J01': 13}, 
585.0, {'J01': np.float32(-0.051339287)}, {'J01': 2}, {'J01': 12}, 
590.0, {'J01': np.float32(-0.265625)}, {'J01': 3}, {'J01': 11}, 
