5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.004464286)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.09821428)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.03794643)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.16964285)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.3549107)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.55803573)}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': np.float32(-0.78348213)}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.69196427)}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': np.float32(0.035714287)}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': np.float32(0.70758927)}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': np.float32(0.4419643)}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': np.float32(0.27455357)}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': np.float32(-0.6473214)}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.796875)}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.058035713)}, {'J01': 7}, {'J01': 22}, 
90.0, {'J01': np.float32(1.234375)}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': np.float32(-0.08035714)}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': np.float32(0.13169643)}, {'J01': 3}, {'J01': 9}, 
105.0, {'J01': np.float32(-0.38839287)}, {'J01': 3}, {'J01': 12}, 
110.0, {'J01': np.float32(0.1875)}, {'J01': 4}, {'J01': 9}, 
115.0, {'J01': np.float32(0.69196427)}, {'J01': 3}, {'J01': 8}, 
120.0, {'J01': np.float32(-0.046875)}, {'J01': 2}, {'J01': 12}, 
125.0, {'J01': np.float32(0.34151787)}, {'J01': 3}, {'J01': 6}, 
130.0, {'J01': np.float32(-0.21875)}, {'J01': 4}, {'J01': 10}, 
135.0, {'J01': np.float32(-0.49776787)}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': np.float32(-0.28794643)}, {'J01': 4}, {'J01': 12}, 
145.0, {'J01': np.float32(-0.03794643)}, {'J01': 4}, {'J01': 7}, 
150.0, {'J01': np.float32(0.87276787)}, {'J01': 2}, {'J01': 7}, 
155.0, {'J01': np.float32(-0.16517857)}, {'J01': 2}, {'J01': 4}, 
160.0, {'J01': np.float32(-0.029017856)}, {'J01': 4}, {'J01': 6}, 
165.0, {'J01': np.float32(-0.3013393)}, {'J01': 4}, {'J01': 8}, 
170.0, {'J01': np.float32(-0.37276787)}, {'J01': 4}, {'J01': 11}, 
175.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': np.float32(-0.82366073)}, {'J01': 5}, {'J01': 21}, 
185.0, {'J01': np.float32(-0.9754464)}, {'J01': 6}, {'J01': 24}, 
190.0, {'J01': np.float32(-0.46651787)}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': np.float32(-0.17857143)}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': np.float32(0.6941964)}, {'J01': 7}, {'J01': 20}, 
205.0, {'J01': np.float32(0.21651785)}, {'J01': 7}, {'J01': 20}, 
210.0, {'J01': np.float32(0.026785715)}, {'J01': 7}, {'J01': 19}, 
215.0, {'J01': np.float32(0.56473213)}, {'J01': 5}, {'J01': 15}, 
220.0, {'J01': np.float32(-0.004464286)}, {'J01': 5}, {'J01': 15}, 
225.0, {'J01': np.float32(0.046875)}, {'J01': 5}, {'J01': 16}, 
230.0, {'J01': np.float32(0.28125)}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': np.float32(-0.27455357)}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': np.float32(-0.9308036)}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': np.float32(-0.6964286)}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': np.float32(-0.2924107)}, {'J01': 8}, {'J01': 22}, 
255.0, {'J01': np.float32(-1.0)}, {'J01': 8}, {'J01': 24}, 
260.0, {'J01': np.float32(1.6629465)}, {'J01': 7}, {'J01': 20}, 
265.0, {'J01': np.float32(2.1651785)}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': np.float32(-0.029017856)}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': np.float32(0.078125)}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': np.float32(0.41517857)}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': np.float32(0.23883928)}, {'J01': 3}, {'J01': 14}, 
290.0, {'J01': np.float32(0.09151786)}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': np.float32(-0.63616073)}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': np.float32(-0.6339286)}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': np.float32(-0.9754464)}, {'J01': 8}, {'J01': 30}, 
310.0, {'J01': np.float32(-0.95089287)}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': np.float32(-0.042410713)}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': np.float32(-0.017857144)}, {'J01': 6}, {'J01': 23}, 
325.0, {'J01': np.float32(0.16741072)}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': np.float32(0.12276786)}, {'J01': 4}, {'J01': 17}, 
335.0, {'J01': np.float32(0.09598214)}, {'J01': 4}, {'J01': 16}, 
