5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.102678575)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.16071428)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(0.05357143)}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': np.float32(0.14285715)}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': np.float32(-0.16741072)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.40848213)}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': np.float32(-0.04017857)}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': np.float32(0.100446425)}, {'J01': 4}, {'J01': 7}, 
60.0, {'J01': np.float32(0.004464286)}, {'J01': 3}, {'J01': 8}, 
65.0, {'J01': np.float32(-0.09821428)}, {'J01': 2}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.49107143)}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': np.float32(-0.72098213)}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.9910714)}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': np.float32(-1.0669643)}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': np.float32(-1.1741072)}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': np.float32(-0.125)}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': np.float32(1.3303572)}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': np.float32(0.765625)}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': np.float32(-0.703125)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(0.12276786)}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': np.float32(0.484375)}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': np.float32(-0.15178572)}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': np.float32(0.43973213)}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': np.float32(-0.45535713)}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': np.float32(0.20535715)}, {'J01': 7}, {'J01': 26}, 
145.0, {'J01': np.float32(0.7276786)}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': np.float32(-0.22544643)}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': np.float32(0.125)}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': np.float32(-0.79241073)}, {'J01': 7}, {'J01': 23}, 
165.0, {'J01': np.float32(-0.75223213)}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': np.float32(-0.65178573)}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': np.float32(1.2321428)}, {'J01': 6}, {'J01': 20}, 
180.0, {'J01': np.float32(0.06696428)}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': np.float32(0.118303575)}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': np.float32(-0.28794643)}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': np.float32(-0.2544643)}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': np.float32(0.14955357)}, {'J01': 5}, {'J01': 18}, 
205.0, {'J01': np.float32(0.118303575)}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': np.float32(0.20535715)}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': np.float32(0.8839286)}, {'J01': 3}, {'J01': 14}, 
220.0, {'J01': np.float32(0.29017857)}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': np.float32(-0.83035713)}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': np.float32(-0.6160714)}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': np.float32(-0.5401786)}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': np.float32(0.069196425)}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': np.float32(0.13839285)}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': np.float32(-0.13616072)}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': np.float32(-0.82366073)}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': np.float32(0.18526785)}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': np.float32(1.1316965)}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': np.float32(-0.18973215)}, {'J01': 3}, {'J01': 15}, 
275.0, {'J01': np.float32(-0.20089285)}, {'J01': 3}, {'J01': 14}, 
280.0, {'J01': np.float32(0.004464286)}, {'J01': 3}, {'J01': 13}, 
285.0, {'J01': np.float32(-0.54464287)}, {'J01': 3}, {'J01': 15}, 
290.0, {'J01': np.float32(0.24107143)}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': np.float32(-0.2611607)}, {'J01': 3}, {'J01': 11}, 
300.0, {'J01': np.float32(-0.203125)}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': np.float32(0.43080357)}, {'J01': 6}, {'J01': 23}, 
310.0, {'J01': np.float32(-0.4263393)}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': np.float32(-0.35044643)}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': np.float32(-0.17410715)}, {'J01': 4}, {'J01': 13}, 
325.0, {'J01': np.float32(0.13616072)}, {'J01': 3}, {'J01': 11}, 
330.0, {'J01': np.float32(0.15848215)}, {'J01': 3}, {'J01': 13}, 
335.0, {'J01': np.float32(-0.3950893)}, {'J01': 6}, {'J01': 21}, 
340.0, {'J01': np.float32(-0.57589287)}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': np.float32(-0.84375)}, {'J01': 6}, {'J01': 25}, 
350.0, {'J01': np.float32(-0.6964286)}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': np.float32(-0.99776787)}, {'J01': 5}, {'J01': 24}, 
360.0, {'J01': np.float32(-0.484375)}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': np.float32(-0.34598213)}, {'J01': 4}, {'J01': 21}, 
370.0, {'J01': np.float32(-0.23214285)}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': np.float32(0.26785713)}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': np.float32(0.45982143)}, {'J01': 5}, {'J01': 19}, 
385.0, {'J01': np.float32(0.07589286)}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': np.float32(0.02232143)}, {'J01': 5}, {'J01': 17}, 
395.0, {'J01': np.float32(-0.5)}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': np.float32(-0.27901787)}, {'J01': 4}, {'J01': 13}, 
405.0, {'J01': np.float32(-0.6160714)}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': np.float32(-0.56026787)}, {'J01': 5}, {'J01': 14}, 
415.0, {'J01': np.float32(-0.6785714)}, {'J01': 6}, {'J01': 18}, 
420.0, {'J01': np.float32(-0.87053573)}, {'J01': 6}, {'J01': 25}, 
425.0, {'J01': np.float32(-1.2008928)}, {'J01': 7}, {'J01': 31}, 
