5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.118303575)}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.20089285)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.22321428)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.23883928)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.2700893)}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.29017857)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.37276787)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': np.float32(-0.40848213)}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': np.float32(-0.46651787)}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
100.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': np.float32(0.203125)}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': np.float32(-0.39955357)}, {'J01': 4}, {'J01': 9}, 
115.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
120.0, {'J01': np.float32(-0.40401787)}, {'J01': 4}, {'J01': 10}, 
125.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
130.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 11}, 
135.0, {'J01': np.float32(-0.51116073)}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
145.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
150.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
155.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
160.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
165.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
170.0, {'J01': np.float32(-0.09151786)}, {'J01': 4}, {'J01': 12}, 
175.0, {'J01': np.float32(-0.06473214)}, {'J01': 4}, {'J01': 11}, 
180.0, {'J01': np.float32(-0.46205357)}, {'J01': 4}, {'J01': 12}, 
185.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
195.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
205.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
220.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': np.float32(0.87723213)}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': np.float32(-0.4419643)}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': np.float32(-0.51339287)}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': np.float32(-0.5848214)}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': np.float32(1.2232143)}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': np.float32(0.13169643)}, {'J01': 4}, {'J01': 11}, 
300.0, {'J01': np.float32(-0.5066964)}, {'J01': 4}, {'J01': 13}, 
305.0, {'J01': np.float32(-0.24330357)}, {'J01': 4}, {'J01': 10}, 
310.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
315.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
320.0, {'J01': np.float32(-0.4575893)}, {'J01': 4}, {'J01': 11}, 
325.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
