5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.046875)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.140625)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.21428572)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.3549107)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.5245536)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.67633927)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.90625)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-1.0580357)}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': np.float32(-1.1808035)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-1.3214285)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.4575893)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(-0.734375)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-0.013392857)}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': np.float32(-0.4174107)}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': np.float32(-1.0870535)}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.1160715)}, {'J01': 8}, {'J01': 25}, 
110.0, {'J01': np.float32(-1.1183035)}, {'J01': 8}, {'J01': 26}, 
115.0, {'J01': np.float32(-1.1629465)}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': np.float32(-1.2120535)}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': np.float32(3.9017856)}, {'J01': 7}, {'J01': 22}, 
130.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': np.float32(2.3526785)}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': np.float32(2.325893)}, {'J01': 4}, {'J01': 8}, 
145.0, {'J01': np.float32(-0.36830357)}, {'J01': 4}, {'J01': 9}, 
150.0, {'J01': np.float32(-0.41964287)}, {'J01': 4}, {'J01': 10}, 
155.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
160.0, {'J01': np.float32(-0.45089287)}, {'J01': 4}, {'J01': 11}, 
165.0, {'J01': np.float32(-0.50446427)}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': np.float32(0.68303573)}, {'J01': 3}, {'J01': 11}, 
175.0, {'J01': np.float32(1.40625)}, {'J01': 3}, {'J01': 10}, 
180.0, {'J01': np.float32(-0.5)}, {'J01': 3}, {'J01': 14}, 
185.0, {'J01': np.float32(-0.6629464)}, {'J01': 3}, {'J01': 18}, 
190.0, {'J01': np.float32(-0.8035714)}, {'J01': 3}, {'J01': 18}, 
195.0, {'J01': np.float32(-0.8191964)}, {'J01': 3}, {'J01': 20}, 
200.0, {'J01': np.float32(0.017857144)}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': np.float32(-0.3125)}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': np.float32(-0.89508927)}, {'J01': 8}, {'J01': 22}, 
215.0, {'J01': np.float32(-1.0558035)}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': np.float32(-1.296875)}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': np.float32(-1.4017857)}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': np.float32(-1.4441965)}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': np.float32(0.828125)}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': np.float32(3.810268)}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': np.float32(0.71428573)}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': np.float32(0.89508927)}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': np.float32(-0.5535714)}, {'J01': 4}, {'J01': 13}, 
285.0, {'J01': np.float32(0.6808036)}, {'J01': 3}, {'J01': 13}, 
290.0, {'J01': np.float32(1.8415178)}, {'J01': 2}, {'J01': 11}, 
295.0, {'J01': np.float32(-0.5245536)}, {'J01': 2}, {'J01': 14}, 
300.0, {'J01': np.float32(-0.69866073)}, {'J01': 3}, {'J01': 20}, 
305.0, {'J01': np.float32(-0.9151786)}, {'J01': 4}, {'J01': 23}, 
310.0, {'J01': np.float32(-1.0513393)}, {'J01': 5}, {'J01': 26}, 
315.0, {'J01': np.float32(-1.1696428)}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': np.float32(-1.2053572)}, {'J01': 6}, {'J01': 27}, 
325.0, {'J01': np.float32(-1.2276785)}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': np.float32(-1.3258928)}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': np.float32(-0.60491073)}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': np.float32(-0.875)}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': np.float32(-1.4598215)}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': np.float32(1.4151785)}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': np.float32(0.4799107)}, {'J01': 6}, {'J01': 26}, 
365.0, {'J01': np.float32(-1.203125)}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': np.float32(-1.3415178)}, {'J01': 7}, {'J01': 31}, 
375.0, {'J01': np.float32(-1.4419643)}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': np.float32(-0.35714287)}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': np.float32(-0.63839287)}, {'J01': 8}, {'J01': 29}, 
390.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
435.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
440.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': np.float32(-1.3147322)}, {'J01': 8}, {'J01': 30}, 
450.0, {'J01': np.float32(-1.3772322)}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': np.float32(-1.4508928)}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 20}, 
475.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 16}, 
480.0, {'J01': np.float32(3.1339285)}, {'J01': 4}, {'J01': 13}, 
485.0, {'J01': np.float32(-0.59375)}, {'J01': 4}, {'J01': 14}, 
490.0, {'J01': np.float32(-0.49330357)}, {'J01': 4}, {'J01': 16}, 
495.0, {'J01': np.float32(-0.2767857)}, {'J01': 4}, {'J01': 20}, 
500.0, {'J01': np.float32(0.3549107)}, {'J01': 5}, {'J01': 21}, 
505.0, {'J01': np.float32(-0.97098213)}, {'J01': 6}, {'J01': 23}, 
510.0, {'J01': np.float32(-1.1138393)}, {'J01': 7}, {'J01': 29}, 
515.0, {'J01': np.float32(-1.3102678)}, {'J01': 8}, {'J01': 30}, 
520.0, {'J01': np.float32(-1.359375)}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': np.float32(-1.2321428)}, {'J01': 8}, {'J01': 30}, 
530.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
540.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': np.float32(1.5535715)}, {'J01': 7}, {'J01': 24}, 
550.0, {'J01': np.float32(2.5379465)}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': np.float32(1.1316965)}, {'J01': 4}, {'J01': 12}, 
560.0, {'J01': np.float32(1.1651785)}, {'J01': 4}, {'J01': 9}, 
565.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
570.0, {'J01': np.float32(-0.43973213)}, {'J01': 4}, {'J01': 12}, 
575.0, {'J01': np.float32(-0.54910713)}, {'J01': 4}, {'J01': 15}, 
580.0, {'J01': np.float32(-0.71428573)}, {'J01': 4}, {'J01': 19}, 
585.0, {'J01': np.float32(-0.875)}, {'J01': 4}, {'J01': 21}, 
590.0, {'J01': np.float32(-0.96651787)}, {'J01': 4}, {'J01': 24}, 
595.0, {'J01': np.float32(-1.1160715)}, {'J01': 6}, {'J01': 28}, 
600.0, {'J01': np.float32(-1.2924107)}, {'J01': 6}, {'J01': 32}, 
605.0, {'J01': np.float32(-1.4441965)}, {'J01': 7}, {'J01': 34}, 
610.0, {'J01': np.float32(-1.5446428)}, {'J01': 8}, {'J01': 36}, 
615.0, {'J01': np.float32(-1.609375)}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': np.float32(-1.6517857)}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': np.float32(-1.6517857)}, {'J01': 8}, {'J01': 37}, 
630.0, {'J01': np.float32(-1.6517857)}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': np.float32(4.0)}, {'J01': 8}, {'J01': 33}, 
640.0, {'J01': np.float32(4.0)}, {'J01': 8}, {'J01': 33}, 
645.0, {'J01': np.float32(1.7098215)}, {'J01': 8}, {'J01': 32}, 
650.0, {'J01': np.float32(2.9107144)}, {'J01': 7}, {'J01': 31}, 
655.0, {'J01': np.float32(0.058035713)}, {'J01': 7}, {'J01': 26}, 
660.0, {'J01': np.float32(1.3571428)}, {'J01': 6}, {'J01': 28}, 
665.0, {'J01': np.float32(-1.1004465)}, {'J01': 6}, {'J01': 27}, 
670.0, {'J01': np.float32(-0.6941964)}, {'J01': 6}, {'J01': 30}, 
675.0, {'J01': np.float32(-1.0044643)}, {'J01': 8}, {'J01': 32}, 
680.0, {'J01': np.float32(-1.2700893)}, {'J01': 8}, {'J01': 32}, 
685.0, {'J01': np.float32(-1.3861607)}, {'J01': 8}, {'J01': 33}, 
690.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': np.float32(-1.3861607)}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': np.float32(-1.3705357)}, {'J01': 8}, {'J01': 31}, 
705.0, {'J01': np.float32(-1.3995535)}, {'J01': 8}, {'J01': 33}, 
710.0, {'J01': np.float32(-1.3683035)}, {'J01': 8}, {'J01': 31}, 
715.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
720.0, {'J01': np.float32(-1.3950893)}, {'J01': 8}, {'J01': 32}, 
725.0, {'J01': np.float32(-1.4464285)}, {'J01': 8}, {'J01': 34}, 
730.0, {'J01': np.float32(-1.5223215)}, {'J01': 8}, {'J01': 35}, 
