5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.22590749)}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': np.float32(0.19445513)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.66064256)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(0.57276094)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.15263645)}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': np.float32(-0.2588728)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.59264123)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-0.2977159)}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': np.float32(-0.5480138)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(0.012025902)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(0.63966334)}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': np.float32(-0.11803617)}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': np.float32(-0.3127865)}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': np.float32(-0.4812886)}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': np.float32(-2.3719954)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(0.6284333)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-1.736049)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-2.7872894)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(1.8434621)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-0.5768387)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-1.4137058)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(0.31023276)}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-0.346773)}, {'J01': 8}, {'J01': 40}, 
