5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0138760405)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.07030527)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.03237743)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.11748381)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.105090655)}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': np.float32(-1.0321908)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(1.2214628)}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': np.float32(-0.13078456)}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': np.float32(-1.179029)}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': np.float32(0.8646856)}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': np.float32(-0.10278455)}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.17893349)}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.004433395)}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': np.float32(-1.0942612)}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': np.float32(0.9649434)}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': np.float32(-0.28955218)}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': np.float32(-2.8790226)}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': np.float32(1.0367482)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(0.6090614)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-2.4996514)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-1.8469574)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(0.06546633)}, {'J01': 9}, {'J01': 43}, 
145.0, {'J01': np.float32(-0.9121299)}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(2.957481)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': np.float32(-1.7975962)}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 46}, 
175.0, {'J01': np.float32(-1.2422117)}, {'J01': 10}, {'J01': 43}, 
180.0, {'J01': np.float32(2.036986)}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.72149354)}, {'J01': 11}, {'J01': 46}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 49}, 
195.0, {'J01': np.float32(1.259322)}, {'J01': 12}, {'J01': 49}, 
200.0, {'J01': np.float32(-0.41472933)}, {'J01': 12}, {'J01': 52}, 
205.0, {'J01': np.float32(-2.138973)}, {'J01': 11}, {'J01': 47}, 
210.0, {'J01': np.float32(2.347913)}, {'J01': 11}, {'J01': 42}, 
215.0, {'J01': np.float32(-0.9947939)}, {'J01': 12}, {'J01': 45}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
225.0, {'J01': np.float32(2.357125)}, {'J01': 13}, {'J01': 48}, 
230.0, {'J01': np.float32(-0.78741074)}, {'J01': 13}, {'J01': 48}, 
235.0, {'J01': np.float32(-1.8957456)}, {'J01': 13}, {'J01': 54}, 
240.0, {'J01': np.float32(0.10354542)}, {'J01': 12}, {'J01': 48}, 
245.0, {'J01': np.float32(-0.034050878)}, {'J01': 10}, {'J01': 41}, 
250.0, {'J01': np.float32(0.8477764)}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': np.float32(-0.3441457)}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': np.float32(-1.0069255)}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': np.float32(-1.7378628)}, {'J01': 9}, {'J01': 47}, 
275.0, {'J01': np.float32(1.8388144)}, {'J01': 9}, {'J01': 46}, 
280.0, {'J01': np.float32(0.11409806)}, {'J01': 9}, {'J01': 43}, 
285.0, {'J01': np.float32(-2.0322812)}, {'J01': 9}, {'J01': 44}, 
290.0, {'J01': np.float32(-0.9025665)}, {'J01': 11}, {'J01': 43}, 
295.0, {'J01': np.float32(0.82619464)}, {'J01': 13}, {'J01': 46}, 
300.0, {'J01': np.float32(-2.328089)}, {'J01': 11}, {'J01': 43}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 41}, 
310.0, {'J01': np.float32(-2.377623)}, {'J01': 10}, {'J01': 43}, 
315.0, {'J01': np.float32(-0.8185051)}, {'J01': 10}, {'J01': 40}, 
320.0, {'J01': np.float32(1.7179453)}, {'J01': 12}, {'J01': 47}, 
325.0, {'J01': np.float32(-1.4051684)}, {'J01': 13}, {'J01': 46}, 
330.0, {'J01': np.float32(2.348872)}, {'J01': 14}, {'J01': 40}, 
335.0, {'J01': np.float32(-0.75082487)}, {'J01': 15}, {'J01': 43}, 
340.0, {'J01': np.float32(-1.6247262)}, {'J01': 15}, {'J01': 44}, 
345.0, {'J01': np.float32(1.4486079)}, {'J01': 16}, {'J01': 44}, 
350.0, {'J01': np.float32(1.1775734)}, {'J01': 16}, {'J01': 47}, 
355.0, {'J01': np.float32(-0.2629039)}, {'J01': 17}, {'J01': 46}, 
360.0, {'J01': np.float32(1.3990012)}, {'J01': 18}, {'J01': 47}, 
365.0, {'J01': np.float32(-0.62709796)}, {'J01': 18}, {'J01': 51}, 
370.0, {'J01': np.float32(-1.3033941)}, {'J01': 18}, {'J01': 54}, 
375.0, {'J01': np.float32(-1.3648095)}, {'J01': 18}, {'J01': 50}, 
380.0, {'J01': np.float32(-0.83547163)}, {'J01': 16}, {'J01': 40}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 38}, 
390.0, {'J01': np.float32(-1.2925063)}, {'J01': 14}, {'J01': 40}, 
395.0, {'J01': np.float32(0.46521664)}, {'J01': 15}, {'J01': 47}, 
400.0, {'J01': np.float32(-2.7434876)}, {'J01': 15}, {'J01': 51}, 
405.0, {'J01': np.float32(-2.9289978)}, {'J01': 17}, {'J01': 49}, 
410.0, {'J01': np.float32(-0.6458883)}, {'J01': 18}, {'J01': 44}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 42}, 
420.0, {'J01': np.float32(-0.29214615)}, {'J01': 16}, {'J01': 45}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 52}, 
430.0, {'J01': np.float32(2.856897)}, {'J01': 16}, {'J01': 51}, 
435.0, {'J01': np.float32(-0.9288437)}, {'J01': 16}, {'J01': 54}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 51}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 48}, 
450.0, {'J01': np.float32(-0.5956595)}, {'J01': 19}, {'J01': 49}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 50}, 
460.0, {'J01': np.float32(-0.015456799)}, {'J01': 22}, {'J01': 52}, 
465.0, {'J01': np.float32(1.6048261)}, {'J01': 22}, {'J01': 53}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 53}, 
475.0, {'J01': np.float32(2.2694685)}, {'J01': 22}, {'J01': 53}, 
480.0, {'J01': np.float32(-0.78654903)}, {'J01': 22}, {'J01': 53}, 
485.0, {'J01': np.float32(-1.0954083)}, {'J01': 23}, {'J01': 54}, 
490.0, {'J01': np.float32(-1.5371718)}, {'J01': 24}, {'J01': 57}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 59}, 
500.0, {'J01': np.float32(2.7735314)}, {'J01': 28}, {'J01': 61}, 
505.0, {'J01': np.float32(2.7405376)}, {'J01': 28}, {'J01': 58}, 
510.0, {'J01': np.float32(-0.09926781)}, {'J01': 28}, {'J01': 59}, 
515.0, {'J01': np.float32(2.2615142)}, {'J01': 28}, {'J01': 56}, 
520.0, {'J01': np.float32(0.32251155)}, {'J01': 27}, {'J01': 54}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 66}, 
540.0, {'J01': np.float32(-0.9262903)}, {'J01': 27}, {'J01': 63}, 
545.0, {'J01': np.float32(2.1984339)}, {'J01': 27}, {'J01': 61}, 
550.0, {'J01': np.float32(-2.4042847)}, {'J01': 27}, {'J01': 62}, 
555.0, {'J01': np.float32(0.46632376)}, {'J01': 27}, {'J01': 65}, 
560.0, {'J01': np.float32(-1.555322)}, {'J01': 27}, {'J01': 65}, 
565.0, {'J01': np.float32(-1.1560761)}, {'J01': 28}, {'J01': 60}, 
570.0, {'J01': np.float32(-1.6209961)}, {'J01': 27}, {'J01': 50}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 49}, 
580.0, {'J01': np.float32(-0.2750703)}, {'J01': 25}, {'J01': 47}, 
585.0, {'J01': np.float32(-0.99049795)}, {'J01': 24}, {'J01': 51}, 
590.0, {'J01': np.float32(1.800439)}, {'J01': 24}, {'J01': 54}, 
595.0, {'J01': np.float32(-1.5915799)}, {'J01': 24}, {'J01': 50}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 53}, 
605.0, {'J01': np.float32(-0.27273154)}, {'J01': 29}, {'J01': 55}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 59}, 
615.0, {'J01': np.float32(1.2395018)}, {'J01': 27}, {'J01': 58}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 58}, 
625.0, {'J01': np.float32(2.8352926)}, {'J01': 28}, {'J01': 56}, 
630.0, {'J01': np.float32(-0.93319577)}, {'J01': 28}, {'J01': 62}, 
635.0, {'J01': np.float32(-0.43626475)}, {'J01': 29}, {'J01': 63}, 
640.0, {'J01': np.float32(0.134358)}, {'J01': 29}, {'J01': 61}, 
645.0, {'J01': np.float32(-1.7465026)}, {'J01': 29}, {'J01': 63}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 64}, 
655.0, {'J01': np.float32(1.3451254)}, {'J01': 29}, {'J01': 63}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 67}, 
665.0, {'J01': np.float32(1.8270555)}, {'J01': 33}, {'J01': 68}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 71}, 
675.0, {'J01': np.float32(1.9689099)}, {'J01': 34}, {'J01': 69}, 
680.0, {'J01': np.float32(-0.8939035)}, {'J01': 35}, {'J01': 69}, 
685.0, {'J01': np.float32(-1.4526159)}, {'J01': 36}, {'J01': 73}, 
690.0, {'J01': np.float32(-2.2485497)}, {'J01': 37}, {'J01': 74}, 
695.0, {'J01': np.float32(1.5985945)}, {'J01': 35}, {'J01': 71}, 
700.0, {'J01': np.float32(-2.926443)}, {'J01': 36}, {'J01': 73}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 66}, 
710.0, {'J01': np.float32(1.2857025)}, {'J01': 34}, {'J01': 65}, 
715.0, {'J01': np.float32(-1.8375124)}, {'J01': 34}, {'J01': 67}, 
720.0, {'J01': np.float32(0.747126)}, {'J01': 35}, {'J01': 67}, 
725.0, {'J01': np.float32(-0.9071267)}, {'J01': 35}, {'J01': 72}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 79}, 
735.0, {'J01': np.float32(2.9749713)}, {'J01': 35}, {'J01': 78}, 
740.0, {'J01': np.float32(-1.1018353)}, {'J01': 35}, {'J01': 76}, 
745.0, {'J01': np.float32(-0.9228013)}, {'J01': 37}, {'J01': 74}, 
750.0, {'J01': np.float32(-0.78290963)}, {'J01': 37}, {'J01': 72}, 
755.0, {'J01': np.float32(-0.6433318)}, {'J01': 37}, {'J01': 75}, 
760.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 66}, 
