5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015726179)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.07215541)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.11840888)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.8232404)}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': np.float32(0.5774764)}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.49636632)}, {'J01': 7}, {'J01': 21}, 
45.0, {'J01': np.float32(-1.3997407)}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': np.float32(1.5802863)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.34588584)}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': np.float32(-0.33547336)}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.39787048)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-0.90090233)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-1.5090644)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(1.8168287)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(0.63577056)}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': np.float32(-1.9194795)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-1.8486855)}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': np.float32(0.9008198)}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': np.float32(0.60074836)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-2.5675795)}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': np.float32(-1.0165234)}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': np.float32(-1.5367717)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(0.7730278)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-2.4928253)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-0.78798074)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': np.float32(0.12127558)}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.725531)}, {'J01': 7}, {'J01': 42}, 
190.0, {'J01': np.float32(-2.7840426)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-2.8591087)}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': np.float32(0.2500739)}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': np.float32(-2.2287886)}, {'J01': 7}, {'J01': 23}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 15}, 
220.0, {'J01': np.float32(-0.69149864)}, {'J01': 3}, {'J01': 17}, 
225.0, {'J01': np.float32(-2.146484)}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': np.float32(2.0125487)}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': np.float32(-0.97335154)}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': np.float32(-0.14474006)}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': np.float32(-0.39352933)}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': np.float32(-0.7763753)}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': np.float32(1.7100321)}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': np.float32(-0.4026878)}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': np.float32(-0.48230028)}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': np.float32(-1.0621574)}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': np.float32(0.6002764)}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': np.float32(1.0586749)}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': np.float32(-0.6256574)}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': np.float32(-0.33666494)}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': np.float32(-1.3179657)}, {'J01': 8}, {'J01': 36}, 
