5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.44256428)}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': np.float32(0.41758743)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.56338114)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(0.4736494)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.13854606)}, {'J01': 2}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.3813182)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(1.3070984)}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.2118234)}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': np.float32(-2.4925086)}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': np.float32(1.8026596)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.5078972)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-1.475551)}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': np.float32(-2.0413451)}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-2.327104)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': np.float32(-1.9898484)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(1.4426166)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(1.8592273)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(-0.8980444)}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': np.float32(-1.5898349)}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': np.float32(0.1465347)}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': np.float32(-2.2278924)}, {'J01': 10}, {'J01': 45}, 
