5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -38.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -99.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -169.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -179.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -262.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -171.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -167.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -259.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -418.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -369.5}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -230.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -261.5}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -408.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -452.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -488.0}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -645.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -903.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -842.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -544.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -541.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -736.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -797.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -824.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1393.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1410.5}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -1011.5}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -993.0}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': -1229.0}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -1318.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1345.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1562.0}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1905.0}, {'J01': 9}, {'J01': 39}, 
185.0, {'J01': -1874.5}, {'J01': 9}, {'J01': 36}, 
190.0, {'J01': -1482.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -1359.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1619.0}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1745.0}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -1836.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -2160.0}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -2510.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -1724.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -743.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -691.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -868.0}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -977.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1021.5}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -1299.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1608.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1238.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -597.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -542.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -706.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -796.0}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -823.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1044.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1347.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1332.5}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -741.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -733.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -851.5}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -923.5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -1020.5}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1313.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1653.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1483.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -640.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -770.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -916.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -981.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -1038.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1242.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1518.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1227.5}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -592.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -653.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -843.5}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -804.0}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -950.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1216.5}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1533.0}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1240.5}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -632.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -573.0}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -720.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -897.0}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -894.0}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 30}, 
