5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -163.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -172.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -255.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -162.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -153.0}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -231.5}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -400.5}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -328.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -195.5}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -176.5}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -308.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -404.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -392.0}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -542.0}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -785.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -732.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -505.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -509.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -714.5}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -846.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -790.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1056.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1356.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1249.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -791.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -737.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -946.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -923.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -938.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -1203.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1535.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1912.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2305.0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2663.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3030.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3428.0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -3458.0}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -3748.0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -4120.0}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': -3447.5}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -2835.0}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -3125.0}, {'J01': 6}, {'J01': 29}, 
240.0, {'J01': -3430.0}, {'J01': 6}, {'J01': 36}, 
245.0, {'J01': -3598.5}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -3657.5}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -4034.5}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -4442.0}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -3404.0}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -1395.0}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -921.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -1096.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1199.0}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -1559.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1855.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1434.5}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -751.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -750.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -944.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -995.5}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -1083.0}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1233.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1522.5}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1197.5}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -544.5}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -570.0}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -731.0}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -836.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -935.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1089.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1363.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1270.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -564.0}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -552.5}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -720.0}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -761.5}, {'J01': 6}, {'J01': 24}, 
