5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -44.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -107.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -177.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -179.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -263.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -163.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -160.0}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -249.0}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -418.0}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -382.0}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -244.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -269.5}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -423.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -506.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -602.0}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -728.5}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -1013.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -895.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -633.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -625.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -827.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1017.0}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -911.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1186.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1496.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1378.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -798.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -794.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1011.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1100.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1212.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1402.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1742.0}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -2122.0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -1673.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -1439.0}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -1659.0}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -1853.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1898.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -2129.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2442.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2001.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -910.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -756.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -916.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -943.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -971.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1232.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1526.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1177.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -556.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -566.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -732.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -899.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -872.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1082.0}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1373.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1349.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -789.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -743.0}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -864.5}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -897.5}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -960.5}, {'J01': 8}, {'J01': 25}, 
335.0, {'J01': -1216.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1513.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1189.0}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -587.0}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -590.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -718.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -782.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -892.5}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1390.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1283.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -707.5}, {'J01': 5}, {'J01': 19}, 
395.0, {'J01': -847.5}, {'J01': 5}, {'J01': 21}, 
400.0, {'J01': -1017.5}, {'J01': 5}, {'J01': 26}, 
405.0, {'J01': -1114.0}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -1175.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1459.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1793.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1331.0}, {'J01': 6}, {'J01': 29}, 
430.0, {'J01': -675.0}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -579.0}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -756.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -827.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -1049.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -1355.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -1706.0}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': -1531.0}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -1076.0}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -991.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -1136.0}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -1255.5}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -1421.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -1442.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1754.5}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -1748.5}, {'J01': 8}, {'J01': 31}, 
510.0, {'J01': -1095.5}, {'J01': 6}, {'J01': 21}, 
515.0, {'J01': -1020.5}, {'J01': 5}, {'J01': 20}, 
520.0, {'J01': -1230.5}, {'J01': 5}, {'J01': 25}, 
525.0, {'J01': -1235.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1345.5}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1555.0}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -1915.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1647.0}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -997.5}, {'J01': 5}, {'J01': 23}, 
555.0, {'J01': -762.0}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -844.0}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -1015.5}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1295.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -1606.5}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1286.0}, {'J01': 7}, {'J01': 27}, 
590.0, {'J01': -849.0}, {'J01': 5}, {'J01': 19}, 
595.0, {'J01': -690.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -845.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -1010.0}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1237.5}, {'J01': 8}, {'J01': 30}, 
615.0, {'J01': -1373.0}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -1692.5}, {'J01': 8}, {'J01': 35}, 
625.0, {'J01': -1512.5}, {'J01': 7}, {'J01': 29}, 
630.0, {'J01': -890.0}, {'J01': 5}, {'J01': 19}, 
635.0, {'J01': -914.5}, {'J01': 4}, {'J01': 19}, 
640.0, {'J01': -1122.0}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1161.5}, {'J01': 7}, {'J01': 28}, 
650.0, {'J01': -1183.0}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -1485.0}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -1805.0}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1740.5}, {'J01': 7}, {'J01': 32}, 
670.0, {'J01': -951.5}, {'J01': 5}, {'J01': 20}, 
675.0, {'J01': -959.5}, {'J01': 4}, {'J01': 20}, 
680.0, {'J01': -1176.0}, {'J01': 5}, {'J01': 27}, 
685.0, {'J01': -977.0}, {'J01': 7}, {'J01': 28}, 
690.0, {'J01': -1082.5}, {'J01': 8}, {'J01': 28}, 
695.0, {'J01': -1370.0}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -1695.5}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -1639.5}, {'J01': 7}, {'J01': 32}, 
710.0, {'J01': -868.0}, {'J01': 5}, {'J01': 20}, 
715.0, {'J01': -731.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -916.0}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': -1166.5}, {'J01': 6}, {'J01': 29}, 
730.0, {'J01': -1242.0}, {'J01': 8}, {'J01': 29}, 
735.0, {'J01': -1390.0}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -1686.0}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1947.5}, {'J01': 8}, {'J01': 33}, 
750.0, {'J01': -2161.0}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -2467.0}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -2846.0}, {'J01': 8}, {'J01': 41}, 
765.0, {'J01': -2973.5}, {'J01': 8}, {'J01': 37}, 
770.0, {'J01': -3145.0}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -3393.5}, {'J01': 8}, {'J01': 35}, 
780.0, {'J01': -3707.5}, {'J01': 8}, {'J01': 37}, 
785.0, {'J01': -2627.5}, {'J01': 7}, {'J01': 32}, 
790.0, {'J01': -1352.5}, {'J01': 4}, {'J01': 24}, 
795.0, {'J01': -1243.0}, {'J01': 4}, {'J01': 22}, 
800.0, {'J01': -1473.0}, {'J01': 4}, {'J01': 27}, 
805.0, {'J01': -1630.0}, {'J01': 6}, {'J01': 32}, 
810.0, {'J01': -1771.5}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -1912.5}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -2164.5}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -1716.5}, {'J01': 7}, {'J01': 27}, 
830.0, {'J01': -832.5}, {'J01': 5}, {'J01': 18}, 
835.0, {'J01': -836.0}, {'J01': 4}, {'J01': 18}, 
840.0, {'J01': -1030.5}, {'J01': 4}, {'J01': 23}, 
845.0, {'J01': -1148.0}, {'J01': 6}, {'J01': 25}, 
850.0, {'J01': -1090.0}, {'J01': 8}, {'J01': 28}, 
855.0, {'J01': -1375.5}, {'J01': 8}, {'J01': 30}, 
860.0, {'J01': -1691.5}, {'J01': 8}, {'J01': 36}, 
865.0, {'J01': -1548.5}, {'J01': 7}, {'J01': 30}, 
870.0, {'J01': -1024.5}, {'J01': 5}, {'J01': 21}, 
875.0, {'J01': -885.0}, {'J01': 4}, {'J01': 18}, 
