5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -25.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -81.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -151.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -158.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -237.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -198.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -142.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -234.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -401.0}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -347.5}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -201.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -199.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -334.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -417.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -406.0}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -557.0}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -795.5}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -696.5}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -466.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -462.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -643.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -761.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -860.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1087.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1392.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1390.0}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -992.0}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -1037.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1280.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1257.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1124.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1730.0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1628.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1018.0}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -867.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1045.0}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -1192.5}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -1431.5}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1741.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2056.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1600.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -1038.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -1084.0}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -1273.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -951.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -970.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1181.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1479.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1218.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -583.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -615.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -785.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -886.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -930.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1108.5}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1431.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1391.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -856.0}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -818.5}, {'J01': 4}, {'J01': 20}, 
