5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -19.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -71.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -136.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -230.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -195.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -150.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -243.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -431.5}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': -431.5}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -249.5}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -298.5}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -463.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -528.5}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -539.0}, {'J01': 7}, {'J01': 21}, 
95.0, {'J01': -712.5}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -991.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -885.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -593.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -572.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -755.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -870.5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -883.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1089.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1351.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -833.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -867.5}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1080.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -1113.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1148.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1369.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1723.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2128.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -1654.0}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -1570.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -1808.0}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -2061.5}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -1900.0}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -2178.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2491.5}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2177.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1241.0}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -1071.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1245.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1342.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1348.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1605.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1898.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1453.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -555.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -559.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -719.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -807.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -826.5}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -987.0}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1265.0}, {'J01': 8}, {'J01': 31}, 
