5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -40.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -100.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -170.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -178.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -263.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -221.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -160.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -239.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -387.0}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -419.0}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -225.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -252.5}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -407.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -517.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -529.5}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -704.5}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -970.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -916.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -603.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -589.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -775.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -959.5}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -977.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1133.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1450.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1414.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -903.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -795.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -967.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1190.5}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -1285.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1517.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1881.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1801.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -940.5}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -1029.5}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1226.5}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1024.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1254.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1486.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1794.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1394.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -674.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -625.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -789.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -826.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -854.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1123.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1428.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1233.5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -553.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -586.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -755.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -886.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -911.0}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1092.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1396.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1383.5}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -834.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -789.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -898.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -940.5}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -1003.5}, {'J01': 8}, {'J01': 26}, 
335.0, {'J01': -1214.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1526.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1809.0}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -2025.5}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -2319.0}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -2620.5}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -2872.5}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -2987.0}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -3212.5}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -3547.5}, {'J01': 8}, {'J01': 36}, 
