5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -5}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
170.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
