5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -4}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
90.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
105.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -29}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
175.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
180.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
190.0, {'J01': -20}, {'J01': 7}, {'J01': 20}, 
195.0, {'J01': -20}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
205.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -25}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -21}, {'J01': 9}, {'J01': 21}, 
260.0, {'J01': -25}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
270.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
275.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -39}, {'J01': 10}, {'J01': 39}, 
300.0, {'J01': -33}, {'J01': 10}, {'J01': 33}, 
305.0, {'J01': -28}, {'J01': 10}, {'J01': 28}, 
310.0, {'J01': -27}, {'J01': 10}, {'J01': 27}, 
315.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
320.0, {'J01': -34}, {'J01': 11}, {'J01': 34}, 
325.0, {'J01': -38}, {'J01': 11}, {'J01': 38}, 
330.0, {'J01': -35}, {'J01': 12}, {'J01': 35}, 
335.0, {'J01': -36}, {'J01': 13}, {'J01': 36}, 
340.0, {'J01': -39}, {'J01': 13}, {'J01': 39}, 
345.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
350.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
355.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
360.0, {'J01': -40}, {'J01': 13}, {'J01': 40}, 
365.0, {'J01': -34}, {'J01': 13}, {'J01': 34}, 
370.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
375.0, {'J01': -29}, {'J01': 13}, {'J01': 29}, 
380.0, {'J01': -29}, {'J01': 13}, {'J01': 29}, 
385.0, {'J01': -34}, {'J01': 13}, {'J01': 34}, 
390.0, {'J01': -36}, {'J01': 12}, {'J01': 36}, 
395.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
400.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
405.0, {'J01': -36}, {'J01': 11}, {'J01': 36}, 
410.0, {'J01': -29}, {'J01': 11}, {'J01': 29}, 
415.0, {'J01': -32}, {'J01': 11}, {'J01': 32}, 
420.0, {'J01': -34}, {'J01': 11}, {'J01': 34}, 
425.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
430.0, {'J01': -36}, {'J01': 12}, {'J01': 36}, 
435.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
440.0, {'J01': -34}, {'J01': 12}, {'J01': 34}, 
445.0, {'J01': -34}, {'J01': 12}, {'J01': 34}, 
450.0, {'J01': -30}, {'J01': 12}, {'J01': 30}, 
455.0, {'J01': -30}, {'J01': 12}, {'J01': 30}, 
460.0, {'J01': -37}, {'J01': 13}, {'J01': 37}, 
465.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
470.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
475.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
480.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
485.0, {'J01': -38}, {'J01': 13}, {'J01': 38}, 
490.0, {'J01': -32}, {'J01': 13}, {'J01': 32}, 
495.0, {'J01': -34}, {'J01': 13}, {'J01': 34}, 
500.0, {'J01': -39}, {'J01': 13}, {'J01': 39}, 
505.0, {'J01': -33}, {'J01': 13}, {'J01': 33}, 
510.0, {'J01': -32}, {'J01': 14}, {'J01': 32}, 
515.0, {'J01': -41}, {'J01': 14}, {'J01': 41}, 
520.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
525.0, {'J01': -44}, {'J01': 16}, {'J01': 44}, 
530.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
535.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
540.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
545.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
550.0, {'J01': -36}, {'J01': 16}, {'J01': 36}, 
555.0, {'J01': -31}, {'J01': 16}, {'J01': 31}, 
560.0, {'J01': -30}, {'J01': 16}, {'J01': 30}, 
565.0, {'J01': -32}, {'J01': 16}, {'J01': 32}, 
570.0, {'J01': -34}, {'J01': 16}, {'J01': 34}, 
575.0, {'J01': -42}, {'J01': 16}, {'J01': 42}, 
580.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
585.0, {'J01': -35}, {'J01': 14}, {'J01': 35}, 
590.0, {'J01': -38}, {'J01': 12}, {'J01': 38}, 
595.0, {'J01': -48}, {'J01': 12}, {'J01': 48}, 
600.0, {'J01': -52}, {'J01': 12}, {'J01': 52}, 
605.0, {'J01': -52}, {'J01': 13}, {'J01': 52}, 
610.0, {'J01': -54}, {'J01': 13}, {'J01': 54}, 
615.0, {'J01': -54}, {'J01': 13}, {'J01': 54}, 
620.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
625.0, {'J01': -45}, {'J01': 14}, {'J01': 45}, 
630.0, {'J01': -38}, {'J01': 14}, {'J01': 38}, 
635.0, {'J01': -41}, {'J01': 14}, {'J01': 41}, 
640.0, {'J01': -35}, {'J01': 14}, {'J01': 35}, 
645.0, {'J01': -36}, {'J01': 15}, {'J01': 36}, 
650.0, {'J01': -43}, {'J01': 15}, {'J01': 43}, 
655.0, {'J01': -51}, {'J01': 15}, {'J01': 51}, 
660.0, {'J01': -50}, {'J01': 15}, {'J01': 50}, 
665.0, {'J01': -40}, {'J01': 16}, {'J01': 40}, 
670.0, {'J01': -40}, {'J01': 17}, {'J01': 40}, 
675.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
680.0, {'J01': -31}, {'J01': 17}, {'J01': 31}, 
685.0, {'J01': -33}, {'J01': 17}, {'J01': 33}, 
690.0, {'J01': -46}, {'J01': 17}, {'J01': 46}, 
695.0, {'J01': -43}, {'J01': 17}, {'J01': 43}, 
700.0, {'J01': -35}, {'J01': 17}, {'J01': 35}, 
705.0, {'J01': -33}, {'J01': 15}, {'J01': 33}, 
710.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
715.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
720.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
725.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
730.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
735.0, {'J01': -51}, {'J01': 14}, {'J01': 51}, 
740.0, {'J01': -51}, {'J01': 14}, {'J01': 51}, 
745.0, {'J01': -52}, {'J01': 15}, {'J01': 52}, 
750.0, {'J01': -53}, {'J01': 15}, {'J01': 53}, 
755.0, {'J01': -56}, {'J01': 16}, {'J01': 56}, 
760.0, {'J01': -49}, {'J01': 14}, {'J01': 49}, 
765.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
770.0, {'J01': -51}, {'J01': 12}, {'J01': 51}, 
775.0, {'J01': -52}, {'J01': 12}, {'J01': 52}, 
780.0, {'J01': -53}, {'J01': 12}, {'J01': 53}, 
785.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
790.0, {'J01': -36}, {'J01': 13}, {'J01': 36}, 
795.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
