5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -20}, {'J01': 7}, {'J01': 20}, 
60.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -29}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
215.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
255.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
295.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
300.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
320.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
360.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
375.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
380.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
385.0, {'J01': -13}, {'J01': 5}, {'J01': 13}, 
390.0, {'J01': -9}, {'J01': 5}, {'J01': 9}, 
395.0, {'J01': -14}, {'J01': 5}, {'J01': 14}, 
400.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
405.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
460.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
465.0, {'J01': -43}, {'J01': 10}, {'J01': 43}, 
470.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
475.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
480.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
485.0, {'J01': -46}, {'J01': 11}, {'J01': 46}, 
490.0, {'J01': -48}, {'J01': 12}, {'J01': 48}, 
495.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
500.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
505.0, {'J01': -50}, {'J01': 16}, {'J01': 50}, 
510.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
515.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
520.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
525.0, {'J01': -50}, {'J01': 17}, {'J01': 50}, 
530.0, {'J01': -49}, {'J01': 19}, {'J01': 49}, 
535.0, {'J01': -55}, {'J01': 20}, {'J01': 55}, 
540.0, {'J01': -56}, {'J01': 20}, {'J01': 56}, 
545.0, {'J01': -57}, {'J01': 20}, {'J01': 57}, 
550.0, {'J01': -58}, {'J01': 20}, {'J01': 58}, 
555.0, {'J01': -48}, {'J01': 17}, {'J01': 48}, 
560.0, {'J01': -40}, {'J01': 16}, {'J01': 40}, 
565.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
570.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
575.0, {'J01': -54}, {'J01': 18}, {'J01': 54}, 
580.0, {'J01': -56}, {'J01': 18}, {'J01': 56}, 
585.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
590.0, {'J01': -37}, {'J01': 15}, {'J01': 37}, 
595.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
600.0, {'J01': -24}, {'J01': 9}, {'J01': 24}, 
605.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
610.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
615.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
620.0, {'J01': -46}, {'J01': 11}, {'J01': 46}, 
625.0, {'J01': -48}, {'J01': 11}, {'J01': 48}, 
630.0, {'J01': -50}, {'J01': 13}, {'J01': 50}, 
635.0, {'J01': -46}, {'J01': 14}, {'J01': 46}, 
640.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
645.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
650.0, {'J01': -36}, {'J01': 15}, {'J01': 36}, 
655.0, {'J01': -34}, {'J01': 13}, {'J01': 34}, 
660.0, {'J01': -31}, {'J01': 12}, {'J01': 31}, 
665.0, {'J01': -35}, {'J01': 12}, {'J01': 35}, 
670.0, {'J01': -45}, {'J01': 14}, {'J01': 45}, 
675.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
680.0, {'J01': -53}, {'J01': 15}, {'J01': 53}, 
685.0, {'J01': -48}, {'J01': 15}, {'J01': 48}, 
690.0, {'J01': -42}, {'J01': 14}, {'J01': 42}, 
695.0, {'J01': -38}, {'J01': 12}, {'J01': 38}, 
700.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
705.0, {'J01': -42}, {'J01': 14}, {'J01': 42}, 
710.0, {'J01': -37}, {'J01': 13}, {'J01': 37}, 
715.0, {'J01': -36}, {'J01': 12}, {'J01': 36}, 
720.0, {'J01': -40}, {'J01': 12}, {'J01': 40}, 
725.0, {'J01': -32}, {'J01': 10}, {'J01': 32}, 
730.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
735.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
740.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
745.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
750.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
760.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
765.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
770.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
775.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
780.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
