5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -3}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
70.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
145.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
180.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
185.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
340.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
345.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
350.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
355.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
370.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -28}, {'J01': 9}, {'J01': 28}, 
395.0, {'J01': -27}, {'J01': 10}, {'J01': 27}, 
400.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
405.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
410.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
415.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
420.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
425.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
430.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
435.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
440.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
445.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
450.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
455.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
460.0, {'J01': -49}, {'J01': 12}, {'J01': 49}, 
465.0, {'J01': -49}, {'J01': 12}, {'J01': 49}, 
470.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
475.0, {'J01': -38}, {'J01': 12}, {'J01': 38}, 
480.0, {'J01': -34}, {'J01': 12}, {'J01': 34}, 
485.0, {'J01': -34}, {'J01': 12}, {'J01': 34}, 
490.0, {'J01': -31}, {'J01': 12}, {'J01': 31}, 
495.0, {'J01': -31}, {'J01': 12}, {'J01': 31}, 
500.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
505.0, {'J01': -38}, {'J01': 12}, {'J01': 38}, 
510.0, {'J01': -37}, {'J01': 13}, {'J01': 37}, 
515.0, {'J01': -32}, {'J01': 13}, {'J01': 32}, 
520.0, {'J01': -30}, {'J01': 14}, {'J01': 30}, 
525.0, {'J01': -31}, {'J01': 15}, {'J01': 31}, 
530.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
535.0, {'J01': -43}, {'J01': 15}, {'J01': 43}, 
540.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
545.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
550.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
555.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
560.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
565.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
570.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
575.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
580.0, {'J01': -50}, {'J01': 14}, {'J01': 50}, 
585.0, {'J01': -51}, {'J01': 14}, {'J01': 51}, 
590.0, {'J01': -52}, {'J01': 12}, {'J01': 52}, 
595.0, {'J01': -51}, {'J01': 12}, {'J01': 51}, 
600.0, {'J01': -52}, {'J01': 12}, {'J01': 52}, 
605.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
610.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
615.0, {'J01': -51}, {'J01': 13}, {'J01': 51}, 
620.0, {'J01': -50}, {'J01': 11}, {'J01': 50}, 
625.0, {'J01': -50}, {'J01': 9}, {'J01': 50}, 
630.0, {'J01': -49}, {'J01': 9}, {'J01': 49}, 
635.0, {'J01': -46}, {'J01': 10}, {'J01': 46}, 
640.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
645.0, {'J01': -40}, {'J01': 11}, {'J01': 40}, 
650.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
655.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
660.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
665.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
670.0, {'J01': -42}, {'J01': 12}, {'J01': 42}, 
675.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
680.0, {'J01': -41}, {'J01': 13}, {'J01': 41}, 
685.0, {'J01': -32}, {'J01': 13}, {'J01': 32}, 
690.0, {'J01': -31}, {'J01': 13}, {'J01': 31}, 
695.0, {'J01': -29}, {'J01': 13}, {'J01': 29}, 
700.0, {'J01': -27}, {'J01': 11}, {'J01': 27}, 
705.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
710.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
715.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
720.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
725.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
730.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
735.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
740.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
745.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
750.0, {'J01': -32}, {'J01': 11}, {'J01': 32}, 
755.0, {'J01': -34}, {'J01': 11}, {'J01': 34}, 
760.0, {'J01': -31}, {'J01': 12}, {'J01': 31}, 
765.0, {'J01': -28}, {'J01': 12}, {'J01': 28}, 
770.0, {'J01': -32}, {'J01': 12}, {'J01': 32}, 
775.0, {'J01': -40}, {'J01': 12}, {'J01': 40}, 
780.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
785.0, {'J01': -41}, {'J01': 13}, {'J01': 41}, 
790.0, {'J01': -31}, {'J01': 11}, {'J01': 31}, 
795.0, {'J01': -33}, {'J01': 11}, {'J01': 33}, 
