5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
180.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
185.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
205.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
260.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
265.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
270.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
275.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
280.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
290.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
295.0, {'J01': -39}, {'J01': 10}, {'J01': 39}, 
300.0, {'J01': -37}, {'J01': 10}, {'J01': 37}, 
305.0, {'J01': -31}, {'J01': 10}, {'J01': 31}, 
310.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
315.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
320.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
325.0, {'J01': -43}, {'J01': 12}, {'J01': 43}, 
330.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
335.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
340.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
345.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
350.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
355.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
360.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
365.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
370.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
375.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
380.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
385.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
390.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
395.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
400.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
405.0, {'J01': -43}, {'J01': 15}, {'J01': 43}, 
410.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
415.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
420.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
425.0, {'J01': -42}, {'J01': 16}, {'J01': 42}, 
430.0, {'J01': -41}, {'J01': 16}, {'J01': 41}, 
435.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
440.0, {'J01': -46}, {'J01': 16}, {'J01': 46}, 
445.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
450.0, {'J01': -50}, {'J01': 16}, {'J01': 50}, 
455.0, {'J01': -45}, {'J01': 17}, {'J01': 45}, 
460.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
465.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
470.0, {'J01': -40}, {'J01': 17}, {'J01': 40}, 
475.0, {'J01': -45}, {'J01': 17}, {'J01': 45}, 
480.0, {'J01': -40}, {'J01': 17}, {'J01': 40}, 
485.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
490.0, {'J01': -36}, {'J01': 17}, {'J01': 36}, 
495.0, {'J01': -38}, {'J01': 13}, {'J01': 38}, 
500.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
505.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
510.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
515.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
520.0, {'J01': -49}, {'J01': 15}, {'J01': 49}, 
525.0, {'J01': -52}, {'J01': 16}, {'J01': 52}, 
530.0, {'J01': -53}, {'J01': 16}, {'J01': 53}, 
535.0, {'J01': -57}, {'J01': 16}, {'J01': 57}, 
540.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
545.0, {'J01': -46}, {'J01': 16}, {'J01': 46}, 
550.0, {'J01': -39}, {'J01': 16}, {'J01': 39}, 
555.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
560.0, {'J01': -32}, {'J01': 16}, {'J01': 32}, 
565.0, {'J01': -31}, {'J01': 16}, {'J01': 31}, 
570.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
575.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
580.0, {'J01': -54}, {'J01': 16}, {'J01': 54}, 
585.0, {'J01': -57}, {'J01': 14}, {'J01': 57}, 
590.0, {'J01': -54}, {'J01': 12}, {'J01': 54}, 
595.0, {'J01': -54}, {'J01': 12}, {'J01': 54}, 
600.0, {'J01': -50}, {'J01': 12}, {'J01': 50}, 
605.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
610.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
615.0, {'J01': -37}, {'J01': 13}, {'J01': 37}, 
620.0, {'J01': -31}, {'J01': 13}, {'J01': 31}, 
625.0, {'J01': -33}, {'J01': 14}, {'J01': 33}, 
630.0, {'J01': -40}, {'J01': 14}, {'J01': 40}, 
635.0, {'J01': -49}, {'J01': 14}, {'J01': 49}, 
640.0, {'J01': -44}, {'J01': 14}, {'J01': 44}, 
645.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
650.0, {'J01': -36}, {'J01': 15}, {'J01': 36}, 
655.0, {'J01': -30}, {'J01': 15}, {'J01': 30}, 
660.0, {'J01': -31}, {'J01': 15}, {'J01': 31}, 
665.0, {'J01': -39}, {'J01': 16}, {'J01': 39}, 
670.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
675.0, {'J01': -53}, {'J01': 16}, {'J01': 53}, 
680.0, {'J01': -51}, {'J01': 17}, {'J01': 51}, 
685.0, {'J01': -47}, {'J01': 17}, {'J01': 47}, 
690.0, {'J01': -46}, {'J01': 17}, {'J01': 46}, 
695.0, {'J01': -39}, {'J01': 17}, {'J01': 39}, 
700.0, {'J01': -33}, {'J01': 17}, {'J01': 33}, 
705.0, {'J01': -33}, {'J01': 17}, {'J01': 33}, 
710.0, {'J01': -38}, {'J01': 17}, {'J01': 38}, 
715.0, {'J01': -42}, {'J01': 17}, {'J01': 42}, 
720.0, {'J01': -49}, {'J01': 17}, {'J01': 49}, 
725.0, {'J01': -44}, {'J01': 17}, {'J01': 44}, 
730.0, {'J01': -39}, {'J01': 17}, {'J01': 39}, 
735.0, {'J01': -36}, {'J01': 17}, {'J01': 36}, 
740.0, {'J01': -32}, {'J01': 19}, {'J01': 32}, 
745.0, {'J01': -34}, {'J01': 19}, {'J01': 34}, 
750.0, {'J01': -36}, {'J01': 15}, {'J01': 36}, 
755.0, {'J01': -42}, {'J01': 15}, {'J01': 42}, 
760.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
765.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
770.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
775.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
780.0, {'J01': -40}, {'J01': 16}, {'J01': 40}, 
785.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
790.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
795.0, {'J01': -37}, {'J01': 17}, {'J01': 37}, 
