5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -8.091000000000001}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -11.182}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -18.273}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': -18.273}, {'J01': 1}, {'J01': 9}, 
65.0, {'J01': -28.807}, {'J01': 2}, {'J01': 17}, 
70.0, {'J01': -28.989}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -42.529}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -25.631}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -45.972}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -59.336000000000006}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -63.609}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -72.97300000000001}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -50.42100000000001}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -62.961}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -76.143}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -84.592}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -84.774}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -85.308}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -89.575}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -94.84200000000001}, {'J01': 5}, {'J01': 24}, 
