5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -19.273}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -22.358}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -20.448999999999998}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -19.448999999999998}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -21.716}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -24.273}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -31.807}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -59.972}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -71.688}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -85.671}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -48.67}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -71.955}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -91.20500000000001}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -88.029}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -66.744}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -73.193}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -79.55099999999999}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -83.261}, {'J01': 10}, {'J01': 45}, 
165.0, {'J01': -98.06800000000001}, {'J01': 12}, {'J01': 48}, 
170.0, {'J01': -102.159}, {'J01': 12}, {'J01': 49}, 
175.0, {'J01': -97.59599999999999}, {'J01': 13}, {'J01': 53}, 
180.0, {'J01': -79.43700000000001}, {'J01': 12}, {'J01': 43}, 
185.0, {'J01': -66.721}, {'J01': 11}, {'J01': 39}, 
190.0, {'J01': -80.08500000000001}, {'J01': 11}, {'J01': 40}, 
195.0, {'J01': -71.636}, {'J01': 11}, {'J01': 39}, 
200.0, {'J01': -66.454}, {'J01': 12}, {'J01': 40}, 
205.0, {'J01': -73.812}, {'J01': 12}, {'J01': 43}, 
210.0, {'J01': -79.55099999999999}, {'J01': 10}, {'J01': 42}, 
215.0, {'J01': -81.818}, {'J01': 11}, {'J01': 43}, 
220.0, {'J01': -70.545}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': -69.89699999999999}, {'J01': 12}, {'J01': 44}, 
230.0, {'J01': -81.818}, {'J01': 12}, {'J01': 43}, 
235.0, {'J01': -75.903}, {'J01': 12}, {'J01': 42}, 
240.0, {'J01': -82.17}, {'J01': 12}, {'J01': 47}, 
245.0, {'J01': -61.568}, {'J01': 9}, {'J01': 34}, 
250.0, {'J01': -49.852000000000004}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -57.386}, {'J01': 9}, {'J01': 36}, 
260.0, {'J01': -59.653000000000006}, {'J01': 10}, {'J01': 37}, 
265.0, {'J01': -62.477000000000004}, {'J01': 9}, {'J01': 38}, 
270.0, {'J01': -55.506}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': -47.057}, {'J01': 4}, {'J01': 24}, 
280.0, {'J01': -55.590999999999994}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': -52.585}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -64.034}, {'J01': 8}, {'J01': 39}, 
