5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -10.182}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -6.0}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -11.091000000000001}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -18.182000000000002}, {'J01': 5}, {'J01': 12}, 
50.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -27.807}, {'J01': 6}, {'J01': 16}, 
60.0, {'J01': -24.807}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -27.074}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -34.256}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -34.903999999999996}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -24.716}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -31.898}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -32.989000000000004}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -28.722}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -48.001000000000005}, {'J01': 3}, {'J01': 14}, 
105.0, {'J01': -35.813}, {'J01': 2}, {'J01': 16}, 
110.0, {'J01': -49.705}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -52.705}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -64.97800000000001}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -82.961}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -88.05199999999999}, {'J01': 7}, {'J01': 39}, 
135.0, {'J01': -86.96700000000001}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -83.882}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -42.522999999999996}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -58.063}, {'J01': 3}, {'J01': 27}, 
155.0, {'J01': -46.517}, {'J01': 5}, {'J01': 34}, 
160.0, {'J01': -60.790000000000006}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -90.05199999999999}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -80.961}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -51.051}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -61.5}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -54.494}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -66.676}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -68.591}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -60.063}, {'J01': 5}, {'J01': 29}, 
210.0, {'J01': -52.17700000000001}, {'J01': 5}, {'J01': 20}, 
215.0, {'J01': -25.448999999999998}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -37.54}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -48.897999999999996}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -55.08}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -43.631}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -38.364000000000004}, {'J01': 5}, {'J01': 26}, 
250.0, {'J01': -33.716}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -39.716}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -48.72200000000001}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -47.165000000000006}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -47.08}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': -35.897999999999996}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -41.728}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -53.268}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -60.790000000000006}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -68.97800000000001}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -69.069}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -69.717}, {'J01': 5}, {'J01': 27}, 
320.0, {'J01': -65.45}, {'J01': 5}, {'J01': 24}, 
325.0, {'J01': -43.637}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -34.54}, {'J01': 5}, {'J01': 24}, 
335.0, {'J01': -37.625}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -40.892}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -63.881}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -75.154}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -63.529}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -72.541}, {'J01': 5}, {'J01': 28}, 
370.0, {'J01': -48.728}, {'J01': 4}, {'J01': 24}, 
375.0, {'J01': -43.813}, {'J01': 4}, {'J01': 24}, 
380.0, {'J01': -52.995000000000005}, {'J01': 6}, {'J01': 27}, 
385.0, {'J01': -48.813}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -40.625}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -35.267}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -46.983000000000004}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -41.716}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -39.455}, {'J01': 5}, {'J01': 24}, 
415.0, {'J01': -52.086}, {'J01': 4}, {'J01': 23}, 
420.0, {'J01': -60.620000000000005}, {'J01': 4}, {'J01': 29}, 
425.0, {'J01': -54.001000000000005}, {'J01': 4}, {'J01': 20}, 
430.0, {'J01': -28.54}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -54.086}, {'J01': 4}, {'J01': 25}, 
440.0, {'J01': -63.444}, {'J01': 6}, {'J01': 30}, 
445.0, {'J01': -62.438}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -64.529}, {'J01': 7}, {'J01': 36}, 
455.0, {'J01': -60.001000000000005}, {'J01': 5}, {'J01': 26}, 
460.0, {'J01': -71.075}, {'J01': 5}, {'J01': 24}, 
465.0, {'J01': -52.17700000000001}, {'J01': 4}, {'J01': 20}, 
470.0, {'J01': -57.353}, {'J01': 4}, {'J01': 27}, 
475.0, {'J01': -44.540000000000006}, {'J01': 6}, {'J01': 34}, 
480.0, {'J01': -66.262}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': -78.97800000000001}, {'J01': 8}, {'J01': 43}, 
490.0, {'J01': -87.42699999999999}, {'J01': 8}, {'J01': 44}, 
495.0, {'J01': -83.512}, {'J01': 8}, {'J01': 45}, 
500.0, {'J01': -79.893}, {'J01': 7}, {'J01': 39}, 
505.0, {'J01': -69.626}, {'J01': 5}, {'J01': 30}, 
510.0, {'J01': -80.257}, {'J01': 5}, {'J01': 27}, 
515.0, {'J01': -39.897999999999996}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': -47.438}, {'J01': 5}, {'J01': 22}, 
525.0, {'J01': -59.881}, {'J01': 6}, {'J01': 35}, 
530.0, {'J01': -66.881}, {'J01': 8}, {'J01': 42}, 
535.0, {'J01': -45.335}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -67.148}, {'J01': 8}, {'J01': 41}, 
545.0, {'J01': -67.35300000000001}, {'J01': 7}, {'J01': 37}, 
550.0, {'J01': -70.45}, {'J01': 5}, {'J01': 29}, 
555.0, {'J01': -73.456}, {'J01': 4}, {'J01': 24}, 
560.0, {'J01': -41.455}, {'J01': 4}, {'J01': 26}, 
565.0, {'J01': -62.17700000000001}, {'J01': 6}, {'J01': 30}, 
570.0, {'J01': -70.71100000000001}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -69.97800000000001}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -65.705}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -86.87}, {'J01': 8}, {'J01': 44}, 
590.0, {'J01': -87.137}, {'J01': 8}, {'J01': 43}, 
595.0, {'J01': -98.24000000000001}, {'J01': 7}, {'J01': 35}, 
600.0, {'J01': -85.43900000000001}, {'J01': 4}, {'J01': 26}, 
605.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
610.0, {'J01': -64.535}, {'J01': 4}, {'J01': 28}, 
615.0, {'J01': -81.16}, {'J01': 7}, {'J01': 39}, 
620.0, {'J01': -81.98400000000001}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -56.784000000000006}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': -76.773}, {'J01': 8}, {'J01': 45}, 
635.0, {'J01': -84.04599999999999}, {'J01': 8}, {'J01': 43}, 
640.0, {'J01': -62.5}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -86.489}, {'J01': 8}, {'J01': 46}, 
650.0, {'J01': -90.404}, {'J01': 8}, {'J01': 45}, 
655.0, {'J01': -86.342}, {'J01': 7}, {'J01': 38}, 
660.0, {'J01': -54.432}, {'J01': 7}, {'J01': 37}, 
665.0, {'J01': -67.148}, {'J01': 7}, {'J01': 41}, 
670.0, {'J01': -80.21600000000001}, {'J01': 8}, {'J01': 49}, 
675.0, {'J01': -100.381}, {'J01': 8}, {'J01': 53}, 
680.0, {'J01': -94.114}, {'J01': 7}, {'J01': 48}, 
685.0, {'J01': -46.25}, {'J01': 6}, {'J01': 35}, 
690.0, {'J01': -69.239}, {'J01': 6}, {'J01': 40}, 
695.0, {'J01': -79.03999999999999}, {'J01': 7}, {'J01': 46}, 
700.0, {'J01': -84.22200000000001}, {'J01': 7}, {'J01': 45}, 
705.0, {'J01': -86.137}, {'J01': 7}, {'J01': 42}, 
710.0, {'J01': -88.137}, {'J01': 7}, {'J01': 44}, 
715.0, {'J01': -73.069}, {'J01': 5}, {'J01': 34}, 
720.0, {'J01': -67.069}, {'J01': 5}, {'J01': 28}, 
725.0, {'J01': -65.98400000000001}, {'J01': 5}, {'J01': 22}, 
730.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
735.0, {'J01': -58.171}, {'J01': 4}, {'J01': 34}, 
740.0, {'J01': -49.364000000000004}, {'J01': 7}, {'J01': 37}, 
745.0, {'J01': -52.455}, {'J01': 8}, {'J01': 37}, 
750.0, {'J01': -47.540000000000006}, {'J01': 8}, {'J01': 37}, 
755.0, {'J01': -53.165000000000006}, {'J01': 8}, {'J01': 37}, 
760.0, {'J01': -66.529}, {'J01': 8}, {'J01': 38}, 
765.0, {'J01': -55.995000000000005}, {'J01': 6}, {'J01': 30}, 
770.0, {'J01': -54.262}, {'J01': 4}, {'J01': 27}, 
775.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
780.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
785.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
790.0, {'J01': -32.897999999999996}, {'J01': 4}, {'J01': 18}, 
795.0, {'J01': -27.273}, {'J01': 4}, {'J01': 18}, 
800.0, {'J01': -39.546}, {'J01': 4}, {'J01': 21}, 
805.0, {'J01': -41.807}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -49.897999999999996}, {'J01': 8}, {'J01': 35}, 
815.0, {'J01': -50.897999999999996}, {'J01': 8}, {'J01': 36}, 
820.0, {'J01': -67.62}, {'J01': 8}, {'J01': 36}, 
825.0, {'J01': -72.626}, {'J01': 7}, {'J01': 33}, 
830.0, {'J01': -69.887}, {'J01': 7}, {'J01': 37}, 
835.0, {'J01': -50.897999999999996}, {'J01': 7}, {'J01': 36}, 
840.0, {'J01': -60.347}, {'J01': 8}, {'J01': 38}, 
845.0, {'J01': -58.614}, {'J01': 7}, {'J01': 35}, 
850.0, {'J01': -37.892}, {'J01': 7}, {'J01': 31}, 
855.0, {'J01': -56.614}, {'J01': 7}, {'J01': 33}, 
860.0, {'J01': -69.887}, {'J01': 7}, {'J01': 37}, 
865.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
870.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
875.0, {'J01': -92.29599999999999}, {'J01': 7}, {'J01': 40}, 
880.0, {'J01': -70.864}, {'J01': 7}, {'J01': 36}, 
885.0, {'J01': -84.84700000000001}, {'J01': 7}, {'J01': 40}, 
890.0, {'J01': -90.938}, {'J01': 8}, {'J01': 43}, 
895.0, {'J01': -81.137}, {'J01': 7}, {'J01': 37}, 
900.0, {'J01': -70.33600000000001}, {'J01': 6}, {'J01': 30}, 
905.0, {'J01': -67.60300000000001}, {'J01': 4}, {'J01': 26}, 
910.0, {'J01': -68.137}, {'J01': 4}, {'J01': 24}, 
915.0, {'J01': -73.31899999999999}, {'J01': 4}, {'J01': 23}, 
920.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
925.0, {'J01': -36.897999999999996}, {'J01': 4}, {'J01': 22}, 
930.0, {'J01': -56.705}, {'J01': 6}, {'J01': 30}, 
935.0, {'J01': -67.887}, {'J01': 8}, {'J01': 35}, 
940.0, {'J01': -63.620000000000005}, {'J01': 7}, {'J01': 32}, 
945.0, {'J01': -57.17700000000001}, {'J01': 5}, {'J01': 25}, 
950.0, {'J01': -25.091}, {'J01': 4}, {'J01': 22}, 
955.0, {'J01': -33.54}, {'J01': 4}, {'J01': 23}, 
960.0, {'J01': -51.347}, {'J01': 6}, {'J01': 29}, 
965.0, {'J01': -52.881}, {'J01': 6}, {'J01': 28}, 
970.0, {'J01': -65.245}, {'J01': 6}, {'J01': 28}, 
975.0, {'J01': -69.245}, {'J01': 6}, {'J01': 32}, 
980.0, {'J01': -60.17700000000001}, {'J01': 5}, {'J01': 28}, 
985.0, {'J01': -37.631}, {'J01': 4}, {'J01': 24}, 
990.0, {'J01': -43.165000000000006}, {'J01': 5}, {'J01': 27}, 
995.0, {'J01': -52.522999999999996}, {'J01': 6}, {'J01': 32}, 
1000.0, {'J01': -53.790000000000006}, {'J01': 6}, {'J01': 32}, 
1005.0, {'J01': -61.154}, {'J01': 4}, {'J01': 27}, 
1010.0, {'J01': -65.33600000000001}, {'J01': 4}, {'J01': 25}, 
1015.0, {'J01': -59.42100000000001}, {'J01': 4}, {'J01': 24}, 
1020.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
1025.0, {'J01': -35.074}, {'J01': 4}, {'J01': 22}, 
1030.0, {'J01': -38.983000000000004}, {'J01': 6}, {'J01': 29}, 
1035.0, {'J01': -45.074}, {'J01': 7}, {'J01': 32}, 
1040.0, {'J01': -46.074}, {'J01': 6}, {'J01': 33}, 
1045.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
1050.0, {'J01': -40.546}, {'J01': 5}, {'J01': 22}, 
1055.0, {'J01': -38.364000000000004}, {'J01': 6}, {'J01': 26}, 
1060.0, {'J01': -45.722}, {'J01': 8}, {'J01': 29}, 
1065.0, {'J01': -58.353}, {'J01': 8}, {'J01': 28}, 
1070.0, {'J01': -47.903999999999996}, {'J01': 7}, {'J01': 25}, 
1075.0, {'J01': -34.54}, {'J01': 6}, {'J01': 24}, 
1080.0, {'J01': -52.529}, {'J01': 5}, {'J01': 24}, 
1085.0, {'J01': -44.347}, {'J01': 5}, {'J01': 22}, 
1090.0, {'J01': -42.171}, {'J01': 4}, {'J01': 18}, 
1095.0, {'J01': -21.358}, {'J01': 4}, {'J01': 17}, 
1100.0, {'J01': -23.448999999999998}, {'J01': 4}, {'J01': 16}, 
1105.0, {'J01': -28.801000000000002}, {'J01': 7}, {'J01': 25}, 
1110.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
1115.0, {'J01': -35.159}, {'J01': 7}, {'J01': 27}, 
1120.0, {'J01': -27.625}, {'J01': 5}, {'J01': 22}, 
1125.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
1130.0, {'J01': -33.903999999999996}, {'J01': 4}, {'J01': 11}, 
1135.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
1140.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
1145.0, {'J01': -30.892000000000003}, {'J01': 6}, {'J01': 24}, 
1150.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
1155.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
1160.0, {'J01': -39.631}, {'J01': 7}, {'J01': 26}, 
1165.0, {'J01': -40.813}, {'J01': 5}, {'J01': 21}, 
1170.0, {'J01': -24.358}, {'J01': 4}, {'J01': 20}, 
1175.0, {'J01': -44.903999999999996}, {'J01': 4}, {'J01': 22}, 
1180.0, {'J01': -39.813}, {'J01': 4}, {'J01': 20}, 
1185.0, {'J01': -38.995000000000005}, {'J01': 4}, {'J01': 13}, 
1190.0, {'J01': -32.813}, {'J01': 4}, {'J01': 13}, 
1195.0, {'J01': -40.262}, {'J01': 4}, {'J01': 13}, 
1200.0, {'J01': -41.819}, {'J01': 4}, {'J01': 14}, 
1205.0, {'J01': -29.54}, {'J01': 4}, {'J01': 19}, 
1210.0, {'J01': -32.716}, {'J01': 5}, {'J01': 24}, 
1215.0, {'J01': -64.535}, {'J01': 6}, {'J01': 28}, 
1220.0, {'J01': -57.353}, {'J01': 6}, {'J01': 27}, 
1225.0, {'J01': -50.819}, {'J01': 4}, {'J01': 23}, 
1230.0, {'J01': -40.813}, {'J01': 4}, {'J01': 21}, 
1235.0, {'J01': -48.705}, {'J01': 4}, {'J01': 22}, 
