5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -16.358}, {'J01': 5}, {'J01': 12}, 
45.0, {'J01': -27.807}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -33.807}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -33.522999999999996}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -30.432}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -43.796}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -44.063}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -56.427}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -25.722}, {'J01': 3}, {'J01': 9}, 
100.0, {'J01': -36.614}, {'J01': 2}, {'J01': 13}, 
105.0, {'J01': -53.154}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -67.43299999999999}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -41.438}, {'J01': 3}, {'J01': 16}, 
120.0, {'J01': -59.154}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -65.33600000000001}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -73.518}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -36.074}, {'J01': 7}, {'J01': 23}, 
140.0, {'J01': -53.796}, {'J01': 7}, {'J01': 24}, 
145.0, {'J01': -68.688}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -100.30199999999999}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -97.944}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -116.84200000000001}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -105.041}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -43.517}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -71.245}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -88.762}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -98.29599999999999}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -111.66}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -94.67699999999999}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -84.58000000000001}, {'J01': 7}, {'J01': 41}, 
205.0, {'J01': -81.228}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -77.7}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -41.807}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -53.989000000000004}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -49.074}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -42.807}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -57.790000000000006}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -42.517}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -37.335}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -35.159}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -39.813}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -33.989000000000004}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -35.637}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -33.983000000000004}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -64.33000000000001}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -68.421}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -63.330000000000005}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -67.864}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -62.336000000000006}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -58.336000000000006}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -61.785}, {'J01': 4}, {'J01': 14}, 
340.0, {'J01': -61.694}, {'J01': 4}, {'J01': 17}, 
345.0, {'J01': -66.967}, {'J01': 4}, {'J01': 13}, 
350.0, {'J01': -67.967}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -67.05199999999999}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -66.967}, {'J01': 4}, {'J01': 13}, 
365.0, {'J01': -35.522999999999996}, {'J01': 4}, {'J01': 15}, 
370.0, {'J01': -60.154}, {'J01': 4}, {'J01': 26}, 
375.0, {'J01': -67.33000000000001}, {'J01': 7}, {'J01': 35}, 
380.0, {'J01': -95.058}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -89.61500000000001}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -26.534}, {'J01': 6}, {'J01': 24}, 
395.0, {'J01': -42.989000000000004}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -64.154}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': -77.518}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -77.251}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -68.98400000000001}, {'J01': 6}, {'J01': 25}, 
420.0, {'J01': -65.98400000000001}, {'J01': 4}, {'J01': 22}, 
425.0, {'J01': -81.791}, {'J01': 4}, {'J01': 26}, 
430.0, {'J01': -83.706}, {'J01': 4}, {'J01': 23}, 
435.0, {'J01': -40.432}, {'J01': 4}, {'J01': 23}, 
440.0, {'J01': -50.705}, {'J01': 3}, {'J01': 24}, 
445.0, {'J01': -73.245}, {'J01': 6}, {'J01': 36}, 
450.0, {'J01': -78.421}, {'J01': 8}, {'J01': 43}, 
455.0, {'J01': -73.506}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -89.05199999999999}, {'J01': 8}, {'J01': 40}, 
465.0, {'J01': -107.308}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': -98.774}, {'J01': 6}, {'J01': 33}, 
475.0, {'J01': -69.512}, {'J01': 6}, {'J01': 31}, 
480.0, {'J01': -82.96700000000001}, {'J01': 6}, {'J01': 29}, 
485.0, {'J01': -87.97300000000001}, {'J01': 5}, {'J01': 26}, 
490.0, {'J01': -83.61500000000001}, {'J01': 5}, {'J01': 26}, 
495.0, {'J01': -39.25}, {'J01': 5}, {'J01': 28}, 
500.0, {'J01': -48.608000000000004}, {'J01': 7}, {'J01': 33}, 
505.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -60.233000000000004}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': -63.681999999999995}, {'J01': 7}, {'J01': 35}, 
525.0, {'J01': -68.21600000000001}, {'J01': 7}, {'J01': 37}, 
530.0, {'J01': -56.590999999999994}, {'J01': 6}, {'J01': 31}, 
535.0, {'J01': -63.955}, {'J01': 4}, {'J01': 26}, 
540.0, {'J01': -75.876}, {'J01': 4}, {'J01': 25}, 
545.0, {'J01': -80.143}, {'J01': 4}, {'J01': 28}, 
550.0, {'J01': -94.23400000000001}, {'J01': 6}, {'J01': 39}, 
555.0, {'J01': -101.325}, {'J01': 8}, {'J01': 43}, 
560.0, {'J01': -108.774}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': -102.507}, {'J01': 7}, {'J01': 38}, 
570.0, {'J01': -47.517}, {'J01': 7}, {'J01': 35}, 
575.0, {'J01': -87.228}, {'J01': 7}, {'J01': 40}, 
580.0, {'J01': -78.60300000000001}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -80.7}, {'J01': 5}, {'J01': 28}, 
590.0, {'J01': -88.149}, {'J01': 5}, {'J01': 28}, 
595.0, {'J01': -79.791}, {'J01': 5}, {'J01': 24}, 
600.0, {'J01': -63.336000000000006}, {'J01': 4}, {'J01': 23}, 
605.0, {'J01': -64.421}, {'J01': 4}, {'J01': 29}, 
610.0, {'J01': -93.325}, {'J01': 7}, {'J01': 35}, 
615.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': -76.03999999999999}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': -75.22200000000001}, {'J01': 6}, {'J01': 36}, 
635.0, {'J01': -65.33600000000001}, {'J01': 5}, {'J01': 25}, 
640.0, {'J01': -85.149}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -95.774}, {'J01': 5}, {'J01': 30}, 
650.0, {'J01': -101.774}, {'J01': 5}, {'J01': 36}, 
655.0, {'J01': -107.774}, {'J01': 8}, {'J01': 42}, 
660.0, {'J01': -98.24000000000001}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -93.507}, {'J01': 5}, {'J01': 29}, 
670.0, {'J01': -46.318}, {'J01': 5}, {'J01': 30}, 
675.0, {'J01': -71.574}, {'J01': 6}, {'J01': 36}, 
680.0, {'J01': -67.125}, {'J01': 6}, {'J01': 39}, 
685.0, {'J01': -107.36399999999999}, {'J01': 8}, {'J01': 50}, 
690.0, {'J01': -94.648}, {'J01': 8}, {'J01': 46}, 
695.0, {'J01': -81.938}, {'J01': 6}, {'J01': 34}, 
700.0, {'J01': -73.228}, {'J01': 5}, {'J01': 26}, 
705.0, {'J01': -80.768}, {'J01': 5}, {'J01': 23}, 
710.0, {'J01': -77.501}, {'J01': 5}, {'J01': 21}, 
715.0, {'J01': -40.699}, {'J01': 4}, {'J01': 22}, 
720.0, {'J01': -53.529}, {'J01': 4}, {'J01': 25}, 
725.0, {'J01': -55.614}, {'J01': 6}, {'J01': 32}, 
730.0, {'J01': -72.069}, {'J01': 7}, {'J01': 33}, 
735.0, {'J01': -77.33600000000001}, {'J01': 8}, {'J01': 37}, 
740.0, {'J01': -74.245}, {'J01': 8}, {'J01': 37}, 
745.0, {'J01': -85.785}, {'J01': 8}, {'J01': 38}, 
750.0, {'J01': -73.33600000000001}, {'J01': 7}, {'J01': 33}, 
755.0, {'J01': -89.96700000000001}, {'J01': 7}, {'J01': 36}, 
760.0, {'J01': -37.068}, {'J01': 7}, {'J01': 32}, 
765.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
770.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
775.0, {'J01': -66.591}, {'J01': 8}, {'J01': 41}, 
780.0, {'J01': -75.773}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -69.506}, {'J01': 7}, {'J01': 39}, 
790.0, {'J01': -67.506}, {'J01': 6}, {'J01': 37}, 
795.0, {'J01': -65.688}, {'J01': 5}, {'J01': 29}, 
800.0, {'J01': -67.60300000000001}, {'J01': 5}, {'J01': 26}, 
805.0, {'J01': -67.60300000000001}, {'J01': 5}, {'J01': 26}, 
810.0, {'J01': -44.057}, {'J01': 5}, {'J01': 21}, 
815.0, {'J01': -68.779}, {'J01': 5}, {'J01': 29}, 
820.0, {'J01': -91.41}, {'J01': 7}, {'J01': 38}, 
825.0, {'J01': -90.41}, {'J01': 7}, {'J01': 37}, 
830.0, {'J01': -77.31899999999999}, {'J01': 6}, {'J01': 27}, 
835.0, {'J01': -84.035}, {'J01': 7}, {'J01': 25}, 
840.0, {'J01': -93.84200000000001}, {'J01': 7}, {'J01': 23}, 
845.0, {'J01': -27.869}, {'J01': 6}, {'J01': 19}, 
850.0, {'J01': -45.057}, {'J01': 5}, {'J01': 22}, 
855.0, {'J01': -63.597}, {'J01': 7}, {'J01': 30}, 
860.0, {'J01': -70.955}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
870.0, {'J01': -74.60300000000001}, {'J01': 8}, {'J01': 33}, 
875.0, {'J01': -79.313}, {'J01': 8}, {'J01': 37}, 
880.0, {'J01': -87.20500000000001}, {'J01': 8}, {'J01': 38}, 
885.0, {'J01': -108.637}, {'J01': 7}, {'J01': 42}, 
890.0, {'J01': -64.477}, {'J01': 7}, {'J01': 40}, 
895.0, {'J01': -63.858000000000004}, {'J01': 7}, {'J01': 37}, 
900.0, {'J01': -66.301}, {'J01': 8}, {'J01': 40}, 
905.0, {'J01': -72.398}, {'J01': 6}, {'J01': 35}, 
910.0, {'J01': -75.19900000000001}, {'J01': 6}, {'J01': 34}, 
915.0, {'J01': -73.84700000000001}, {'J01': 6}, {'J01': 29}, 
920.0, {'J01': -62.483}, {'J01': 6}, {'J01': 30}, 
925.0, {'J01': -52.761}, {'J01': 7}, {'J01': 37}, 
930.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
935.0, {'J01': -81.66499999999999}, {'J01': 8}, {'J01': 43}, 
940.0, {'J01': -98.29599999999999}, {'J01': 8}, {'J01': 46}, 
945.0, {'J01': -95.114}, {'J01': 8}, {'J01': 49}, 
950.0, {'J01': -79.04599999999999}, {'J01': 6}, {'J01': 38}, 
955.0, {'J01': -63.858000000000004}, {'J01': 6}, {'J01': 37}, 
960.0, {'J01': -63.949}, {'J01': 6}, {'J01': 34}, 
965.0, {'J01': -81.84700000000001}, {'J01': 6}, {'J01': 37}, 
970.0, {'J01': -95.211}, {'J01': 7}, {'J01': 38}, 
975.0, {'J01': -90.211}, {'J01': 5}, {'J01': 33}, 
980.0, {'J01': -97.308}, {'J01': 5}, {'J01': 29}, 
985.0, {'J01': -87.126}, {'J01': 5}, {'J01': 25}, 
990.0, {'J01': -65.66499999999999}, {'J01': 5}, {'J01': 27}, 
995.0, {'J01': -75.29599999999999}, {'J01': 6}, {'J01': 23}, 
1000.0, {'J01': -78.29599999999999}, {'J01': 6}, {'J01': 26}, 
1005.0, {'J01': -87.83}, {'J01': 6}, {'J01': 33}, 
1010.0, {'J01': -86.83}, {'J01': 6}, {'J01': 32}, 
1015.0, {'J01': -96.279}, {'J01': 6}, {'J01': 34}, 
1020.0, {'J01': -85.654}, {'J01': 6}, {'J01': 29}, 
1025.0, {'J01': -83.654}, {'J01': 6}, {'J01': 27}, 
1030.0, {'J01': -87.745}, {'J01': 6}, {'J01': 28}, 
1035.0, {'J01': -43.227}, {'J01': 7}, {'J01': 30}, 
1040.0, {'J01': -48.318}, {'J01': 8}, {'J01': 32}, 
1045.0, {'J01': -57.676}, {'J01': 8}, {'J01': 37}, 
1050.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
1055.0, {'J01': -75.22200000000001}, {'J01': 6}, {'J01': 36}, 
1060.0, {'J01': -78.938}, {'J01': 4}, {'J01': 31}, 
1065.0, {'J01': -81.12}, {'J01': 4}, {'J01': 27}, 
1070.0, {'J01': -81.211}, {'J01': 4}, {'J01': 24}, 
1075.0, {'J01': -28.25}, {'J01': 4}, {'J01': 17}, 
1080.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
1085.0, {'J01': -53.972}, {'J01': 6}, {'J01': 26}, 
1090.0, {'J01': -62.063}, {'J01': 8}, {'J01': 31}, 
1095.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
1100.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
1105.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
1110.0, {'J01': -69.779}, {'J01': 5}, {'J01': 30}, 
1115.0, {'J01': -72.694}, {'J01': 5}, {'J01': 28}, 
1120.0, {'J01': -72.694}, {'J01': 5}, {'J01': 28}, 
1125.0, {'J01': -75.7}, {'J01': 4}, {'J01': 23}, 
1130.0, {'J01': -74.791}, {'J01': 4}, {'J01': 19}, 
1135.0, {'J01': -43.057}, {'J01': 4}, {'J01': 20}, 
1140.0, {'J01': -69.04599999999999}, {'J01': 4}, {'J01': 28}, 
1145.0, {'J01': -72.87}, {'J01': 6}, {'J01': 30}, 
1150.0, {'J01': -70.694}, {'J01': 5}, {'J01': 26}, 
1155.0, {'J01': -68.785}, {'J01': 4}, {'J01': 21}, 
1160.0, {'J01': -47.147999999999996}, {'J01': 4}, {'J01': 21}, 
1165.0, {'J01': -27.159}, {'J01': 3}, {'J01': 19}, 
1170.0, {'J01': -49.522999999999996}, {'J01': 7}, {'J01': 29}, 
1175.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
1180.0, {'J01': -55.881}, {'J01': 8}, {'J01': 31}, 
1185.0, {'J01': -54.796}, {'J01': 6}, {'J01': 25}, 
1190.0, {'J01': -54.33}, {'J01': 4}, {'J01': 22}, 
1195.0, {'J01': -64.961}, {'J01': 4}, {'J01': 19}, 
1200.0, {'J01': -76.944}, {'J01': 4}, {'J01': 21}, 
1205.0, {'J01': -35.141999999999996}, {'J01': 4}, {'J01': 17}, 
1210.0, {'J01': -46.415}, {'J01': 4}, {'J01': 19}, 
1215.0, {'J01': -73.41}, {'J01': 5}, {'J01': 20}, 
1220.0, {'J01': -17.801000000000002}, {'J01': 3}, {'J01': 14}, 
1225.0, {'J01': -18.091}, {'J01': 4}, {'J01': 15}, 
1230.0, {'J01': -22.358}, {'J01': 6}, {'J01': 18}, 
1235.0, {'J01': -25.358}, {'J01': 6}, {'J01': 21}, 
