5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.008325624)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.3837271)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-1.0980852)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(1.398556)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.012025902)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.97982913)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(0.89472276)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.65041167)}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': np.float32(-2.1550915)}, {'J01': 7}, {'J01': 32}, 
60.0, {'J01': np.float32(1.8464423)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.43259445)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.4041087)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(0.27042663)}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': np.float32(0.35084784)}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': np.float32(-0.6368908)}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': np.float32(0.48802128)}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': np.float32(-1.4093139)}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': np.float32(0.102557726)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-0.5661075)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-1.4462093)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(1.1831027)}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': np.float32(-0.44309074)}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': np.float32(-0.2562901)}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': np.float32(-0.6181404)}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
