5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.007400555)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.037002776)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.9184311)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.757469)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.099907495)}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.7619038)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(0.524161)}, {'J01': 2}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.15171137)}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': np.float32(-1.4755636)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(0.9189763)}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.4445073)}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.38988343)}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.22892137)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.41881692)}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.23083617)}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': np.float32(0.29945922)}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': np.float32(-1.2811699)}, {'J01': 5}, {'J01': 28}, 
100.0, {'J01': np.float32(0.8544085)}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': np.float32(-1.2987701)}, {'J01': 5}, {'J01': 28}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(-2.9670746)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(0.22114839)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(1.4390035)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(0.4563349)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-1.5628347)}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': np.float32(0.46173754)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(0.19857882)}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': np.float32(-1.5310476)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(1.1656793)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(-1.9209971)}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': np.float32(-2.2587123)}, {'J01': 8}, {'J01': 50}, 
180.0, {'J01': np.float32(1.5247246)}, {'J01': 10}, {'J01': 54}, 
185.0, {'J01': np.float32(-2.3435042)}, {'J01': 10}, {'J01': 54}, 
190.0, {'J01': np.float32(2.8242626)}, {'J01': 10}, {'J01': 50}, 
195.0, {'J01': np.float32(-0.84823674)}, {'J01': 9}, {'J01': 49}, 
200.0, {'J01': np.float32(-2.0080264)}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': np.float32(-0.99459964)}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': np.float32(-1.8210694)}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': np.float32(-0.81528944)}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': np.float32(2.18002)}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': np.float32(-2.5981126)}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': np.float32(1.8059428)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.3195976)}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': np.float32(-1.7782719)}, {'J01': 9}, {'J01': 44}, 
250.0, {'J01': np.float32(-0.44954005)}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': np.float32(-0.097308695)}, {'J01': 9}, {'J01': 39}, 
260.0, {'J01': np.float32(0.04707826)}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': np.float32(-1.7147807)}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': np.float32(0.3263159)}, {'J01': 12}, {'J01': 46}, 
275.0, {'J01': np.float32(0.16027789)}, {'J01': 13}, {'J01': 49}, 
