5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.040703055)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.07493062)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.0494237)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(-1.149889)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-1.4840121)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.8338888)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(0.67834175)}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.7824424)}, {'J01': 5}, {'J01': 26}, 
60.0, {'J01': np.float32(-2.562284)}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': np.float32(2.4083748)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(-0.07289972)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(-0.59107727)}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': np.float32(-0.80354035)}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': np.float32(-1.3340684)}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': np.float32(1.4784677)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(0.53275603)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': np.float32(2.7128315)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.0011309899)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(2.2779994)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-0.67232496)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': np.float32(-0.7937764)}, {'J01': 7}, {'J01': 34}, 
