5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.24533395)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-1.1054857)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(1.2185347)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.28418687)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-1.1422741)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(1.1962653)}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.23195569)}, {'J01': 3}, {'J01': 21}, 
55.0, {'J01': np.float32(-2.086878)}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': np.float32(1.729598)}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': np.float32(0.0006654024)}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': np.float32(-1.303486)}, {'J01': 6}, {'J01': 32}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': np.float32(-2.9645886)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-1.693863)}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(0.5783179)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(-0.67235696)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(-1.5132182)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(2.6733854)}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': np.float32(0.7179512)}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': np.float32(1.4716932)}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 48}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': np.float32(-0.071021274)}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': np.float32(-2.312931)}, {'J01': 7}, {'J01': 44}, 
205.0, {'J01': np.float32(0.9266097)}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': np.float32(-0.74831915)}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': np.float32(-0.9481341)}, {'J01': 8}, {'J01': 44}, 
220.0, {'J01': np.float32(0.10111453)}, {'J01': 8}, {'J01': 41}, 
225.0, {'J01': np.float32(-0.28909242)}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': np.float32(0.35295135)}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': np.float32(-0.6909803)}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': np.float32(-0.26896116)}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
255.0, {'J01': np.float32(-1.8694782)}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': np.float32(-2.1870415)}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': np.float32(0.28812203)}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': np.float32(-0.53604984)}, {'J01': 7}, {'J01': 38}, 
280.0, {'J01': np.float32(-0.04167974)}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': np.float32(-0.7660863)}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
300.0, {'J01': np.float32(-0.39260325)}, {'J01': 10}, {'J01': 42}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
315.0, {'J01': np.float32(-0.7214023)}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
325.0, {'J01': np.float32(2.3521233)}, {'J01': 12}, {'J01': 41}, 
330.0, {'J01': np.float32(0.8244024)}, {'J01': 12}, {'J01': 42}, 
335.0, {'J01': np.float32(-2.3283932)}, {'J01': 12}, {'J01': 42}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 42}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.34827936)}, {'J01': 14}, {'J01': 42}, 
355.0, {'J01': np.float32(-1.9958997)}, {'J01': 14}, {'J01': 45}, 
360.0, {'J01': np.float32(0.89285266)}, {'J01': 16}, {'J01': 44}, 
365.0, {'J01': np.float32(-1.5309758)}, {'J01': 16}, {'J01': 44}, 
370.0, {'J01': np.float32(0.39618215)}, {'J01': 16}, {'J01': 44}, 
375.0, {'J01': np.float32(-1.2862849)}, {'J01': 16}, {'J01': 45}, 
380.0, {'J01': np.float32(1.6569967)}, {'J01': 12}, {'J01': 35}, 
385.0, {'J01': np.float32(-0.92140704)}, {'J01': 10}, {'J01': 29}, 
390.0, {'J01': np.float32(1.9645413)}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': np.float32(-0.5669714)}, {'J01': 10}, {'J01': 37}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
410.0, {'J01': np.float32(0.78296274)}, {'J01': 13}, {'J01': 43}, 
415.0, {'J01': np.float32(1.1367939)}, {'J01': 14}, {'J01': 42}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 41}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 41}, 
430.0, {'J01': np.float32(-1.2244344)}, {'J01': 14}, {'J01': 43}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
440.0, {'J01': np.float32(-0.03274912)}, {'J01': 15}, {'J01': 48}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 48}, 
450.0, {'J01': np.float32(-1.9431853)}, {'J01': 16}, {'J01': 44}, 
455.0, {'J01': np.float32(2.380791)}, {'J01': 16}, {'J01': 43}, 
460.0, {'J01': np.float32(-2.6129339)}, {'J01': 20}, {'J01': 50}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 51}, 
470.0, {'J01': np.float32(0.07715828)}, {'J01': 20}, {'J01': 50}, 
475.0, {'J01': np.float32(2.272057)}, {'J01': 20}, {'J01': 52}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 53}, 
490.0, {'J01': np.float32(-2.076467)}, {'J01': 21}, {'J01': 58}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 60}, 
500.0, {'J01': np.float32(2.634191)}, {'J01': 24}, {'J01': 60}, 
505.0, {'J01': np.float32(0.0023710453)}, {'J01': 26}, {'J01': 59}, 
510.0, {'J01': np.float32(0.05829491)}, {'J01': 26}, {'J01': 57}, 
515.0, {'J01': np.float32(-0.6740911)}, {'J01': 26}, {'J01': 49}, 
520.0, {'J01': np.float32(0.5393859)}, {'J01': 23}, {'J01': 44}, 
525.0, {'J01': np.float32(-1.5156677)}, {'J01': 23}, {'J01': 44}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 48}, 
535.0, {'J01': np.float32(-1.0741309)}, {'J01': 23}, {'J01': 58}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 63}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 53}, 
550.0, {'J01': np.float32(-2.2062516)}, {'J01': 23}, {'J01': 54}, 
555.0, {'J01': np.float32(-2.0609133)}, {'J01': 23}, {'J01': 51}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 53}, 
565.0, {'J01': np.float32(-1.1409819)}, {'J01': 23}, {'J01': 52}, 
570.0, {'J01': np.float32(-1.0133368)}, {'J01': 23}, {'J01': 50}, 
575.0, {'J01': np.float32(-1.2244225)}, {'J01': 21}, {'J01': 42}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 38}, 
585.0, {'J01': np.float32(-0.3083742)}, {'J01': 20}, {'J01': 43}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 54}, 
595.0, {'J01': np.float32(1.6625526)}, {'J01': 21}, {'J01': 59}, 
600.0, {'J01': np.float32(-0.7296538)}, {'J01': 22}, {'J01': 58}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 57}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 56}, 
615.0, {'J01': np.float32(-1.1195824)}, {'J01': 23}, {'J01': 58}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 61}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 61}, 
630.0, {'J01': np.float32(-1.3523637)}, {'J01': 27}, {'J01': 67}, 
635.0, {'J01': np.float32(-0.50132656)}, {'J01': 27}, {'J01': 67}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 71}, 
