5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017576318)}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.70824975)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-1.1480389)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(1.7878335)}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': np.float32(0.06567992)}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': np.float32(-0.056429233)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.60500926)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(0.47827473)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.22193146)}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': np.float32(-1.587862)}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': np.float32(1.4730682)}, {'J01': 2}, {'J01': 13}, 
70.0, {'J01': np.float32(-0.38762423)}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(0.35728753)}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': np.float32(1.9187206)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-2.5336633)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(1.8072104)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-1.3592337)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-2.3257487)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(1.1408703)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(0.27141628)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-2.980602)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(1.7821249)}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': np.float32(-1.1709508)}, {'J01': 9}, {'J01': 50}, 
145.0, {'J01': np.float32(-2.4893584)}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': np.float32(2.6181026)}, {'J01': 10}, {'J01': 46}, 
155.0, {'J01': np.float32(-0.2877777)}, {'J01': 10}, {'J01': 46}, 
160.0, {'J01': np.float32(-2.439281)}, {'J01': 11}, {'J01': 48}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 47}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 51}, 
175.0, {'J01': np.float32(-0.17583682)}, {'J01': 13}, {'J01': 47}, 
180.0, {'J01': np.float32(-2.7214189)}, {'J01': 13}, {'J01': 47}, 
185.0, {'J01': np.float32(2.594445)}, {'J01': 14}, {'J01': 41}, 
190.0, {'J01': np.float32(-0.67165774)}, {'J01': 14}, {'J01': 43}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
200.0, {'J01': np.float32(2.1725748)}, {'J01': 15}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.5228122)}, {'J01': 15}, {'J01': 46}, 
210.0, {'J01': np.float32(-2.2943022)}, {'J01': 15}, {'J01': 46}, 
215.0, {'J01': np.float32(2.086633)}, {'J01': 17}, {'J01': 44}, 
220.0, {'J01': np.float32(-0.1525815)}, {'J01': 15}, {'J01': 42}, 
225.0, {'J01': np.float32(-2.8474102)}, {'J01': 15}, {'J01': 46}, 
230.0, {'J01': np.float32(1.6170907)}, {'J01': 15}, {'J01': 45}, 
235.0, {'J01': np.float32(-0.35868907)}, {'J01': 14}, {'J01': 46}, 
240.0, {'J01': np.float32(-0.061410822)}, {'J01': 14}, {'J01': 45}, 
245.0, {'J01': np.float32(0.6699712)}, {'J01': 14}, {'J01': 37}, 
250.0, {'J01': np.float32(-0.80218047)}, {'J01': 13}, {'J01': 33}, 
255.0, {'J01': np.float32(2.4168942)}, {'J01': 13}, {'J01': 32}, 
260.0, {'J01': np.float32(1.3494145)}, {'J01': 12}, {'J01': 36}, 
265.0, {'J01': np.float32(-1.4971527)}, {'J01': 12}, {'J01': 40}, 
270.0, {'J01': np.float32(1.1087129)}, {'J01': 14}, {'J01': 44}, 
275.0, {'J01': np.float32(1.48231)}, {'J01': 14}, {'J01': 40}, 
280.0, {'J01': np.float32(-0.88415635)}, {'J01': 15}, {'J01': 41}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
290.0, {'J01': np.float32(-2.1377501)}, {'J01': 17}, {'J01': 48}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 51}, 
300.0, {'J01': np.float32(-0.40890193)}, {'J01': 17}, {'J01': 49}, 
305.0, {'J01': np.float32(-0.7192996)}, {'J01': 13}, {'J01': 40}, 
310.0, {'J01': np.float32(0.878301)}, {'J01': 12}, {'J01': 38}, 
