5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.038852915)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.18279648)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.1582146)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(1.1911498)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(0.115633674)}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.10915819)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.14786448)}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.32132646)}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': np.float32(-1.4003977)}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': np.float32(-2.6696484)}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': np.float32(-2.722513)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(-2.0716126)}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': np.float32(-0.30162424)}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.03243802)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(-1.7107098)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(-1.7909716)}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.5310571)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-0.9874503)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(0.9421849)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-1.7958531)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(1.7058015)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': np.float32(1.3133949)}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': np.float32(1.6424778)}, {'J01': 10}, {'J01': 43}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
165.0, {'J01': np.float32(1.7489406)}, {'J01': 13}, {'J01': 48}, 
170.0, {'J01': np.float32(0.3874147)}, {'J01': 14}, {'J01': 48}, 
175.0, {'J01': np.float32(-1.3593831)}, {'J01': 14}, {'J01': 52}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 55}, 
185.0, {'J01': np.float32(-2.139006)}, {'J01': 14}, {'J01': 48}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 38}, 
195.0, {'J01': np.float32(-0.5316719)}, {'J01': 11}, {'J01': 40}, 
200.0, {'J01': np.float32(-2.074434)}, {'J01': 11}, {'J01': 46}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
210.0, {'J01': np.float32(-1.4762164)}, {'J01': 9}, {'J01': 39}, 
215.0, {'J01': np.float32(-1.7304255)}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': np.float32(-0.7641335)}, {'J01': 9}, {'J01': 32}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 34}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': np.float32(-1.3899186)}, {'J01': 10}, {'J01': 42}, 
250.0, {'J01': np.float32(-1.0089898)}, {'J01': 10}, {'J01': 37}, 
255.0, {'J01': np.float32(-1.8422661)}, {'J01': 10}, {'J01': 31}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': np.float32(0.05222294)}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': np.float32(-0.040715355)}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': np.float32(-1.2051198)}, {'J01': 10}, {'J01': 40}, 
280.0, {'J01': np.float32(-1.6408316)}, {'J01': 11}, {'J01': 40}, 
285.0, {'J01': np.float32(-1.6882747)}, {'J01': 11}, {'J01': 41}, 
290.0, {'J01': np.float32(2.1752975)}, {'J01': 12}, {'J01': 41}, 
295.0, {'J01': np.float32(-1.1203535)}, {'J01': 10}, {'J01': 36}, 
300.0, {'J01': np.float32(2.3230112)}, {'J01': 10}, {'J01': 41}, 
305.0, {'J01': np.float32(-0.65515393)}, {'J01': 13}, {'J01': 45}, 
310.0, {'J01': np.float32(-1.5619954)}, {'J01': 13}, {'J01': 42}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 43}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 43}, 
325.0, {'J01': np.float32(-0.362568)}, {'J01': 16}, {'J01': 46}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 49}, 
335.0, {'J01': np.float32(2.9906251)}, {'J01': 18}, {'J01': 40}, 
340.0, {'J01': np.float32(-1.7806159)}, {'J01': 19}, {'J01': 41}, 
345.0, {'J01': np.float32(-1.9659482)}, {'J01': 19}, {'J01': 44}, 
350.0, {'J01': np.float32(2.545359)}, {'J01': 19}, {'J01': 44}, 
355.0, {'J01': np.float32(-0.59592277)}, {'J01': 20}, {'J01': 47}, 
360.0, {'J01': np.float32(-1.6997102)}, {'J01': 21}, {'J01': 45}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 46}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 46}, 
375.0, {'J01': np.float32(-0.59708863)}, {'J01': 21}, {'J01': 44}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 44}, 
385.0, {'J01': np.float32(-0.22770546)}, {'J01': 20}, {'J01': 38}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 38}, 
