5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.039777983)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-1.1276873)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(0.98522663)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.18557169)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.1117468)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(1.0960144)}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.2134543)}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': np.float32(-1.6263939)}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': np.float32(-2.2721167)}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': np.float32(-0.3544146)}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.3918013)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(-0.35008603)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(0.31086206)}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': np.float32(-1.3861252)}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': np.float32(0.58257437)}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': np.float32(-1.6271738)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(1.0506992)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(2.0602157)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(-0.52241683)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': np.float32(-0.8182053)}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': np.float32(2.2958865)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(1.7011313)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-0.23597549)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
180.0, {'J01': np.float32(-1.0672314)}, {'J01': 11}, {'J01': 47}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 49}, 
190.0, {'J01': np.float32(1.5863154)}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': np.float32(0.2888678)}, {'J01': 12}, {'J01': 47}, 
200.0, {'J01': np.float32(-0.63387096)}, {'J01': 12}, {'J01': 47}, 
205.0, {'J01': np.float32(1.5579765)}, {'J01': 10}, {'J01': 36}, 
210.0, {'J01': np.float32(1.3000685)}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': np.float32(2.816574)}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': np.float32(1.3547493)}, {'J01': 7}, {'J01': 23}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 33}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': np.float32(-0.5803235)}, {'J01': 9}, {'J01': 42}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': np.float32(-0.6618208)}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': np.float32(-1.6848873)}, {'J01': 9}, {'J01': 37}, 
260.0, {'J01': np.float32(1.1507927)}, {'J01': 10}, {'J01': 40}, 
265.0, {'J01': np.float32(-1.4075173)}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
