5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0018501388)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.35875022)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.38465217)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(0.57226455)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.15781961)}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': np.float32(-1.1387881)}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': np.float32(1.099568)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.4863309)}, {'J01': 3}, {'J01': 21}, 
55.0, {'J01': np.float32(-2.12123)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(2.0085104)}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': np.float32(-0.13959537)}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': np.float32(-1.2709368)}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': np.float32(-1.3022063)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(1.4385846)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(-1.5422544)}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': np.float32(-1.5919149)}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': np.float32(1.9379352)}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': np.float32(-2.8355994)}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': np.float32(1.6082367)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-0.5623589)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(-1.9831884)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(0.97033155)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-2.6424274)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-1.8460252)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-2.3253798)}, {'J01': 9}, {'J01': 48}, 
145.0, {'J01': np.float32(-0.32385188)}, {'J01': 10}, {'J01': 48}, 
150.0, {'J01': np.float32(-0.20485161)}, {'J01': 10}, {'J01': 48}, 
155.0, {'J01': np.float32(1.3821758)}, {'J01': 11}, {'J01': 42}, 
160.0, {'J01': np.float32(-1.1346091)}, {'J01': 13}, {'J01': 46}, 
165.0, {'J01': np.float32(-2.6927223)}, {'J01': 14}, {'J01': 52}, 
