5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-1.000395)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(0.8764357)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.14486864)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-1.7411513)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(1.7574353)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.035710454)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.6607618)}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': np.float32(-2.7456203)}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': np.float32(-1.2742784)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-2.7841964)}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(2.598789)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-2.906802)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(0.3798493)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(1.5402627)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-0.92674744)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(1.4536939)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-1.2403624)}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': np.float32(-0.5018665)}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(2.6861587)}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': np.float32(-0.2485616)}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(2.8906176)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-1.4990754)}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': np.float32(-1.0810742)}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': np.float32(-2.5318658)}, {'J01': 10}, {'J01': 41}, 
215.0, {'J01': np.float32(-2.6802204)}, {'J01': 11}, {'J01': 40}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 35}, 
225.0, {'J01': np.float32(-2.9459364)}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': np.float32(-0.5485629)}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': np.float32(0.24282248)}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': np.float32(-1.3899235)}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': np.float32(-1.5040344)}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
260.0, {'J01': np.float32(1.9143556)}, {'J01': 9}, {'J01': 33}, 
265.0, {'J01': np.float32(-1.7318884)}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': np.float32(-0.96761084)}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
290.0, {'J01': np.float32(-0.20668936)}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 21}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 19}, 
310.0, {'J01': np.float32(-1.2062516)}, {'J01': 8}, {'J01': 26}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
325.0, {'J01': np.float32(-0.66132987)}, {'J01': 11}, {'J01': 45}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 44}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 34}, 
340.0, {'J01': np.float32(-0.6666318)}, {'J01': 10}, {'J01': 37}, 
345.0, {'J01': np.float32(-0.27839732)}, {'J01': 12}, {'J01': 38}, 
350.0, {'J01': np.float32(-1.0321499)}, {'J01': 12}, {'J01': 41}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 41}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 43}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 41}, 
370.0, {'J01': np.float32(-1.4987324)}, {'J01': 14}, {'J01': 39}, 
375.0, {'J01': np.float32(-1.7895366)}, {'J01': 14}, {'J01': 42}, 
380.0, {'J01': np.float32(1.9951694)}, {'J01': 14}, {'J01': 43}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 44}, 
400.0, {'J01': np.float32(-2.3665557)}, {'J01': 17}, {'J01': 42}, 
405.0, {'J01': np.float32(0.88529176)}, {'J01': 18}, {'J01': 45}, 
410.0, {'J01': np.float32(2.1398225)}, {'J01': 18}, {'J01': 44}, 
415.0, {'J01': np.float32(-2.4684365)}, {'J01': 19}, {'J01': 41}, 
420.0, {'J01': np.float32(2.9291098)}, {'J01': 19}, {'J01': 42}, 
425.0, {'J01': np.float32(-2.4034348)}, {'J01': 19}, {'J01': 43}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 44}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 51}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 55}, 
445.0, {'J01': np.float32(-0.31560573)}, {'J01': 21}, {'J01': 55}, 
450.0, {'J01': np.float32(1.3063241)}, {'J01': 22}, {'J01': 54}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 55}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 58}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 54}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 50}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 55}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 59}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 58}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 58}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 65}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 67}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 66}, 
510.0, {'J01': np.float32(-2.2682552)}, {'J01': 32}, {'J01': 64}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 67}, 
520.0, {'J01': np.float32(-0.6264313)}, {'J01': 33}, {'J01': 67}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 71}, 
530.0, {'J01': np.float32(-2.9777517)}, {'J01': 35}, {'J01': 69}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 67}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 68}, 
545.0, {'J01': np.float32(-1.5956565)}, {'J01': 35}, {'J01': 69}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 72}, 
555.0, {'J01': np.float32(-1.8166013)}, {'J01': 34}, {'J01': 67}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 58}, 
565.0, {'J01': np.float32(-2.3833528)}, {'J01': 34}, {'J01': 61}, 
570.0, {'J01': np.float32(0.5956404)}, {'J01': 35}, {'J01': 64}, 
575.0, {'J01': np.float32(-2.6361115)}, {'J01': 35}, {'J01': 71}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 74}, 
585.0, {'J01': np.float32(-2.4041514)}, {'J01': 37}, {'J01': 74}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 74}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 76}, 
600.0, {'J01': np.float32(-2.5485754)}, {'J01': 37}, {'J01': 74}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 74}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 69}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 71}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 69}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 70}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 70}, 
635.0, {'J01': np.float32(0.12332091)}, {'J01': 37}, {'J01': 63}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 57}, 
