5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.9985449)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(0.9088131)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.060687326)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-1.7612885)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(1.7553709)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.3652257)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(-1.525481)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(1.8557007)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.19467086)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.6615403)}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': np.float32(-2.1450045)}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': np.float32(1.9223)}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': np.float32(0.3263714)}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': np.float32(-0.3383051)}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': np.float32(-0.8775994)}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': np.float32(0.37942636)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(-0.40182415)}, {'J01': 6}, {'J01': 32}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': np.float32(0.036824238)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(2.1253653)}, {'J01': 8}, {'J01': 39}, 
