5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.9883691)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(-1.1572895)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-1.190592)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.20811193)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(0.16399066)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(0.07763811)}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.28896022)}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': np.float32(-1.255495)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-1.6727473)}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': np.float32(2.3958085)}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.812592)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-1.6600336)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.81197685)}, {'J01': 8}, {'J01': 24}, 
85.0, {'J01': np.float32(-1.5030175)}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': np.float32(2.424584)}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': np.float32(1.1515625)}, {'J01': 7}, {'J01': 19}, 
100.0, {'J01': np.float32(-2.6004758)}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.7948095)}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': np.float32(2.5327837)}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': np.float32(-0.43870407)}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(-0.7144394)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-1.3129306)}, {'J01': 9}, {'J01': 45}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.6272776)}, {'J01': 10}, {'J01': 40}, 
190.0, {'J01': np.float32(-0.4086568)}, {'J01': 10}, {'J01': 39}, 
195.0, {'J01': np.float32(-0.68125904)}, {'J01': 10}, {'J01': 42}, 
200.0, {'J01': np.float32(-0.8260376)}, {'J01': 11}, {'J01': 46}, 
205.0, {'J01': np.float32(-0.6366818)}, {'J01': 11}, {'J01': 46}, 
210.0, {'J01': np.float32(-2.1390362)}, {'J01': 11}, {'J01': 46}, 
215.0, {'J01': np.float32(-2.3995378)}, {'J01': 13}, {'J01': 46}, 
220.0, {'J01': np.float32(2.9598947)}, {'J01': 13}, {'J01': 45}, 
225.0, {'J01': np.float32(-0.7048374)}, {'J01': 13}, {'J01': 45}, 
230.0, {'J01': np.float32(-0.5302701)}, {'J01': 13}, {'J01': 43}, 
235.0, {'J01': np.float32(0.11650167)}, {'J01': 13}, {'J01': 42}, 
240.0, {'J01': np.float32(-0.66440517)}, {'J01': 13}, {'J01': 41}, 
245.0, {'J01': np.float32(-0.22199649)}, {'J01': 13}, {'J01': 47}, 
250.0, {'J01': np.float32(-1.5789334)}, {'J01': 14}, {'J01': 48}, 
255.0, {'J01': np.float32(0.5804742)}, {'J01': 15}, {'J01': 48}, 
260.0, {'J01': np.float32(0.67090434)}, {'J01': 12}, {'J01': 43}, 
265.0, {'J01': np.float32(1.8102738)}, {'J01': 12}, {'J01': 44}, 
270.0, {'J01': np.float32(-0.11295069)}, {'J01': 12}, {'J01': 42}, 
275.0, {'J01': np.float32(0.5230349)}, {'J01': 10}, {'J01': 36}, 
280.0, {'J01': np.float32(-1.4873143)}, {'J01': 10}, {'J01': 37}, 
285.0, {'J01': np.float32(-2.01955)}, {'J01': 12}, {'J01': 41}, 
290.0, {'J01': np.float32(-2.9363005)}, {'J01': 14}, {'J01': 48}, 
295.0, {'J01': np.float32(-0.4628454)}, {'J01': 14}, {'J01': 44}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 49}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 43}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 47}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 51}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 55}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 42}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 41}, 
350.0, {'J01': np.float32(-0.81642747)}, {'J01': 12}, {'J01': 41}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 45}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 47}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 45}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 38}, 
375.0, {'J01': np.float32(-0.56609434)}, {'J01': 13}, {'J01': 39}, 
380.0, {'J01': np.float32(-0.82677335)}, {'J01': 13}, {'J01': 38}, 
385.0, {'J01': np.float32(-1.2358885)}, {'J01': 14}, {'J01': 40}, 
390.0, {'J01': np.float32(1.7117631)}, {'J01': 14}, {'J01': 38}, 
395.0, {'J01': np.float32(-2.7922192)}, {'J01': 14}, {'J01': 39}, 
400.0, {'J01': np.float32(-1.0028195)}, {'J01': 13}, {'J01': 33}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 32}, 
410.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 36}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 44}, 
425.0, {'J01': np.float32(-2.6369355)}, {'J01': 16}, {'J01': 48}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 49}, 
435.0, {'J01': np.float32(-0.93229604)}, {'J01': 16}, {'J01': 49}, 
440.0, {'J01': np.float32(-2.9860606)}, {'J01': 17}, {'J01': 43}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 44}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 49}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 53}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 55}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 53}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 51}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 53}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 45}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 44}, 
490.0, {'J01': np.float32(-1.0469934)}, {'J01': 20}, {'J01': 48}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 55}, 
500.0, {'J01': np.float32(2.170852)}, {'J01': 22}, {'J01': 58}, 
505.0, {'J01': np.float32(-2.0554667)}, {'J01': 26}, {'J01': 63}, 
510.0, {'J01': np.float32(2.1429665)}, {'J01': 26}, {'J01': 63}, 
515.0, {'J01': np.float32(-1.4920228)}, {'J01': 27}, {'J01': 60}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 64}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 55}, 
530.0, {'J01': np.float32(2.3052516)}, {'J01': 20}, {'J01': 41}, 
535.0, {'J01': np.float32(-0.58768666)}, {'J01': 18}, {'J01': 39}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 43}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 50}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 49}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 48}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 47}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 49}, 
575.0, {'J01': np.float32(-2.1777496)}, {'J01': 19}, {'J01': 42}, 
580.0, {'J01': np.float32(-1.7877483)}, {'J01': 17}, {'J01': 40}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 46}, 
590.0, {'J01': np.float32(0.39457446)}, {'J01': 17}, {'J01': 46}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 46}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 41}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 39}, 
610.0, {'J01': np.float32(-1.4630347)}, {'J01': 17}, {'J01': 40}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 44}, 
620.0, {'J01': np.float32(-2.7799993)}, {'J01': 17}, {'J01': 49}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 51}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 56}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 53}, 
650.0, {'J01': np.float32(-1.2067956)}, {'J01': 21}, {'J01': 49}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 51}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 56}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 60}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 61}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 64}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 67}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 62}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 65}, 
695.0, {'J01': np.float32(-2.7384717)}, {'J01': 29}, {'J01': 67}, 
700.0, {'J01': np.float32(-0.10651767)}, {'J01': 30}, {'J01': 60}, 
705.0, {'J01': np.float32(-0.7132076)}, {'J01': 28}, {'J01': 49}, 
710.0, {'J01': np.float32(-1.483434)}, {'J01': 26}, {'J01': 47}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 50}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 51}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 56}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 60}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 59}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 62}, 
750.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 62}, 
755.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
765.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 67}, 
770.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 55}, 
775.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 47}, 
780.0, {'J01': np.float32(-2.4735506)}, {'J01': 24}, {'J01': 52}, 
785.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 55}, 
790.0, {'J01': np.float32(1.0721868)}, {'J01': 24}, {'J01': 56}, 
795.0, {'J01': np.float32(-2.239621)}, {'J01': 25}, {'J01': 57}, 
800.0, {'J01': np.float32(-2.8747675)}, {'J01': 26}, {'J01': 53}, 
805.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 55}, 
810.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 57}, 
815.0, {'J01': np.float32(1.0117509)}, {'J01': 24}, {'J01': 50}, 
820.0, {'J01': np.float32(1.1095912)}, {'J01': 23}, {'J01': 39}, 
825.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 35}, 
830.0, {'J01': np.float32(-2.5203598)}, {'J01': 22}, {'J01': 38}, 
835.0, {'J01': np.float32(-2.7604318)}, {'J01': 22}, {'J01': 47}, 
840.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 53}, 
845.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 56}, 
850.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 57}, 
855.0, {'J01': np.float32(-1.0115194)}, {'J01': 25}, {'J01': 54}, 
