5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.36707586)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-1.1397133)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(1.3125246)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.02867715)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.10915819)}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.22201665)}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.32724902)}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': np.float32(-0.2932582)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(-0.6645523)}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': np.float32(-1.3942316)}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': np.float32(0.79731876)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(0.21400444)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(-2.1705642)}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.75264597)}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': np.float32(-1.9147829)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.8041378)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-2.9679935)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(2.8275042)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-2.2849607)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(1.5029556)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-2.5741184)}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-0.013051804)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(-2.068956)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-2.9568825)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 36}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 38}, 
185.0, {'J01': np.float32(-1.8631748)}, {'J01': 11}, {'J01': 38}, 
190.0, {'J01': np.float32(0.22933543)}, {'J01': 11}, {'J01': 34}, 
195.0, {'J01': np.float32(-0.5219039)}, {'J01': 9}, {'J01': 23}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 21}, 
205.0, {'J01': np.float32(-2.8166184)}, {'J01': 4}, {'J01': 14}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': np.float32(-0.2896715)}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': np.float32(-0.9094595)}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': np.float32(-2.6644645)}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': np.float32(-2.6833317)}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 13}, 
255.0, {'J01': np.float32(-1.2167146)}, {'J01': 3}, {'J01': 21}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 27}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': np.float32(-0.497079)}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': np.float32(-2.796135)}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': np.float32(2.066085)}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': np.float32(-0.5002878)}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': np.float32(-1.2662694)}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': np.float32(-1.9797742)}, {'J01': 8}, {'J01': 43}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': np.float32(-0.8793691)}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
330.0, {'J01': np.float32(-0.40236577)}, {'J01': 11}, {'J01': 41}, 
335.0, {'J01': np.float32(1.1873658)}, {'J01': 11}, {'J01': 31}, 
340.0, {'J01': np.float32(-1.8983904)}, {'J01': 9}, {'J01': 28}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': np.float32(-1.5059518)}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': np.float32(-0.9275565)}, {'J01': 10}, {'J01': 40}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
370.0, {'J01': np.float32(-1.2022672)}, {'J01': 11}, {'J01': 41}, 
375.0, {'J01': np.float32(-2.046467)}, {'J01': 11}, {'J01': 40}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
385.0, {'J01': np.float32(1.4054749)}, {'J01': 9}, {'J01': 31}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': np.float32(-1.1821446)}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': np.float32(-0.07471878)}, {'J01': 9}, {'J01': 34}, 
405.0, {'J01': np.float32(-1.3938878)}, {'J01': 10}, {'J01': 36}, 
410.0, {'J01': np.float32(-0.52387416)}, {'J01': 10}, {'J01': 32}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 32}, 
420.0, {'J01': np.float32(-2.565297)}, {'J01': 11}, {'J01': 36}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 39}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 46}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 45}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 44}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 45}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 45}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 41}, 
475.0, {'J01': np.float32(-1.5359676)}, {'J01': 18}, {'J01': 44}, 
480.0, {'J01': np.float32(-1.3145452)}, {'J01': 18}, {'J01': 46}, 
485.0, {'J01': np.float32(0.69920564)}, {'J01': 19}, {'J01': 51}, 
490.0, {'J01': np.float32(-1.2382334)}, {'J01': 19}, {'J01': 48}, 
495.0, {'J01': np.float32(-0.2854408)}, {'J01': 20}, {'J01': 54}, 
