5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.040703055)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.4934431)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.33155596)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.1026827)}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.0788115)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(0.9041201)}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.2641802)}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': np.float32(-2.2617776)}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': np.float32(1.855316)}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.27543396)}, {'J01': 6}, {'J01': 30}, 
70.0, {'J01': np.float32(-1.5113885)}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': np.float32(-2.7889936)}, {'J01': 8}, {'J01': 40}, 
80.0, {'J01': np.float32(0.31083634)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(1.7583688)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(2.2287354)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-0.54165566)}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': np.float32(0.012806475)}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 37}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(1.3312584)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(2.0331204)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(1.7940675)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(0.30163914)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(-1.1737317)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': np.float32(1.3592852)}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': np.float32(-0.12952673)}, {'J01': 10}, {'J01': 51}, 
175.0, {'J01': np.float32(1.2598928)}, {'J01': 10}, {'J01': 48}, 
180.0, {'J01': np.float32(-1.7921714)}, {'J01': 11}, {'J01': 48}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 51}, 
190.0, {'J01': np.float32(-0.044555783)}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 51}, 
200.0, {'J01': np.float32(0.19712405)}, {'J01': 12}, {'J01': 48}, 
205.0, {'J01': np.float32(1.9649463)}, {'J01': 10}, {'J01': 33}, 
210.0, {'J01': np.float32(0.34540555)}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 21}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': np.float32(-1.3015912)}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': np.float32(-0.17561767)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(-0.8281064)}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': np.float32(-0.7563636)}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': np.float32(-2.0814788)}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': np.float32(1.3375415)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(-0.37982896)}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': np.float32(-0.08584098)}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': np.float32(0.5475657)}, {'J01': 5}, {'J01': 29}, 
280.0, {'J01': np.float32(2.641993)}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': np.float32(-1.230844)}, {'J01': 4}, {'J01': 26}, 
290.0, {'J01': np.float32(-1.9846945)}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': np.float32(-0.64605224)}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': np.float32(2.4619305)}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': np.float32(-1.6266605)}, {'J01': 7}, {'J01': 37}, 
320.0, {'J01': np.float32(-2.4410613)}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': np.float32(2.7323859)}, {'J01': 10}, {'J01': 43}, 
330.0, {'J01': np.float32(-0.45971084)}, {'J01': 10}, {'J01': 42}, 
335.0, {'J01': np.float32(-0.9043592)}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': np.float32(2.351816)}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': np.float32(0.606049)}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': np.float32(0.0644618)}, {'J01': 8}, {'J01': 42}, 
360.0, {'J01': np.float32(1.0465069)}, {'J01': 9}, {'J01': 45}, 
365.0, {'J01': np.float32(-2.5896478)}, {'J01': 9}, {'J01': 44}, 
370.0, {'J01': np.float32(1.1264126)}, {'J01': 10}, {'J01': 44}, 
375.0, {'J01': np.float32(-0.41248706)}, {'J01': 10}, {'J01': 46}, 
380.0, {'J01': np.float32(-2.912212)}, {'J01': 10}, {'J01': 45}, 
385.0, {'J01': np.float32(2.701585)}, {'J01': 11}, {'J01': 43}, 
390.0, {'J01': np.float32(-0.8036133)}, {'J01': 11}, {'J01': 41}, 
395.0, {'J01': np.float32(-2.2892141)}, {'J01': 7}, {'J01': 36}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 27}, 
405.0, {'J01': np.float32(-0.16005643)}, {'J01': 5}, {'J01': 27}, 
410.0, {'J01': np.float32(-2.2293406)}, {'J01': 8}, {'J01': 39}, 
415.0, {'J01': np.float32(0.53111285)}, {'J01': 8}, {'J01': 40}, 
420.0, {'J01': np.float32(0.37379456)}, {'J01': 10}, {'J01': 41}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
435.0, {'J01': np.float32(-0.24839649)}, {'J01': 10}, {'J01': 41}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
450.0, {'J01': np.float32(-1.9145334)}, {'J01': 13}, {'J01': 45}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 49}, 
465.0, {'J01': np.float32(-0.65215373)}, {'J01': 16}, {'J01': 50}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 53}, 
475.0, {'J01': np.float32(2.1436274)}, {'J01': 16}, {'J01': 51}, 
480.0, {'J01': np.float32(0.25599733)}, {'J01': 16}, {'J01': 50}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 47}, 
490.0, {'J01': np.float32(-2.8047297)}, {'J01': 18}, {'J01': 44}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 50}, 
500.0, {'J01': np.float32(-1.3524371)}, {'J01': 20}, {'J01': 51}, 
505.0, {'J01': np.float32(0.16916938)}, {'J01': 21}, {'J01': 51}, 
510.0, {'J01': np.float32(-0.92965114)}, {'J01': 22}, {'J01': 48}, 
515.0, {'J01': np.float32(0.2042594)}, {'J01': 19}, {'J01': 42}, 
520.0, {'J01': np.float32(-0.97215515)}, {'J01': 19}, {'J01': 42}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 45}, 
530.0, {'J01': np.float32(-1.2128055)}, {'J01': 19}, {'J01': 50}, 
535.0, {'J01': np.float32(-1.3277558)}, {'J01': 20}, {'J01': 52}, 
540.0, {'J01': np.float32(-1.1276877)}, {'J01': 19}, {'J01': 48}, 
545.0, {'J01': np.float32(2.7743797)}, {'J01': 19}, {'J01': 51}, 
550.0, {'J01': np.float32(-1.1430458)}, {'J01': 19}, {'J01': 53}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
