5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.99}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -23.98}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -24.990000000000002}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -36.89}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -33.980000000000004}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -51.65}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -55.65}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -56.72}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -43.97}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -50.81}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -72.71000000000001}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -78.86}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -96.76}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -107.50999999999999}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -110.5}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -111.65}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -60.870000000000005}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -87.76}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -116.57}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -76.62}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -84.69}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -73.47}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -53.57}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -73.31}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -96.97}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -71.16}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -88.06}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -112.03}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -70.08000000000001}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -81.83000000000001}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -68.69}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': -93.66}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': -124.62}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': -72.92}, {'J01': 9}, {'J01': 42}, 
