5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -19.990000000000002}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -53.88}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -52.8}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -20.76}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -17.84}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': -35.66}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -25.990000000000002}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -53.88}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -58.8}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -55.730000000000004}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -84.69}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -115.57}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -101.50999999999999}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -69.47}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -85.45}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -76.38}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -136.15}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -49.18000000000001}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -86.21000000000001}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -105.26}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': -127.08}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -112.94}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -80.67}, {'J01': 10}, {'J01': 42}, 
155.0, {'J01': -86.66}, {'J01': 10}, {'J01': 40}, 
160.0, {'J01': -97.57}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': -134.29000000000002}, {'J01': 13}, {'J01': 48}, 
170.0, {'J01': -100.41}, {'J01': 13}, {'J01': 46}, 
175.0, {'J01': -132.68}, {'J01': 9}, {'J01': 38}, 
180.0, {'J01': -29.200000000000003}, {'J01': 7}, {'J01': 30}, 
185.0, {'J01': -55.09}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -99.96000000000001}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -67.84}, {'J01': 9}, {'J01': 37}, 
200.0, {'J01': -70.75999999999999}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': -85.74}, {'J01': 10}, {'J01': 39}, 
210.0, {'J01': -65.84}, {'J01': 10}, {'J01': 35}, 
215.0, {'J01': -45.79}, {'J01': 11}, {'J01': 39}, 
220.0, {'J01': -61.69}, {'J01': 12}, {'J01': 39}, 
225.0, {'J01': -71.84}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': -69.0}, {'J01': 12}, {'J01': 38}, 
235.0, {'J01': -49.18000000000001}, {'J01': 10}, {'J01': 34}, 
240.0, {'J01': -40.27}, {'J01': 9}, {'J01': 33}, 
245.0, {'J01': -44.11000000000001}, {'J01': 9}, {'J01': 37}, 
250.0, {'J01': -53.019999999999996}, {'J01': 10}, {'J01': 38}, 
255.0, {'J01': -54.94}, {'J01': 11}, {'J01': 40}, 
260.0, {'J01': -59.85}, {'J01': 11}, {'J01': 37}, 
265.0, {'J01': -61.08}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -33.43}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -68.23}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -56.17}, {'J01': 9}, {'J01': 33}, 
285.0, {'J01': -59.09}, {'J01': 10}, {'J01': 36}, 
290.0, {'J01': -70.92}, {'J01': 11}, {'J01': 40}, 
295.0, {'J01': -68.0}, {'J01': 10}, {'J01': 37}, 
300.0, {'J01': -45.34}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': -128.16}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -77.99000000000001}, {'J01': 9}, {'J01': 39}, 
315.0, {'J01': -107.96000000000001}, {'J01': 9}, {'J01': 45}, 
320.0, {'J01': -57.94}, {'J01': 11}, {'J01': 43}, 
325.0, {'J01': -77.68}, {'J01': 13}, {'J01': 47}, 
330.0, {'J01': -86.67}, {'J01': 13}, {'J01': 48}, 
335.0, {'J01': -98.81}, {'J01': 11}, {'J01': 44}, 
340.0, {'J01': -43.190000000000005}, {'J01': 10}, {'J01': 36}, 
345.0, {'J01': -60.25}, {'J01': 9}, {'J01': 37}, 
350.0, {'J01': -77.15}, {'J01': 10}, {'J01': 38}, 
355.0, {'J01': -64.00999999999999}, {'J01': 11}, {'J01': 41}, 
360.0, {'J01': -99.81}, {'J01': 13}, {'J01': 45}, 
365.0, {'J01': -87.9}, {'J01': 13}, {'J01': 41}, 
370.0, {'J01': -115.94}, {'J01': 12}, {'J01': 37}, 
375.0, {'J01': -74.07000000000001}, {'J01': 11}, {'J01': 35}, 
380.0, {'J01': -109.03}, {'J01': 11}, {'J01': 38}, 
385.0, {'J01': -122.02000000000001}, {'J01': 11}, {'J01': 43}, 
390.0, {'J01': -60.94}, {'J01': 12}, {'J01': 46}, 
395.0, {'J01': -97.05000000000001}, {'J01': 10}, {'J01': 42}, 
400.0, {'J01': -56.10000000000001}, {'J01': 10}, {'J01': 41}, 
405.0, {'J01': -81.07000000000001}, {'J01': 10}, {'J01': 42}, 
410.0, {'J01': -88.06}, {'J01': 11}, {'J01': 41}, 
415.0, {'J01': -73.75999999999999}, {'J01': 15}, {'J01': 43}, 
420.0, {'J01': -83.9}, {'J01': 13}, {'J01': 37}, 
425.0, {'J01': -62.85}, {'J01': 13}, {'J01': 40}, 
430.0, {'J01': -89.82}, {'J01': 13}, {'J01': 43}, 
435.0, {'J01': -130.85}, {'J01': 13}, {'J01': 44}, 
440.0, {'J01': -42.8}, {'J01': 14}, {'J01': 44}, 
445.0, {'J01': -85.75}, {'J01': 14}, {'J01': 47}, 
450.0, {'J01': -65.54}, {'J01': 17}, {'J01': 51}, 
455.0, {'J01': -105.49000000000001}, {'J01': 17}, {'J01': 51}, 
460.0, {'J01': -95.42}, {'J01': 18}, {'J01': 49}, 
465.0, {'J01': -115.63}, {'J01': 15}, {'J01': 45}, 
470.0, {'J01': -122.62}, {'J01': 15}, {'J01': 44}, 
475.0, {'J01': -99.57}, {'J01': 15}, {'J01': 45}, 
480.0, {'J01': -122.54}, {'J01': 15}, {'J01': 44}, 
485.0, {'J01': -145.43}, {'J01': 15}, {'J01': 43}, 
490.0, {'J01': -53.550000000000004}, {'J01': 17}, {'J01': 47}, 
495.0, {'J01': -103.41}, {'J01': 18}, {'J01': 49}, 
500.0, {'J01': -95.03}, {'J01': 21}, {'J01': 57}, 
505.0, {'J01': -83.03999999999999}, {'J01': 21}, {'J01': 53}, 
510.0, {'J01': -123.30000000000001}, {'J01': 19}, {'J01': 45}, 
515.0, {'J01': -83.89}, {'J01': 13}, {'J01': 29}, 
520.0, {'J01': -72.97999999999999}, {'J01': 12}, {'J01': 26}, 
525.0, {'J01': -73.83000000000001}, {'J01': 12}, {'J01': 35}, 
530.0, {'J01': -79.67}, {'J01': 14}, {'J01': 41}, 
535.0, {'J01': -113.4}, {'J01': 15}, {'J01': 51}, 
540.0, {'J01': -76.37}, {'J01': 15}, {'J01': 54}, 
