5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -27.9}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -41.97}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -29.910000000000004}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -55.730000000000004}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -31.68}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -31.6}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -40.82}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -43.74}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -61.64}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -63.56}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -59.57}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -68.56}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -78.7}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -72.86}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -57.88}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -53.730000000000004}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -85.61}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -101.50999999999999}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -72.78}, {'J01': 8}, {'J01': 25}, 
130.0, {'J01': -84.61}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -120.41}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -94.44}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -63.32}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -118.94}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -84.06}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -63.01}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -121.78}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -54.94}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -74.23}, {'J01': 7}, {'J01': 35}, 
